Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,TXT,TXT,TXT,TXT,TXT,,,,,,,,
Date,,,,,,,,,,,,,
2016-09-29,39.03620529174805,39.77739906311035,38.967027508013416,39.70822127937572,839900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-09-30,39.283260345458984,39.43150057170596,39.0954926594643,39.26349473063235,1282000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-03,39.41172790527344,39.55996433509217,38.98677668729762,38.98677668729762,790600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-04,38.74959182739258,39.67855667747514,38.70017968577015,39.550082093333025,838700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-05,39.1350212097168,39.17455244047161,38.82866359613116,38.917606980376654,1338000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-06,39.441383361816406,39.52044582486675,39.154787588117514,39.29314312854988,989300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-07,38.0380744934082,38.176430091752025,36.75333532042744,37.23758368453812,3175800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-10,38.403724670410156,38.60137711799537,38.17642567515457,38.24560346632337,832000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-11,37.454986572265625,38.304885441304684,37.27709979807225,38.20606113115538,1209900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-12,37.52416229248047,37.72181090197666,37.435218910244956,37.435218910244956,1078900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-13,37.504390716552734,37.58344939380441,37.10908602057945,37.27709183583484,974800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-14,37.32651901245117,37.80088257671132,37.227690913705416,37.68229262812291,1303300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-17,37.37593460083008,37.53405580340206,37.30675681032401,37.37593460083008,628900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-18,37.642765045166016,37.919476208720305,37.52417508505802,37.771239701062015,1814000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-19,37.642765045166016,38.097363033835734,37.514290389270016,37.8008862486123,2359900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-20,39.02632141113281,39.44138808210448,36.75332433518101,36.87191804394965,2798000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-21,38.4531364440918,38.69032013273446,38.21595275544913,38.532198930274966,1833600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-24,38.571720123291016,39.16467736340018,38.56183919908033,38.78913815498833,1387700,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-25,38.67053985595703,38.937369990842576,38.482768407386416,38.58159647766185,1297200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-26,39.38208770751953,39.51056232891532,38.41359512524895,38.5223041302834,1826800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-27,39.105377197265625,39.559975070589665,39.04608034730366,39.53032853056163,1296800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-28,39.34256362915039,39.88610493117497,39.03620220405362,39.15479214251752,1100300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-10-31,39.60938262939453,39.81691590555958,39.3721990495594,39.510554567002764,1100800,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-01,39.085609436035156,39.85645336362192,38.84842958901284,39.73785967020507,1136900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-02,38.54207229614258,39.312912535695475,38.532191372261224,39.075732663482015,1030600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-03,38.56184387207031,38.76937723479997,38.334544888617835,38.66066820577776,1030200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-04,38.62112808227539,39.05596028601008,38.551946547455465,38.591477775951006,866200,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-07,40.271514892578125,40.28139581416156,39.38208115385971,39.43149707149257,1878600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-08,40.25175094604492,40.58775884237189,40.03433296315531,40.133161032607575,1341900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-09,42.37650680541992,42.58404009391381,39.688443667156974,39.71809020268315,3138600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-10,43.56242752075195,44.0763185174319,42.692759164228725,42.692759164228725,2720900,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-11,44.18503189086914,44.23444405658772,42.90029673265317,43.2857169031273,2353600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-14,44.6099739074707,45.31163631466862,44.18502258594953,44.22455381816215,2512400,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-15,44.60009765625,44.67915635905087,43.957728260176744,44.501269565366165,1354600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-16,44.096073150634766,44.689030242782444,44.06642661549423,44.35302235487035,1023300,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-17,44.04667282104492,44.37279987472088,43.99726065925028,44.21467869503425,945000,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-18,43.72055435180664,43.87867554890566,43.651372793788276,43.86879085351445,841100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-21,44.03679275512695,44.066439298800425,43.68101915141981,43.7699625523466,1425600,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-22,44.67915344238281,44.75821590992866,44.13561217267592,44.22455556371202,968500,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-23,45.24245834350586,45.331401730638675,44.5605615554248,44.75821394570947,1059100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
2016-11-25,45.41046905517578,45.41046905517578,44.9163399115284,45.291879116274146,643100,TXT,Textron,Industrials,Aerospace & Defense,"Providence, Rhode Island",1978-12-31,217346,1923
