Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-03-03,81.46015167236328,81.63937002596236,80.84456343975782,80.99261803665398,726700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-04,81.58482360839844,81.95106016813541,80.93027771483565,81.46015074796333,495000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-05,83.29135131835938,83.35369073883405,81.65498017349269,81.74069539039176,622000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-08,83.10433197021484,83.85238711757233,83.01861676056842,83.37705948044719,563700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-09,83.81340789794922,83.94588061684745,82.8160012204375,82.8160012204375,449900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-10,84.21862030029297,84.41342650605141,83.44718344507974,83.66537138934062,610900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-11,84.6783676147461,84.78745862406092,83.4861544807954,83.80563954022749,561500,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-12,84.02384185791016,84.67838807192885,83.01084687524438,84.53033934924304,896700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-15,83.47835540771484,84.14848924923783,82.91731851377786,83.78225262131087,590900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-16,83.96148681640625,84.07057783179624,83.42381970840236,83.88356551184403,437400,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-17,84.42902374267578,84.82643013930718,84.13292039627251,84.3588963494545,448200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-18,84.4446029663086,85.01343380341108,84.1251179097056,84.19525124079502,490900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-19,83.81340789794922,84.99003887455105,83.33029238259914,83.81340789794922,778100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-22,84.46798706054688,84.67837518445737,83.454992232052,83.454992232052,466500,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-23,85.200439453125,85.26277886588527,84.1406991612685,84.4445963672078,420700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-24,84.84198760986328,85.08355132203971,84.37445395454147,85.08355132203971,538000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-25,84.74073028564453,85.69917978192359,84.69397868168508,85.22385199161664,513100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-26,84.9744644165039,85.52771329546668,84.67835519606379,84.91991891984598,303800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-29,85.3017349243164,85.50433502532283,85.00562571245786,85.06796511969262,229300,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-30,85.13810729980469,85.68356230734415,84.88096167695878,85.41862871654318,583800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-03-31,84.24981689453125,85.20826040353771,84.12513802944868,84.91215701648983,582300,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-01,85.34849548339844,85.62122298746709,84.74070106147008,84.7718707683656,413200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-05,87.4212417602539,87.95111491991327,85.41084012992748,85.69136156415972,599800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-06,87.81865692138672,88.02905100490604,86.89138319499718,87.125147132778,348700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-07,88.76931762695312,90.04724625289825,87.35112825206205,87.94334096372444,909000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-08,88.96408081054688,89.35369315283184,88.06797123428893,88.41083199790373,689700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-09,89.4316177368164,89.5407146660989,88.3796655627795,89.33032066428387,610600,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-12,89.01087951660156,89.89919559240458,88.80048542521831,89.2602312932302,440800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-13,90.10955810546875,90.4446250173428,88.89396928332737,89.71994569375538,1009400,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-14,86.6108169555664,88.51212096937225,85.98743488693407,86.44718050017812,2882900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-15,83.98482513427734,85.32509237669304,83.30690354759885,85.32509237669304,2309300,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-16,81.76404571533203,84.12509553890294,81.1562514175826,84.0315864373213,1514200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-19,82.40303802490234,82.9952506483615,81.32770973981808,81.6627767043393,1121800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-20,83.77446746826172,83.89135238780631,82.75367884558719,83.24459431867167,1047800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-21,83.83678436279297,84.27315424647597,83.46275982822216,84.00042678480709,816300,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-22,86.22123718261719,86.31474036668502,83.15888305909674,83.16667697277381,892800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-23,86.43161010742188,86.85239219684655,85.50433667323922,85.73030662504742,753900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-26,85.87059020996094,86.68877881498469,85.7848749867674,86.42384517603362,504700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-27,84.2731704711914,86.36149335047385,83.97706121721716,85.87057787994344,715700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-28,84.49134826660156,84.82641518015959,84.06277223355745,84.4757663858607,679000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-29,86.7900619506836,86.7900619506836,84.49914492642989,84.49914492642989,527500,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-04-30,86.1355209350586,87.26539465911013,86.07318151641756,86.7433154042733,921600,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-03,87.48356628417969,87.99006359667922,85.96408029169454,86.33031690142518,875500,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-04,85.02120971679688,86.53290757674766,84.48354275732719,86.53290757674766,1053700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-05,84.62381744384766,85.38746041195753,83.65758029533242,84.24979284539639,927200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-06,83.40214538574219,85.39126769219035,79.22812108884177,84.51417255695219,1133000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-07,82.18050384521484,84.16179381637228,81.60882438756477,83.44132582226473,1351700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-10,86.69908905029297,86.96535257193402,85.00755540439586,85.12501845466991,937600,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-11,86.40149688720703,87.23943374723929,85.57138691321613,85.82981754591297,683300,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-12,86.4328384399414,86.53464174992328,84.2635956583743,85.29731240680528,1104000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-13,85.28165435791016,86.39368182656067,84.9840653348041,86.04910757863719,663500,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-14,84.31843566894531,85.1876983850973,83.21424079758118,85.1876983850973,687100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-17,84.81959533691406,85.03104075881046,83.31600867447824,84.64730824491619,905000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-18,83.83287048339844,85.97078147566958,83.79371215325098,85.25814646981998,745400,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-19,82.15702056884766,83.78590361568523,81.33474319481897,83.32386625436988,1147200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-20,78.42152404785156,80.97449326575304,78.42152404785156,80.97449326575304,1160200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-21,80.48112487792969,80.77088101518315,77.1058844082672,77.35648221152971,1167100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-24,78.98536682128906,80.2696812432025,78.93054874138018,80.2696812432025,505100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-25,79.28294372558594,79.45523081338335,76.68298961132466,76.96491285049822,618100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-26,78.42152404785156,80.2853448285618,78.17092624561555,79.70583853115154,759000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-27,80.927490234375,80.927490234375,79.24378967091843,79.88594681865143,661700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-05-28,79.68231964111328,80.89615589285644,79.28292747171017,80.80217950749073,756100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-01,78.48417663574219,80.48895909561543,78.48417663574219,79.30644789089816,622600,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-02,80.73956298828125,80.73956298828125,78.12394854895187,78.53900063874887,709400,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-03,81.09192657470703,81.8123941919575,80.12868814913936,80.52808027434745,663000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-04,77.67756652832031,79.78415233160537,77.30949968497967,78.92272272628736,685200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-07,76.18962097167969,77.94380523123328,76.1661283660395,77.7010403399891,742000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-08,77.45831298828125,77.62276728218566,75.57099309088969,76.45591552229666,783900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-09,77.82635498046875,79.25163115503477,77.55226455742203,77.9046716511019,770900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-10,81.2877197265625,81.40518274640498,79.11847768107904,79.27510499873775,610300,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-11,81.64798736572266,81.94557043027639,79.93295487000871,79.93295487000871,626300,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-14,81.94554138183594,82.83829623375296,81.69494363348592,81.69494363348592,628400,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-15,84.16963195800781,84.23227693662909,82.03171447921753,82.18833588785637,370700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-16,84.34188842773438,84.56899358608551,83.62142059934442,83.92683643909064,270900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-17,84.43585968017578,84.56898842789958,83.26118160673164,84.30273093245196,375400,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-18,84.78045654296875,84.78828343042258,83.86420285939361,84.63166203522036,730400,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-21,84.46717834472656,85.80631052366341,83.92682456253898,85.80631052366341,651100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-22,82.14134216308594,84.68647862588942,81.92990268582352,84.37322986629206,634900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-23,82.41542053222656,82.70517663804776,80.77870511418712,81.71844528079934,489900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-24,80.59074401855469,82.29793695844667,80.3871314944115,82.12565587233297,464100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-25,80.95882415771484,81.48351832538326,80.19920389577615,80.98232274186451,514200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-28,81.37388610839844,82.13350640714937,80.57510150083344,81.13111519153465,293900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-29,78.34317016601562,80.48891303818004,77.7871567855327,80.30096628379474,719100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-06-30,77.88115692138672,79.4395675281582,77.70104295560107,78.10826207475625,652200,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-01,77.33302307128906,78.2336113703555,75.81376987068525,78.01433894443856,1226800,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-02,76.8787612915039,77.98296152560091,76.33058059177444,77.69320545590304,492100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-06,76.38540649414062,78.29621822865069,75.83721976347977,77.28599428580179,740600,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-07,78.17090606689453,78.31186766768522,76.3070857673033,76.3070857673033,529700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-08,79.5413818359375,79.58054016856309,78.49983232521315,78.60946848689754,787900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-09,80.6534194946289,80.92750993390737,79.36910488653255,79.72151200108213,604900,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-12,81.27207946777344,81.38954849913702,79.92511398754704,80.30884655498294,660600,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-13,82.61119842529297,83.19071062426495,81.66362541850533,82.11783574481673,847100,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-14,81.24856567382812,82.61902340808547,81.05278599750565,81.63229216649815,879000,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
2010-07-15,83.70756530761719,85.3834390066548,80.99797506548421,83.2455280986431,2510700,GWW,W. W. Grainger,Industrials,Industrial Machinery & Supplies & Components,"Lake Forest, Illinois",1981-06-30,277135,1927
