Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-10,38.595191955566406,39.22811837611013,38.463333908407385,39.208337859672966,2633204,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-11,39.16877365112305,39.175368083477416,38.23916746181491,38.588594434804186,2117211,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-12,38.82593536376953,38.93142121310728,38.397391967770176,38.78637712640474,2815385,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-16,39.26767349243164,39.33360111893328,38.83913000199281,39.14899875418455,2635639,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-17,39.518192291259766,39.524786722223624,39.162173744622045,39.37314821367307,2161704,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-18,40.55329132080078,40.55329132080078,39.33359425606807,39.37315249524837,3644272,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-19,40.355499267578125,40.73789276151892,40.17749138277972,40.533509936011434,3061981,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-22,40.65879440307617,40.90932722325401,40.33573951045445,40.36211167927698,1911898,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-23,40.37527847290039,41.02797959667919,40.3554979639163,40.533508626599065,1949530,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-24,40.67196273803711,40.876342781764976,40.33572190774133,40.52691587281241,2060985,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-25,40.57902526855469,40.6254991042077,39.94165899592473,40.61222046499615,3060542,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-02-26,40.6719856262207,40.778211962551,40.07445232285155,40.59231377159134,3776536,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-01,41.83383560180664,41.97989781021529,40.59893633793079,40.66532952501402,2709685,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-02,41.76744842529297,42.2720311133889,41.694417310579055,41.80064642519919,2349640,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-03,41.3757209777832,41.84710549969202,41.13006763846578,41.787353045383306,2759270,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-04,41.88030242919922,42.026367416361694,41.21637907889178,41.35580334686896,3788157,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-05,42.63718032836914,42.730130783688814,42.07948320279962,42.1060404757481,1525623,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-08,42.59733963012695,42.78323771669326,42.32513181776822,42.59733963012695,1408522,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-09,42.491119384765625,42.8363583369396,42.28530191492583,42.46456211103312,2027006,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-10,42.85627365112305,42.96249993285825,42.34505038475824,42.39816492721288,1569673,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-11,42.98907470703125,43.022269907993746,42.404822911675076,42.856291100006054,1440620,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-12,42.491119384765625,43.13512346166884,42.39153100985588,42.975782622448115,2072053,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-15,42.696929931640625,42.73676583839566,42.35832892898394,42.47783664924904,1925180,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-16,42.90938186645508,43.082004115256,42.683647882735414,42.77659832439745,1723630,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-17,43.0886344909668,43.38076159618366,42.86290054674771,43.07535585876724,1645822,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-18,43.18822479248047,43.2214199729004,42.975769470811244,43.1749461596778,1657333,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-19,43.51355743408203,43.56003125835095,43.09528740931345,43.51355743408203,4805977,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-22,43.11519241333008,43.40067880521718,43.02224198651471,43.327647728591806,2380631,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-23,43.28119659423828,43.36750634848842,43.04218388893988,43.1882461187209,2372441,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-24,43.11519241333008,43.387400172814985,42.97576817469372,43.24797593417863,1871610,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-25,43.14176559448242,43.553397744467674,43.115208319880225,43.4338928119322,1736469,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-26,43.506935119628906,43.606523523446455,43.1683339860142,43.1683339860142,1946763,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-29,43.67290496826172,43.858803085123675,43.50028268537082,43.633069056825356,2234975,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-30,43.63307189941406,43.78577483494781,43.38741849780664,43.78577483494781,1579081,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-03-31,43.53348159790039,43.739296273233755,43.28119028999058,43.413973861071,2179856,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-01,43.98493957519531,44.22395219085732,43.67953378763447,43.85215323139763,1750747,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-05,44.09781265258789,44.27707003669665,43.94510973773013,44.117729205319684,1528500,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-06,43.63969802856445,43.951741732758435,43.51355240312712,43.951741732758435,1586608,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-07,43.301109313964844,43.752577405829314,43.24799476123382,43.44717153080054,2221693,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-08,43.221439361572266,43.33430638943915,42.91603627645731,43.27455391660956,1834975,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-09,43.918556213378906,43.94511348807054,43.2015182062282,43.20815892648833,2007526,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-12,43.965023040771484,44.23723366142208,43.88535403255887,43.91854921904963,1537244,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-13,44.2438850402832,44.34347343323291,43.55340420768365,43.852169386532765,1967128,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-14,44.3832893371582,44.389927252213326,43.71272536425806,44.37664861892949,1524848,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-15,44.36338424682617,44.482891984798066,44.04470255191677,44.24387931202877,1462203,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-16,43.799049377441406,44.370025188697504,43.44053176808489,44.34346791346006,1919424,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-19,44.09781265258789,44.150924394264074,43.55339417421982,43.606508719070206,1492308,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-20,44.76837921142578,44.8878869513304,44.13101300812475,44.23060138979133,1793470,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-21,45.39246368408203,45.40573951695027,44.44305101815927,44.5957539310599,1666519,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-22,45.80409622192383,45.85720796341428,45.00738646147669,45.12025346730197,2044715,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-23,45.80409622192383,45.83729141075214,45.246399109293414,45.83729141075214,1265080,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-26,45.7642822265625,46.22902910856276,45.71116765646521,45.837313358858516,1779081,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-27,44.60239791870117,45.65803701348096,44.549286170476215,45.65803701348096,2209519,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-28,45.591636657714844,46.34186972106576,44.980825056538,46.122773646040606,3689098,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-29,46.06303024291992,46.308683636114566,45.41238541221029,45.79746029497886,1983509,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-04-30,45.03395080566406,46.28876670295688,44.99411489090999,46.016558823566,2240730,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-03,45.97007369995117,46.06302415054783,45.219840588387534,45.29287168369785,1511345,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-04,44.25715637207031,45.465498330398844,43.96502915950393,45.465498330398844,2378307,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-05,44.403221130371094,44.55592406397571,43.9517530500659,43.9517530500659,1734698,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-06,42.86956787109375,44.297003497845836,40.061167654369875,44.2173316552008,2825235,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-07,41.720970153808594,42.942590826193346,41.389007009087074,42.71685678479857,3095739,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-10,43.07536697387695,43.44052524882965,42.31185523649372,43.24134851761438,3146431,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-11,43.082008361816406,43.6197861050776,42.10603843927292,42.305215173578986,2089762,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-12,43.65299987792969,43.739309645996286,43.042190779133186,43.082026703589,1205645,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-13,43.14176559448242,43.779131775411955,43.01561994170918,43.480366640898836,1004206,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-14,42.01971435546875,43.015600490012886,41.687754179402816,42.76994721261439,1608522,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-17,42.27202606201172,42.550874651393165,41.41556373884349,41.96662019714875,1649253,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-18,41.72761154174805,42.87620120271344,41.720973623825316,42.60399330756042,1952850,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-19,41.34253692626953,41.807283689110946,40.75164449337795,41.48860195658672,2178749,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-20,39.84870910644531,40.81139784912883,39.61633712159407,40.57902586427758,2808965,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-21,40.58565139770508,40.618849387678395,38.879367778454274,39.191414307698516,3357720,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-24,40.00141143798828,40.81803793771713,39.95493760237338,40.373207729257174,2347095,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-25,40.366580963134766,40.49272666880334,38.97234028093368,39.098485986602256,4478805,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-26,39.95492935180664,40.95081307033534,39.895174086155514,40.7051625006114,3793802,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-27,40.83818817138672,40.85826148602942,40.289484610045115,40.85826148602942,2480576,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-05-28,40.476871490478516,41.06572487854494,40.32965955608171,40.925203111511806,2328058,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-01,39.84116744995117,40.89173242908582,39.81440113930892,40.262729779470114,2247925,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-02,40.69768524169922,40.73114172326232,39.92147057237893,40.08206846445568,2937576,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-03,40.77129364013672,41.46720940513223,40.59731540519766,40.85159259098826,2052352,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-04,38.971275329589844,40.088756214359414,38.83744658616474,39.90139484346869,2087991,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-07,38.201751708984375,39.05826240288094,38.181678387349436,39.05157223741556,2549640,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-08,38.39579772949219,38.449330342554624,37.693189246143206,37.96084948621719,2293747,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-09,38.516265869140625,39.27240740894476,38.35567076102038,38.563108345657234,2078915,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-10,39.51329040527344,39.59358935518125,38.9712795564938,39.08503498957691,1706032,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-11,39.94154739379883,39.97500387592506,38.890982212356455,39.09841692192177,1794245,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-14,39.97499465942383,40.62407060474595,39.894695730547326,40.2627282500402,2087991,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-15,40.48357391357422,40.56387006684098,39.97501936684365,40.09546500936391,2984394,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-16,40.871665954589844,40.99880454760493,40.36980457439307,40.423337208344535,2452905,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-17,41.1527214050293,41.406998664881094,40.69100654101206,41.166104567402556,1945988,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-18,41.540809631347656,41.59434225786099,41.11255426971876,41.19285320948876,2234975,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
2010-06-21,40.97872543334961,42.19657573226168,40.818127554183185,42.12296978359651,2195462,NOC,Northrop Grumman,Industrials,Aerospace & Defense,"West Falls Church, Virginia",1957-03-04,1133421,"1994 (Northrop 1939, Grumman 1930)"
