Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,LDOS,LDOS,LDOS,LDOS,LDOS,,,,,,,,
Date,,,,,,,,,,,,,
2022-03-22,102.23880004882812,103.51654665293825,101.64316428573825,102.20037075288059,811600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-23,102.6327133178711,103.15149791213098,101.53750383986916,102.37331735592113,944200,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-24,103.31481170654297,104.4196302865776,101.12439286175204,101.46064008272614,744300,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-25,104.26589965820312,105.3130778168532,102.89208347827426,103.70868586111003,564100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-28,104.76549530029297,105.05370408646597,103.03621326469373,104.09299347327536,564100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-29,103.14189147949219,104.03535263827581,102.07550211805237,103.52617718868821,740800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-30,104.16024017333984,104.75588337646445,103.15149845390314,103.16110028244056,829700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-03-31,103.77593994140625,105.1017250579418,103.32441218524781,103.82397839592734,932500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-01,104.04495239257812,104.66940836773504,102.71916718216467,103.4781293735771,598500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-04,103.0169906616211,104.06416159369603,102.1427405839678,103.98730299419343,661200,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-05,102.98817443847656,104.6021685561226,102.54624843752637,103.04582205921982,866000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-06,103.25716400146484,104.3811934863821,102.98815891437256,103.10344680884069,1221400,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-07,103.8239974975586,104.14103376459258,102.5078212957038,103.27639273160916,1346800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-08,103.74713134765625,105.56287372013232,103.65106175756056,104.57334301583096,746600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-11,103.9200668334961,105.15938442271798,103.24757232599914,104.05456573499549,694100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-12,104.04495239257812,105.5820877607883,103.78555644721915,103.89123519093731,495900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-13,104.45806884765625,105.27467140802472,103.50696005733452,104.2851406430196,490700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-14,104.77509307861328,106.30262670594682,104.53491543460058,104.90959197288919,584400,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-18,104.96723937988281,105.98559024295777,104.16984784425544,104.50609507926698,653800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-19,105.30348205566406,106.27380174580631,104.8135176317808,105.13055386662525,588000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-20,105.55327606201172,106.75416430975156,105.29388009590141,105.64934565590288,584600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-21,105.466796875,106.08165100488459,105.00565994240625,105.84147338134719,638400,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-22,103.99693298339844,105.8607140816576,103.89125422032348,105.02489313633046,529900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-25,102.95935821533203,103.66068021224423,101.31654388954877,103.66068021224423,1019800,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-26,102.44056701660156,104.51570539795725,102.40213771365347,102.97856992823456,690600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-27,102.06588745117188,103.17070605686821,101.41260397968846,102.52703174324716,686700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-28,100.90343475341797,102.40214096781892,100.25015124182059,102.40214096781892,1047100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-04-29,99.44314575195312,101.5759242313637,99.10689854340629,100.73049430171515,1318500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-02,99.44314575195312,101.11477996704272,98.74182386300735,99.318248696179,1087000,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-03,98.4920425415039,99.45275309326499,95.73480794891911,98.1557953143155,1686500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-04,100.66325378417969,101.83532186899926,98.47283482615494,98.56890441859392,1284900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-05,99.97154235839844,101.1147903140853,98.8379035609789,100.65364600257558,820700,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-06,99.1549301147461,100.47110614225647,98.37675695296025,99.74096410782711,684300,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-09,95.47543334960938,99.154957344939,95.21604466765992,98.46324442021849,827300,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-10,97.25272369384766,98.15578654769241,95.74440855548106,95.74440855548106,1157900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-11,97.23351287841797,99.30865116314267,96.87804733993093,97.18548174919955,895500,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-12,96.61865234375,98.53046413998936,95.89811948626067,97.2238973053709,1002300,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-13,97.64662170410156,98.3767637892693,96.79158988356092,97.01255653960219,518300,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-16,99.14533233642578,99.6352968013881,97.66584444238954,98.24226934430033,600100,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-17,100.29818725585938,100.46150629736154,98.58812357509531,99.46236640227283,534900,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
2022-05-18,97.69465637207031,100.14446383157625,97.32958167883814,99.85625506967891,530600,LDOS,Leidos,Industrials,Diversified Support Services,"Reston, Virginia",2019-08-09,1336920,1969
