Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-03-10,20.20444107055664,20.326301076625473,20.05008423645129,20.13944896401766,23095900,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-11,20.423789978027344,20.51315471222858,20.147573117345495,20.147573117345495,24214600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-12,20.350677490234375,20.464414868684543,20.09070899583592,20.407546954226685,35344700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-15,20.53753662109375,20.61877563488066,20.212574367806663,20.245071212949316,22025300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-16,20.48065948486328,20.64314055075902,20.228815227305734,20.618767926014378,25478300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-17,20.691883087158203,20.878736767291347,20.423790428179743,20.496906748767884,30309400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-18,20.61876678466797,20.797496257166618,20.52940359795284,20.659387823660477,29185800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-19,20.46442222595215,20.903118830583956,20.269445785056345,20.75688611252835,45881000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-22,20.765003204345703,20.878740584686042,20.440042580947193,20.464415208777513,24945500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-23,21.114334106445312,21.122458314818207,20.748754026870966,20.854365636649963,25834200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-24,20.927486419677734,21.12246281355097,20.878742708593087,21.106214393344544,28837000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-25,21.15495491027832,21.325558635586553,20.894984893873794,21.08183858527928,54350900,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-26,20.87061309814453,21.122457348040037,20.610644640247976,20.878737306145577,58562200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-29,20.773130416870117,21.000603660902954,20.64314614871841,20.83812255094597,28975300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-30,20.74875259399414,20.781247875707333,20.48878259261761,20.700007347123055,29819400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-03-31,20.886865615844727,20.951859297438045,20.55378074535224,20.578153375949732,27196400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-01,20.683759689331055,21.081838139025784,20.4644122685113,20.94372970023262,26562700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-05,20.78125,20.911234239208362,20.59439784982977,20.724382089038137,19390200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-06,20.984355926513672,21.073720694867095,20.553782055715526,20.610651530735275,26937600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-07,21.049348831176758,21.114340969751566,20.91936455402714,20.927488765040845,29833200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-08,20.984355926513672,21.187456545837087,20.89499115816025,21.024975430564453,28266100,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-09,21.228069305419922,21.23619351355585,20.838116612100983,20.959976635071367,19663700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-12,21.325754165649414,21.39087090826567,21.04086783451369,21.211798701691762,24773300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-13,21.447847366333008,21.675755183948908,21.162961041807563,21.171100828508926,33933000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-14,21.472259521484375,21.569935383682566,21.32574805694483,21.439701935755085,27920000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-15,21.325754165649414,21.48854524593725,21.276915444308017,21.3990106951559,23828200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-16,21.122257232666016,21.464120407556155,21.08969809576929,21.236211106794364,42289300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-19,21.317607879638672,21.40714240312354,21.057140988582454,21.146675512067322,27078800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-20,21.28505516052246,21.496684961448988,21.179241036311996,21.472265600859373,23703400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-21,21.398998260498047,21.431555836634622,21.146669671042257,21.260625068782026,24276800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-22,21.358304977416992,21.415281915047434,21.04900093634955,21.276908686871316,27275800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-23,21.553651809692383,21.586210941877038,21.29318496223463,21.301324745280795,27478900,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-26,21.545516967773438,21.659472404048756,21.366446357205408,21.569936322512127,20080500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-27,21.146678924560547,21.586218038526308,21.081562191288437,21.43970500053772,26235700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-28,21.049001693725586,21.25249165115911,20.983884969447065,21.17923514228263,31820300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-29,21.138530731201172,21.276903928431032,20.926901044114047,21.154810296170513,18620100,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-04-30,21.0571346282959,21.244344955632723,20.910621658204587,21.219925609782617,25567400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-03,21.171096801757812,21.28505068889169,20.92690790467844,21.203654389865232,19357000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-04,20.324573516845703,20.89434593812895,20.112943804726353,20.821089439606677,48382700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-05,20.300161361694336,20.44667439946403,20.047832662199692,20.22690484280949,33663600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-06,19.461780548095703,20.324577583600583,18.06990990268232,20.235043052773314,56242000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-07,19.0548038482666,19.738530385831943,18.810616464495634,19.469923642681668,63592900,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-10,19.852481842041016,20.45481199320424,19.5268981863454,19.55945732816763,38947200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-11,19.689682006835938,20.03154508093681,19.624565304745516,19.738519145277596,29469800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-12,20.023414611816406,20.10481091541226,19.68969116432825,19.705969183043127,27116300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-13,19.73039436340332,19.98272158177134,19.69783676385865,19.876907442618887,22780300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-14,19.355976104736328,19.63272272538692,19.16062582295462,19.616443147111937,28736600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-17,19.323408126831055,19.445501803144218,18.989684687072593,19.445501803144218,22401200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-18,19.071086883544922,19.494346541262615,18.973410980800146,19.372251274705192,29926200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-19,18.875730514526367,19.128057648809172,18.737357269434767,18.900148317921452,29806500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-20,18.191999435424805,18.74549227465101,18.18385965220031,18.68037556135998,40313300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-21,18.0373477935791,18.200140363297525,17.540831853192415,17.597810339347365,63119700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-24,18.135028839111328,18.452472733210914,17.78502580074232,17.939678631011162,32817400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-25,18.069910049438477,18.069910049438477,17.605951611360684,17.7199070508472,41173900,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-26,17.833858489990234,18.411770735726247,17.703625050600017,18.167581872490796,43317600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-27,18.379209518432617,18.403628867742523,18.126882452249788,18.19199916457132,29881400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-05-28,18.371078491210938,18.598987869213154,18.135030878731524,18.29782196087114,35878200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-01,18.069910049438477,18.590843878501623,18.029211123727123,18.248980665052617,32336200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-02,18.428050994873047,18.452470349921146,17.825720876233778,18.15130451434889,28371600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-03,18.59084701538086,18.68038311454821,18.34665962993149,18.485031343182072,28583600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-04,18.012924194335938,18.68851056008363,17.939669262994048,18.346649038806024,35094700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-07,17.662925720214844,18.143162056790146,17.654785937094342,18.01292707936703,25656900,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-08,17.71176528930664,17.7280448577746,17.33734297706912,17.622229215237976,29552600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-09,17.532697677612305,17.98037501913687,17.483858963896438,17.719908089340368,22198300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-10,18.069910049438477,18.102467637502286,17.687347910278117,17.809441582401632,25018200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-11,18.468751907348633,18.517589070194884,17.898979314955856,17.931538458523633,30179600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-14,18.468751907348633,18.786195794607384,18.4443325496728,18.737358631761133,22318600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-15,18.883867263793945,18.916424847254753,18.444328243285156,18.550143882669147,24304500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-16,18.86759376525879,18.900151359192932,18.623404824477745,18.769917878445263,20702000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-17,18.778043746948242,18.867579780788592,18.65595014330511,18.810602869255423,22376600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-18,18.883867263793945,18.93270441523768,18.696655337000358,18.93270441523768,29538900,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-21,18.794336318969727,19.258293265502523,18.70480022314569,19.022245675382976,19526100,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-22,18.631534576416016,19.119910642440352,18.62339479419006,18.916420744305604,19107800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-23,18.46061134338379,18.729218056475126,18.419912415639434,18.69665891427964,23533600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-24,18.086191177368164,18.476893168856968,18.02107443753762,18.305960756485828,30313500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-25,18.4443359375,18.924572525795924,18.362939616135222,18.835036417044098,62583800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-28,18.273399353027344,18.598982984299578,18.224560643957595,18.59084319945462,24643100,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-29,17.703624725341797,17.988510950963246,17.565251504468808,17.92339423246449,34229000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-06-30,17.467578887939453,17.87455884211331,17.410601942755964,17.614091919842892,35301600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-01,17.540830612182617,17.64664624076466,17.288503544225648,17.46757411624271,38318200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-02,17.768739700317383,17.931532256843088,17.491993285726615,17.671063855900986,31784000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-06,18.167572021484375,18.48501566380736,17.907105283936875,17.907105283936875,39642400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-07,18.794336318969727,18.81875567760505,18.39549610962565,18.476892419237913,36663500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-08,18.900148391723633,18.997824263201295,18.68851863060979,18.835031661573627,27335600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-09,19.02224349975586,19.038521517812168,18.83503154330796,18.924567628891506,16258800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-12,19.071184158325195,19.15275497780205,18.85094496832185,18.932514231964735,19312200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-13,19.340362548828125,19.462719529232874,19.13643632259839,19.16906526559529,22207700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-14,19.52797508239746,19.731901300513208,19.348519014722115,19.454561519409104,34781800,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-15,19.43825912475586,19.495358252368252,19.169076411844195,19.43825912475586,26060700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-16,18.981456756591797,19.536136435717328,18.96514228230366,19.413779434390186,30343000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-19,19.242481231689453,19.307737569989282,19.087496844789666,19.152753183089498,19688200,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-20,19.51166343688965,19.55244806408509,18.793843729746754,18.981455504179877,38192700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-21,19.218015670776367,19.552454706056142,19.136444832842056,19.462728184579298,38740000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-22,19.82978630065918,19.911357104365166,19.332207354136628,19.348520270210887,32726500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-23,19.98476791381836,20.050024236609733,19.699270918168548,19.74005709230907,29755500,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-26,20.098974227905273,20.12344594229829,19.862420545442493,19.94399137091845,27093000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-27,20.041872024536133,20.131600074298838,19.837945770227325,20.066343735153374,23800600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-28,19.805316925048828,20.058185026200146,19.71558888187131,20.025556081105144,21200100,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-29,19.332212448120117,19.895047874746272,19.275111781396486,19.78084965296718,39976700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-07-30,19.28326416015625,19.438248533396468,19.087495162510884,19.226165063655564,48321700,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-08-02,19.8134708404541,19.89504007785259,19.348517785781947,19.47087475354663,26652000,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-08-03,19.74822235107422,19.85426489944686,19.625866880965507,19.829793183091432,16366100,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-08-04,19.97661590576172,20.058186719551856,19.715590546300373,19.81347583401531,19989600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-08-05,19.8134708404541,19.93582625238531,19.691113872689417,19.805313605547557,18723600,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-08-06,19.88688850402832,19.903202978485552,19.49535045205825,19.585078505739112,33734300,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
2010-08-09,19.788999557495117,20.058182091814224,19.772685087334324,19.903197736953675,20551400,ORCL,Oracle Corporation,Information Technology,Application Software,"Austin, Texas",1989-08-31,1341439,1977
