Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PPG,PPG,PPG,PPG,PPG,,,,,,,,
Date,,,,,,,,,,,,,
2012-02-21,36.92641067504883,37.058908043487484,36.496800501852896,36.66543184537137,2848400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-22,36.858158111572266,37.40420512531703,36.83005288571363,36.930429129957304,2048600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-23,37.018768310546875,37.13922106361707,36.729687217011765,36.8140029188646,1010200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-24,36.80595397949219,37.163293100594885,36.73368297391865,36.93845133358357,1290600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-27,37.31589126586914,37.41225164840852,36.41651748469717,36.613257222401785,1776400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-28,37.311859130859375,37.60897196804257,37.0789854996866,37.25564867688526,2121400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-02-29,36.63732147216797,37.39616547458716,36.51285593562236,37.30783390804283,2340400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-01,37.20343017578125,37.331911568314716,36.73366730827129,36.73366730827129,1628400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-02,37.13920974731445,37.50056483317953,36.98262305397956,37.31988575862708,1115800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-05,36.785892486572266,37.058916033474155,36.617258043456154,37.00270557351556,1310200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-06,36.30006408691406,36.52088997199987,36.15150615229149,36.227793073211146,1556200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-07,36.356266021728516,36.50883676460185,36.15551359325567,36.388384082222565,1958200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-08,37.31589126586914,37.49656736603564,36.697572940028905,36.74173875353473,2057400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-09,37.24760818481445,37.5969185502021,37.17935308706584,37.339955659539676,1498600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-12,37.376102447509766,37.59291553521513,37.21148697512108,37.32390789543342,1302800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-13,37.86594009399414,37.906093049383664,37.488527431904025,37.625037677859076,1717600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-14,37.613006591796875,37.978374724434694,37.44035923632758,37.813759188238315,1530600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-15,37.596927642822266,37.729425026899925,37.44435684685528,37.70131979966285,2040600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-16,37.576847076416016,37.95024680519089,37.47647083817803,37.7695708016584,2810400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-19,37.9261589050293,38.05062446485726,37.480488145544896,37.480488145544896,3569800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-20,37.71336364746094,37.81775580205392,37.468445359708156,37.64510853467474,2414800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-21,37.79767608642578,38.00244447046663,37.49253146398605,37.697299848026894,1573200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-22,37.32389831542969,37.58889304235515,37.16731163615175,37.580861228257056,1403600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-23,37.600948333740234,37.80972961074059,37.0870223627482,37.37209057905658,1505000,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-26,38.30758285522461,38.311595698574564,37.67320439666292,37.87395684077187,1606400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-27,38.440086364746094,38.67697589852544,38.31963670731993,38.371831252547274,1613400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-28,38.05464553833008,38.70508477747646,37.89003007200774,38.44812180816337,2311200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-29,38.42000961303711,38.4722041537264,37.74146526787793,37.74146526787793,2069600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-03-30,38.46418380737305,38.7050862171597,38.30759708784971,38.7050862171597,1379800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-04-02,39.218997955322266,39.26717964510656,38.37985113853802,38.39992760842462,3147400,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-04-03,38.4160041809082,39.09454871108935,37.94624399689379,39.034322339570465,4339800,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-04-04,37.70935821533203,38.15904502960395,37.63307432941972,38.13495570386752,4387600,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
2012-04-05,38.66093063354492,39.5683331155235,38.263441399204495,39.22705129297023,10618200,PPG,PPG Industries,Materials,Specialty Chemicals,"Pittsburgh, Pennsylvania",1957-03-04,79879,1883
