Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-28,15.43586254119873,16.62421990582048,15.365582975322965,16.515606585197972,7113600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-01-29,15.48058032989502,15.806420183821052,15.384745365471526,15.672251477349697,5708200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-01,15.308084487915039,15.65309199852889,14.975856522660008,15.576423256634152,4632200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-02,15.314471244812012,15.589199133736317,15.122801248106187,15.327249569554567,5869300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-03,15.199468612670898,15.621143542433531,15.148355318291904,15.263357793428623,4817500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-04,14.432787895202637,15.16752452475994,14.413620407635559,15.033355767614829,5951800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-05,14.317787170410156,14.451957162687934,13.761943367196178,14.37528842158516,7498300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-08,14.158060073852539,14.566956728557603,13.928055096276864,14.317785481922725,4293600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-09,14.784187316894531,15.205862408970264,14.15167467878093,14.298621800860069,9705500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-10,17.199234008789062,17.659242799333473,14.66279466957655,14.828908041094696,31633400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-11,16.80312156677246,18.30454146172645,16.62422979249273,16.93090245006554,31152700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-12,17.135337829589844,17.32700900845667,16.21531933940959,16.496436337249534,13396300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-16,17.525070190429688,17.818964326529844,17.282286912374047,17.525070190429688,6887900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-17,17.18645477294922,17.78702268723278,17.03311851754648,17.588963509663607,5361600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-18,17.065061569213867,17.582572755292286,16.771167410944454,16.873391571960607,6481400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-19,16.95005989074707,17.14172988334961,16.828668245507814,16.95644905298157,4671500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-22,18.163976669311523,18.719820500878555,16.975619042555525,17.180067404447232,24154700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-23,17.09701156616211,18.38120427420594,16.98200905221663,18.029807568416036,13607000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-24,17.882854461669922,18.183137755222354,17.160896237338324,17.352566217289574,12118400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-25,17.576187133789062,18.240644314255142,17.25034709792852,17.53146420666066,12376000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-02-26,15.825589179992676,16.57310392386845,15.787254215665238,16.400600240218395,27126500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-01,16.47087860107422,17.87646095591525,16.47087860107422,17.863682635394802,29658700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-02,15.991711616516113,16.57311212517261,15.653093242369902,16.566722961289653,18185800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-03,15.89587116241455,16.260046095539042,15.678645741028976,16.04281945554538,10424000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-04,17.065061569213867,17.43562567615758,15.966151228986144,16.03004163427327,25802100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-05,17.940357208251953,18.285364663510702,17.08422895106334,17.212009760849863,19516700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-08,18.592041015625,19.326777778353115,18.304534743049125,18.802878542644518,27312500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-09,20.93680763244629,22.233777218730513,17.94035851416832,18.13841768700727,57916300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-10,23.153791427612305,23.856582102581424,21.21153028308003,21.658761820431195,70650900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-11,22.431835174560547,24.565766578816035,22.37433393407519,24.02908914669142,46473300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-12,21.869600296020508,23.287962551431832,21.61404113213353,23.064345541162666,21011100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-15,21.92710304260254,23.23685085460681,21.27542310846027,22.048493471007152,43645300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-16,21.473485946655273,22.987682252315,21.300982199851028,22.227390127259095,35336600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-17,21.984603881835938,22.157107605700244,21.607651841661983,22.029326798702662,18017700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-18,22.131563186645508,22.604351702632194,21.78655554826745,22.25934406425414,14330100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-19,22.23377799987793,22.374337149534643,21.62682091579799,22.23377799987793,11326800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-22,21.332927703857422,21.83766063961635,21.147645623052256,21.607655634094986,14772300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-23,21.262653350830078,21.59488261408895,20.604585207823064,21.499048796382887,13088000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-24,21.192363739013672,21.933491894065103,21.04541667154466,21.090139586112794,13741900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-25,22.048494338989258,22.78962013768092,21.30098059632639,21.537373518721957,29454700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-26,21.856826782226562,22.744899763810942,21.633212159963083,22.252947594831287,13033500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-29,22.010162353515625,22.361557773948686,21.633210282123265,22.137943171095753,10840700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-30,21.844051361083984,22.457398932846548,21.773774211322706,22.27211682848893,8607400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-03-31,21.812101364135742,22.18266548119853,21.467093897328937,21.6907109312443,8121500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-01,21.792936325073242,22.03571964177544,21.60126631176791,21.8823821688013,6250200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-05,22.3998966217041,22.64906791857997,21.65877067631214,21.99738782978788,16281300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-06,22.942955017089844,23.243239531442082,22.489335492543812,22.674617530642685,19971000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-07,25.358007431030273,25.492178639444102,22.949347745196324,23.332690225038398,34528800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-08,24.01632308959961,26.067197652437482,23.971600150513478,25.50496328464663,33895100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-09,24.367708206176758,25.108834012503323,24.118536956055568,24.38048653146712,22286200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-12,26.335525512695312,26.833867995560812,24.706324434620402,25.000221031618043,45905900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-13,25.651899337768555,26.667752944522018,25.49217394323006,26.39302507093852,22117600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-14,25.389957427978516,26.17580631310162,25.23661993070767,25.805242116406895,15230000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-15,25.543289184570312,26.316359641839796,25.236616666906794,25.543289184570312,16973000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-16,25.012996673583984,26.80192052729923,24.92993878960972,25.59439698697184,30408100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-19,24.97467041015625,25.47301301330853,24.489106134933113,24.751055764438394,14823200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-20,26.59747314453125,26.910533550202718,25.14716628254835,25.31327961901663,27569900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-21,26.13108253479004,27.408886034051815,25.87552086005098,26.68692637454822,24102000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-22,27.63249397277832,27.792219371464903,25.68384459624528,26.028852042340173,29674800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-23,28.354448318481445,28.750566553013677,27.696378137850218,27.93916138227385,19754400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-26,28.43752098083496,29.325596621760916,28.239462962211032,28.635581436676095,17042500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-27,23.875757217407227,27.281104643789384,23.658530529446484,26.94887544824844,33538900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-28,25.243005752563477,25.85635325283448,24.41882439036644,24.636051071516942,24288400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-29,25.703014373779297,26.118301441955964,25.49217808607692,25.875518120381148,10597400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-04-30,24.85327911376953,26.0224680519221,24.418825727675475,25.84357634137164,11897600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-03,25.262174606323242,25.658292990500016,24.974668344736614,25.255784224278734,7782300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-04,24.43798828125,25.044945340384455,24.18242664459874,24.725494513178575,7419400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-05,24.08659553527832,24.4060463979817,23.057963367418765,23.639363840050255,9423600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-06,23.479637145996094,24.674382625834312,21.32014874783487,24.137705107865738,13260300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-07,24.72549819946289,25.556069986583502,22.361561238260563,24.322989414753508,26375800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-10,26.18218231201172,26.731637973802513,25.7860640775269,26.367464325818517,10195800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-11,27.40249252319336,28.10528582988004,25.575233337911065,25.94579748025401,18430500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-12,26.450531005859375,28.341679427972803,26.386639374372514,27.99667192959336,16040500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-13,25.971343994140625,27.242756469602913,25.88189574705927,26.546353816370445,9449400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-14,25.37717628479004,25.67107048163664,25.025778400281528,25.5369017096697,7303700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-17,24.91716766357422,25.530512744207115,23.888535480328404,25.313286056830876,7616500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-18,24.13770294189453,25.54328702351377,23.958811264363174,25.204669937553323,8138100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-19,23.850196838378906,24.878826321423038,23.2560181817965,23.786305218887417,9364300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-20,22.240171432495117,23.613808772045477,22.106000208863865,23.19213370244527,10850000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-21,22.974903106689453,23.37102389065116,21.486263506370193,21.882381853115483,10097900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-24,22.061269760131836,23.415742802065694,22.042103493524845,23.160181206964513,7661300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-25,22.03571891784668,22.08682978234797,20.51513231277541,21.102920659230303,9238900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-26,21.75460433959961,22.764070285579024,21.658770538374426,22.438229024649754,8827300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-27,23.294361114501953,23.294361114501953,22.099615324680805,22.367952934678392,8021400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-05-28,22.604341506958008,23.63936151802951,22.35517024847935,23.632973573778244,6277400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-01,21.882383346557617,22.936572132300313,21.837660422286508,22.19544625367199,6572300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-02,22.3998966217041,22.796015031167872,21.75460447814766,21.920720300876106,5437900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-03,22.489337921142578,22.783232086764688,22.074050885690585,22.482947539985055,4324400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-04,22.201841354370117,22.553236917139696,21.914335007661418,22.010171268970108,3907900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-07,21.773767471313477,22.649061971785734,21.594873367867812,22.208218312554237,3743700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-08,21.92072105407715,22.131557375133116,21.409597677858194,21.767383553768088,4704900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-09,21.863218307495117,22.83434924408533,21.72265914488358,22.04211001466128,5794200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-10,22.553232192993164,22.61073345029032,21.914330417343404,22.195448758448087,3564100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-11,22.41267967224121,22.47017850312872,21.98461413474589,22.20822882336614,2531800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-14,23.69687271118164,24.629668945230087,22.502126782990345,22.502126782990345,11267500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-15,24.20159912109375,24.425213760080737,23.64575284038306,23.81186866124491,5867800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-16,24.195201873779297,24.597710546968376,23.779917313887402,23.914086059211733,4923500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-17,24.131315231323242,24.584934810717208,23.84380900592695,24.303818966561018,3337800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-18,24.220773696899414,24.40605585398602,23.89493476307263,24.13132781064177,3374700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-21,24.763830184936523,25.37078732084339,24.46993597166514,24.514658898153538,7380100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-22,24.450767517089844,25.006611294701177,24.36132167209681,24.64243753310584,3919300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-23,24.156871795654297,24.73188180717879,23.86297519006658,24.291040554621713,3274400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-24,23.49241065979004,24.086589305722217,23.447687745555665,24.086589305722217,3065400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-25,23.607423782348633,23.831038454368862,22.72573854926561,23.588255069591803,4553200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-28,23.243242263793945,23.850199307100453,23.198519344128698,23.786307680995577,2388700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-29,22.054887771606445,23.00684997408607,21.850439415212836,22.757678692057397,3917700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-06-30,22.00377655029297,23.00685215559073,21.978222331233212,22.06127780830697,4299400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-01,21.645992279052734,22.26572532802433,21.083758048667566,21.984609431440145,4593700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-02,21.14765167236328,21.933503145093898,20.7643115116505,21.780165618478403,4045100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-06,21.537370681762695,22.029325168098527,21.115695755934265,21.537370681762695,3504700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-07,22.578786849975586,22.629897720149785,21.320149683467527,21.620434271347108,4046900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-08,22.687400817871094,22.872682916409765,22.233781145352417,22.789625003751596,3327300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-09,22.936574935913086,23.089909998666236,22.482952818660884,22.67462530292764,3913500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-12,22.72572898864746,23.096293074634396,22.48933608664455,22.821565200462317,2847700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-13,24.271881103515625,24.51466203921248,23.019631689739914,23.358251310103665,7628900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-14,23.97797966003418,24.207984658525454,23.549916697343836,24.029092965128477,3776600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-15,23.882143020629883,24.05464674892559,23.319908917727144,23.965198475678147,3512200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-16,22.770458221435547,23.639365000601533,22.527674871441103,23.441304578603855,4229700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-19,22.610733032226562,22.981297225115924,22.150722982354747,22.821571784156745,3091900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-20,23.198518753051758,23.2560199964729,22.048493884628865,22.18266507742238,3812400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-21,22.559619903564453,23.492415800598014,22.406282423194828,23.42852416827043,3434900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-22,23.313518524169922,23.54991141415734,22.821564040476762,22.968511103831965,3988500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-23,23.49241065979004,23.79908311620406,22.936566984865628,23.294350298740635,3187000,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-26,24.72549819946289,25.223840784291905,23.42213804521511,23.428525990336382,8026100,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-27,25.012996673583984,25.626341577049327,24.23992394529921,24.81493631555797,6419500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-28,24.936328887939453,25.556064225312465,24.597711816863246,24.853273434002855,4214600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-29,24.898000717163086,25.607182013721587,24.32937857839935,25.166338268716768,4337800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-07-30,24.57854652404785,25.108833610416067,24.284649921508617,24.48910068566403,2402700,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-02,25.58162498474121,25.990521688090197,24.98105581913286,24.98105581913286,7836600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-03,25.294113159179688,25.664674801041297,25.019385290129982,25.58800729534856,3624900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-04,25.568849563598633,25.830799196273986,25.179119087302333,25.473013321578705,4553300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-05,25.49217987060547,25.818018678852106,25.243006149926668,25.4155099086043,4082400,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-06,26.150243759155273,26.955258735909453,25.492175863982556,25.88829418986374,13356800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-09,26.603866577148438,26.891372831527306,26.041632394942713,26.143856570142248,5296600,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-10,25.67745590209961,26.214133374427227,25.600788388114616,26.214133374427227,4802900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-11,24.176040649414062,25.08327990195322,24.022703167618516,24.993834053079397,4855800,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-12,23.703258514404297,24.054656494342773,23.54992342971953,23.690482621694922,3206200,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-13,23.428529739379883,23.95881944632272,23.339083870068354,23.76714937819557,3203900,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-16,22.974903106689453,23.319910587991682,22.68739687227093,23.198520150000046,3437500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-17,23.2687931060791,23.626578848785144,23.0643448065945,23.377407636114285,2886500,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
2010-08-18,23.53075408935547,23.549920363141002,22.968519831883082,23.23685741374816,2432300,AIG,American International Group,Financials,Multi-line Insurance,"New York City, New York",1980-03-31,5272,1919
