Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,PNC,PNC,PNC,PNC,PNC,,,,,,,,
Date,,,,,,,,,,,,,
2022-09-19,149.15882873535156,149.48365645404425,145.3330953462712,145.9286013572327,1159400,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-20,147.8234405517578,148.70768848285553,146.5602154536473,148.02194715620416,1330400,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-21,142.9690704345703,148.4279743733231,142.9420026045113,147.7963687253286,1645100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-22,139.5583953857422,143.90747727543572,139.35087075225852,143.90747727543572,1642100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-23,137.07705688476562,138.60194211112284,135.25441178273192,137.78987973598288,1630400,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-26,134.207763671875,137.41090946427371,133.8468363342732,136.07551273507246,1837200,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-27,133.56710815429688,136.24693303800504,132.72797802301872,135.69653096971555,2083000,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-28,136.7793426513672,137.56435122845494,133.67543550695467,133.68446729793928,1762900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-29,136.00332641601562,136.7973527857979,134.0904597265984,135.05591109170177,1633700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-09-30,134.82131958007812,138.67413458262445,134.6408627951469,136.02137716342764,2140700,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-03,138.7733917236328,139.85614623118335,134.50552737431943,136.96879628839176,2236400,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-04,144.9451141357422,145.03534942049953,140.85770631331494,140.9028239556936,2099900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-05,143.67286682128906,144.34959013352446,142.12994537945616,142.56304444425493,1130800,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-06,140.49679565429688,143.4653493406069,140.1719678975238,142.64425504321224,1756900,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-07,136.5537567138672,139.63961378552554,136.0123862511746,139.42307110763767,1688100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-10,136.11160278320312,138.4395185492074,135.29952665667145,137.5462527083825,1244200,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-11,133.2512969970703,136.04842493910084,132.80918000435275,135.24538066175165,1777100,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
2022-10-12,131.84375,133.79271655038784,131.53697205261628,132.63777646896654,1723500,PNC,PNC Financial Services,Financials,Diversified Banks,"Pittsburgh, Pennsylvania",1988-04-30,713676,1845
