Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-01,21.396869659423828,21.396869659423828,20.94515760384675,21.25422422446136,1520200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-02,21.549020767211914,21.634608374018107,21.277993950270556,21.36358155707675,1491200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-03,21.520488739013672,21.65838007061676,21.406373150940787,21.406373150940787,1595200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-04,21.50147247314453,22.057790092430434,21.444412860524398,22.057790092430434,2590600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-05,21.45867919921875,21.658382406804627,21.282748110058126,21.472943195807808,2548200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-08,21.387357711791992,21.56804287980788,21.235202353621226,21.420641583027162,1417800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-09,21.625099182128906,21.729706663786338,21.42064009370837,21.615589246175062,1079600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-10,21.50141143798828,21.639363404733807,21.40627208800405,21.54898020566431,740400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-11,21.68694305419922,21.7440259669792,21.30638727794419,21.52045046916048,697000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-12,21.163677215576172,21.563261198936846,21.044753432607315,21.558503231423657,2655000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-16,21.21125030517578,21.32065998994268,21.082812375762476,21.27784734680491,2835400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-17,20.78787612915039,21.306383858147235,20.716521138653487,21.211244475695626,3589800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-18,20.854473114013672,20.97339688820065,20.687980556005016,20.711764947915857,2535000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-19,20.73554801940918,20.85447178602322,20.611868100568955,20.773602681116685,2136000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-22,20.464397430419922,20.806898382862315,20.445369196477063,20.773598066146178,1924400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-23,20.321691513061523,20.51672639558567,20.217038029637482,20.38828852446502,2873000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-24,20.497703552246094,20.54527234015402,20.27888422445691,20.36926564733515,1398400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-25,20.426342010498047,20.502453135542062,20.217036870285096,20.33596061658089,1431000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-02-26,20.364501953125,20.47391157650361,20.250334363937778,20.464397459518654,1969800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-01,20.8211727142334,20.844957103987337,20.44061703427251,20.44061703427251,2413000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-02,20.697494506835938,20.878259166070926,20.488189300891637,20.811662137571965,1795000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-03,20.3692684173584,20.66895690290532,20.359754295556396,20.65944278110332,1580200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-04,20.335960388183594,20.454884133143732,20.23606487792884,20.35498862288898,1300000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-05,20.76409149169922,20.825930547123765,20.35499342223707,20.41207632518002,1486400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-08,20.91155433654785,20.963881083325074,20.745061791922723,20.76409002977492,916800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-09,21.42053985595703,21.60606056873138,20.94008882581402,20.96387320687679,2737200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-10,21.601314544677734,21.953329719173748,21.5014190086057,21.953329719173748,2272400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-11,21.529951095581055,21.577521675951164,21.29686160297986,21.577521675951164,1322800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-12,21.50141143798828,21.629849288272165,21.311132738019822,21.563252287672857,1298600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-15,21.22551727294922,21.49190721257716,21.09707936355537,21.4205522135918,1133400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-16,21.406282424926758,21.4110385781382,21.125622204992396,21.225517754130124,781400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-17,21.910518646240234,22.029442430396617,21.439579662542457,21.439579662542457,1786800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-18,22.091283798217773,22.172152923496952,21.891492690998266,21.891492690998266,1018600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-19,21.891489028930664,22.324371503458977,21.758294979732053,21.891489028930664,1747000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-22,22.233980178833008,22.243492479851742,21.76779758510645,21.8296384295203,930000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-23,22.0627498626709,22.27681312360449,21.891499253924025,22.27681312360449,972800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-24,21.458606719970703,21.962842375617598,21.396765847522992,21.962842375617598,1634800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-25,21.620342254638672,21.734508060314752,21.401522948232216,21.610828135060206,1335400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-26,21.69169044494629,21.715476645742953,21.58228081688454,21.587038782896816,1681600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-29,21.820125579833984,21.829639696036725,21.629848699675556,21.69644569846261,1008800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-30,22.034196853637695,22.176905020496164,21.862946327554415,21.862946327554415,2114400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-03-31,21.667917251586914,22.20069539833603,21.577535811622017,22.034202794549834,3135000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-01,21.710716247558594,23.290023265092383,21.64887539875329,22.947524150503945,7231600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-05,21.25881004333496,21.772561542067915,21.163672489909608,21.772561542067915,4005200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-06,21.51093864440918,21.61559035990614,21.04951369570763,21.211250144711958,2748400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-07,21.030479431152344,21.472876008713776,20.921069778532054,21.42530722570765,3634800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-08,20.76409149169922,20.97815283139348,20.68798034956436,20.883015264699484,2802800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-09,20.583324432373047,20.745060817252543,20.407317777091183,20.716518461815262,1893400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-12,20.89251708984375,20.91630328421871,20.48817719031541,20.48817719031541,2554400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-13,20.71651840209961,20.873498634603337,20.616622880305897,20.84495627924833,2185200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-14,21.054264068603516,21.06853615537828,20.72127895440532,20.84971684758153,2762800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-15,21.705968856811523,21.734509402676878,21.282600489901945,21.3063848830007,3820800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-16,21.820125579833984,22.09602950581707,21.596550200282028,21.644118966663605,5495000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-19,21.810625076293945,21.824897166821753,21.387256621511796,21.753542158082475,3900000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-20,21.58228874206543,21.901005440526017,21.491907315599327,21.867706924742034,2938200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-21,21.639368057250977,21.70596507216881,21.258810575493268,21.644124209188295,2796800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-22,21.529951095581055,21.60130605882017,21.3158898351279,21.501410561991086,2485400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-23,21.839155197143555,21.853425465036537,21.401516711857933,21.529952752159236,2326600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-26,21.548992156982422,21.89149328102783,21.53947803524414,21.786839756539916,2158200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-27,21.21125030517578,21.644132890398417,21.163681508193054,21.52045292946336,2835600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-28,21.1303768157959,21.40152470951498,21.087565996118737,21.287357079810477,1642200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-29,21.063777923583984,21.206487901741855,20.93534003202155,21.182701695627042,2200200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-04-30,20.364501953125,21.244536905962494,20.345473719155084,21.016203542220318,3140800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-03,20.55954360961914,20.69749381491259,20.26936929688891,20.359750716168463,2612200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-04,20.393043518066406,20.435856139342036,20.150439873926075,20.42634202187719,2260600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-05,20.45488929748535,20.516730168574934,20.12666033179351,20.12666033179351,2705200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-06,20.416831970214844,21.163674915556363,19.86026959743032,20.359749068690647,6863200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-07,19.25613784790039,20.4596458963214,19.12294379769397,20.4596458963214,5665800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-10,19.79367446899414,20.012493791285184,19.574855146703097,20.012493791285184,3078200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-11,19.574853897094727,19.769888813578895,19.53679741844768,19.608152408594503,2409400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-12,19.969675064086914,19.988703298819107,19.660474415534306,19.660474415534306,1801200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-13,20.398012161254883,20.536029942810238,19.86021992603782,19.955404665575927,4655000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-14,19.80310821533203,20.288548713974013,19.669850679998145,20.112456324571085,3894400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-17,20.15052604675293,20.183840422490693,19.769789027251864,19.817380473878003,3706800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-18,20.23143768310547,20.497954581094895,20.102940377188645,20.298068269226203,4040200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-19,20.145771026611328,20.436081804798032,19.888772814284454,20.126733718550607,3694800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-20,19.522315979003906,20.0172751760981,19.455687205452364,19.784072653169787,4786200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-21,20.002992630004883,20.012511283844116,19.14633375494748,19.403331962113977,4205200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-24,19.650814056396484,20.007755451782963,19.650814056396484,19.91732913636645,2557200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-25,19.59847068786621,19.627026665208636,19.12254862515066,19.303399517322177,3276600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-26,19.61749839782715,19.950642226161822,19.52231366880394,19.712681311352654,3301600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-27,20.131488800048828,20.131488800048828,19.826899183568237,19.922083892592752,1838000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-05-28,20.07914161682129,20.28378815163855,19.964921392805632,20.036308578940986,2111200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-01,19.722196578979492,20.06961923707945,19.70791950750196,19.979194758559427,2912000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-02,19.788829803466797,19.826902604346994,19.422369790569526,19.77931114937234,1654800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-03,20.131488800048828,20.16480317588281,19.741233126995905,19.855455140924786,1828800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-04,19.4509220123291,19.93636243011739,19.389053490084603,19.78882784499864,1495200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-07,19.06543731689453,19.55087800895758,19.051158421349587,19.43665592209043,1445600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-08,19.08446502685547,19.18916841244497,18.894097380462796,19.15585402893881,1415600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-09,19.036867141723633,19.43188300635302,18.979757048637655,19.1606059793261,1412400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-10,19.745996475219727,19.76979220235448,19.227241635492643,19.28911016294348,1511400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-11,19.784069061279297,19.826902095857022,19.49851670775951,19.550868396187575,1231000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-14,19.73171615600586,20.041066032822826,19.72219750274253,19.960158387833285,862600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-15,20.293302536010742,20.31709825971532,19.765029118481348,19.803103728806548,1157200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-16,20.250471115112305,20.407526171928534,20.198119429506896,20.264750002866727,1398000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-17,20.25522804260254,20.355171163079053,20.188597480121004,20.25522804260254,713800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-18,20.279027938842773,20.34089828042047,20.141010182822363,20.226676251007614,643000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-21,18.508602142333984,20.393252404324482,18.24684546408496,20.393252404324482,8140400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-22,18.751323699951172,18.99880149181424,18.38486361686834,18.484806780755118,3561800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-23,18.518117904663086,18.79415343112186,18.48480352257291,18.79415343112186,2010800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-24,18.156414031982422,18.541909456635207,18.127858075694444,18.46576205536452,1657800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-25,18.39438247680664,18.48480698577886,18.05171812196792,18.161179942986287,1966200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-28,18.365821838378906,18.47052521250907,18.242082972541244,18.41341329089396,897400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-29,17.694774627685547,18.161177825447027,17.609108548964276,18.14690075082608,1565600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-06-30,17.390182495117188,17.713809454817596,17.34258922722152,17.623383153564593,2489800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-01,17.180768966674805,17.447285715212363,16.93804975044173,17.413971348582272,2630000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-02,17.214092254638672,17.342591370591876,17.042761915532157,17.294999912311916,875800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-06,17.252166748046875,17.571033510295994,17.142704942401757,17.494886088303836,1403400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-07,17.813756942749023,17.8232755986518,17.228373220963142,17.228373220963142,1150200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-08,17.651935577392578,17.927969213888595,17.485363711877497,17.832786328164076,1416600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-09,17.8946533203125,17.92320927290182,17.613859474090447,17.675729796952126,941000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-12,17.87562370300293,17.947010884668515,17.761401670641334,17.823272013816265,847200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-13,18.208763122558594,18.251596147424273,17.9803209284407,17.9803209284407,1216200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-14,18.27063751220703,18.29443323897817,18.118342682274665,18.189731678085653,679600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-15,18.199247360229492,18.256357458254513,17.956526266502912,18.20400577860771,966000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-16,17.58531379699707,18.104068717869986,17.5757951415547,18.094550062427615,1073400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-19,17.718570709228516,17.7899597147471,17.585313168791508,17.675737669016932,673000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-20,17.79471206665039,17.81374937036344,17.356864974233485,17.523436842979656,1109600,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-21,17.79471206665039,17.918452725288006,17.604344476011512,17.847063744112674,1283000,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-22,18.46101188659668,18.499084696496702,17.980329726185207,17.980329726185207,1437200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-23,18.88457679748535,18.89885387024507,18.351544900317734,18.394377934094443,1560800,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-26,19.0701904296875,19.079709085568183,18.856025211117046,18.936932878353876,1317200,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
2010-07-27,19.00355339050293,19.303384566122777,18.927405992067417,19.17488549085713,1599400,GPN,Global Payments,Financials,Transaction & Payment Processing Services,"Atlanta, Georgia",2016-04-25,1123360,2000
