Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-03-31,25.370784759521484,25.69274893803168,25.314441272616488,25.443226618241514,4164213,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-01,25.700794219970703,25.829579541951993,25.45932031597269,25.491517053691755,3940660,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-05,26.111291885375977,26.368864108523056,25.837622925370933,25.837622925370933,3836576,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-06,26.320571899414062,26.401063737009448,25.90201923060253,25.94226433495281,3601989,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-07,26.038854598999023,26.48960400386886,25.861772555888404,26.328621957208572,11823572,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-08,26.449356079101562,26.5378962822211,25.79737955249885,25.990558325568273,10621777,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-09,26.642534255981445,26.642534255981445,26.223981614442753,26.505700584327588,3369418,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-12,26.545949935913086,26.77937384375745,26.336672767192283,26.634490151226117,3054407,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-13,26.851816177368164,26.97255313296724,26.417165091885497,26.537900418589565,3892066,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-14,27.294517517089844,27.334764255262392,26.875963168139492,26.996700124867093,3827770,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-15,27.3911075592041,27.664774952102594,27.157682017536246,27.18183038606465,4454927,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-16,27.270368576049805,27.527940853589033,26.964502819949146,27.28646857409693,7329919,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-19,27.270368576049805,27.399153900371925,26.723030540457042,27.09328977316625,4832961,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-20,27.51184844970703,27.713075652483404,27.294521246345877,27.415258219569797,5527598,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-21,27.906251907348633,27.946498649653435,27.423307288642892,27.495747515443085,5451100,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-22,29.636810302734375,29.80584075981918,27.680878530404843,27.970645959061777,11144107,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-23,30.24048614501953,30.2565828827947,29.4677710604431,29.773635140487063,7544453,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-26,30.08755874633789,30.650996810520578,30.079508746877956,30.168048967566804,6864882,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-27,29.017026901245117,30.071459579217784,28.97678341841257,29.982919356079847,9566400,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-28,28.888246536254883,29.24240746976602,28.421398625315767,29.145817235774633,7269123,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-29,30.320987701416016,30.70734538835354,29.218261388385987,29.26655487758167,6271783,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-04-30,29.588512420654297,30.40147110013235,29.52411894434535,30.377324360963986,5403779,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-03,30.329029083251953,30.361229080744767,29.652904065075504,29.79779102263271,3181727,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-04,29.105562210083008,29.934620819283058,28.976778525856876,29.934620819283058,4792961,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-05,28.38114356994629,29.210202172259066,28.131619686310938,28.703107664521486,5120068,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-06,27.608428955078125,28.88018861838907,25.797381296518594,28.268457153059032,7487689,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-07,26.83571434020996,27.632577818410965,26.135442694459243,27.39110393841704,7393366,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-10,28.8157958984375,28.96872958320705,28.139670943794584,28.16381768185508,6115392,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-11,28.65481948852539,29.08947060789571,27.882104215562418,28.220165111364803,4483680,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-12,29.54826545715332,29.564365455002196,28.654816568028505,28.71920678605422,3652811,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-13,29.00092887878418,29.878281071730893,28.89628866090268,29.435579975594006,3929307,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-14,27.857948303222656,28.783593719872606,27.5601309886063,28.759446986377345,4667976,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-17,28.11552619934082,28.421393590568265,27.31061586980943,27.914299024181727,4892695,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-18,27.608428955078125,28.888238616795835,27.50379200694906,28.469684308700124,4034134,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-19,27.14909553527832,27.809894352589655,26.31101117939657,27.447260616631482,5725899,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-20,25.98061180114746,26.85898819665154,25.94031807910305,26.335184487243513,8437072,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-21,26.54469871520996,26.62528450647466,25.20698762658505,25.464858897039814,5895022,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-24,26.004791259765625,26.713938386287587,25.98061632696498,26.28683920922624,3441035,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-25,25.98866844177246,26.061194855196792,24.88465344765043,25.166701335765715,9581148,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-26,26.012845993041992,26.88316467271319,25.916144642321495,26.3271282367778,5781283,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-27,27.415029525756836,27.431145060513888,26.464126542855997,26.60112000386912,3180878,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-05-28,26.955686569213867,27.58424932039091,26.64946377406589,27.39890278565653,3504377,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-01,26.496360778808594,27.09269104647485,26.43189374365344,26.585004379094283,3857266,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-02,26.99598503112793,26.99598503112793,26.14984285443401,26.536651545332436,4096839,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-03,27.697071075439453,27.76959912333843,27.020158392749458,27.052391087508717,5028079,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-04,25.932266235351562,26.979872262613945,25.67439320472227,26.81064283145145,5348501,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-07,25.053884506225586,26.214308829317897,24.997473620197546,25.964495248438325,5771416,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-08,25.9000301361084,25.97255656428924,24.53008413709711,25.037770765159827,6846209,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-09,26.198198318481445,27.132984227210667,26.012851711890622,26.061203213279146,6341809,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-10,26.923458099365234,27.07657034561694,26.37547940269205,26.38353880028254,4776622,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-11,26.850936889648438,26.86705242538685,26.2626643880991,26.52859518973759,2874037,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-14,27.374731063842773,27.817948962958837,27.00404121257897,27.06850823285256,6114013,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-15,28.325641632080078,28.36593536310154,27.568142972352668,27.713195837798473,4527075,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-16,28.46261978149414,28.704375514331293,28.108045576424217,28.108045576424217,5314337,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-17,28.39816665649414,28.57545711742123,27.987182990912157,28.462635321996004,5121978,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-18,28.446508407592773,28.87360743791033,28.277280674538233,28.51097704730668,5362931,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-21,28.406227111816406,29.324897475408502,28.16447123798785,28.921973193423604,4550841,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-22,27.45531463623047,28.510978048438147,27.334435117124187,28.3095127268598,5387334,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-23,27.17327117919922,27.672898373123235,26.818696831150337,27.487551801663106,4891528,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-24,26.319068908691406,27.326380972879488,26.222365932912282,27.084626795024846,5632425,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-25,26.359365463256836,26.48024175725366,25.674391643290566,26.335188899819986,11078538,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-28,25.964496612548828,26.713935763764596,25.932262284781185,26.520533058752164,3266501,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-29,24.691253662109375,25.577689578488165,24.522025876689867,25.392344628152973,5626907,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-06-30,24.127155303955078,25.166701663784078,24.07880381744315,24.691249456741442,5016408,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-07-01,24.272212982177734,24.45755793797645,23.4502457012321,24.10298356097294,6960372,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-07-02,23.81287384033203,24.610666054405456,23.63558668164905,24.44143666166416,4352116,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-07-06,23.57111930847168,24.449494061187764,23.321305736871054,24.15133063306845,4980122,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-07-07,24.779890060424805,24.796007220661863,23.595291013973547,23.595291013973547,4609302,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
2010-07-08,24.723482131958008,25.09417357556358,24.32861576210727,25.053881488222835,4791476,MAR,Marriott International,Consumer Discretionary,"Hotels, Resorts & Cruise Lines","Bethesda, Maryland",1998-05-29,1048286,1927
