Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,FIS,FIS,FIS,FIS,FIS,,,,,,,,
Date,,,,,,,,,,,,,
2019-08-14,117.15575408935547,119.54047059058792,116.50130654776407,119.06532205879228,4123200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-15,120.97488403320312,121.19901120425037,117.50539980287557,118.19570164036251,6064900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-16,123.99610137939453,124.12161203530027,121.55759691068106,122.05067937303774,5668400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-19,124.5160903930664,125.60983208033178,124.0588758895585,125.45742724582914,4317000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-20,125.17053985595703,125.3857068678347,123.22511762567157,124.21128266389788,2817900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-21,123.89752197265625,126.16568829878231,123.63754042175925,125.84294456132835,3696800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-22,123.69131469726562,124.44437877246538,121.96104567725394,124.28301376191033,2919900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-23,120.55351257324219,124.0409304811234,119.91698544800784,123.30578686267346,3620200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-26,121.61140441894531,122.03276461872493,120.16802480855164,121.45899957556682,2367700,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-27,122.57960510253906,122.83062639170663,121.05554336698327,122.14032468631295,3600000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-28,122.83062744140625,123.37749818597362,120.8583114326768,121.79964811491693,2894000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-29,123.11759185791016,124.61476035879319,122.97414712402318,123.88859020299918,1848500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-08-30,122.12239837646484,124.30090763314035,121.68310425293974,124.04988632816462,3266500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-03,122.43616485595703,123.20714898593256,121.45896025473627,121.94308247545725,3695400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-04,123.4671859741211,123.6285509826724,121.40521311603679,121.45004128940256,2071100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-05,124.6595230102539,126.72149551698973,124.4443560225442,126.6139051833171,3881800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-06,123.42234802246094,125.24225954389559,123.33270536246934,124.57885187733794,2187400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-09,119.98872375488281,123.8526741478336,119.14600336966954,123.82577998061508,3770400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-10,117.76536560058594,119.91698068390974,116.35784058784893,119.69285354274538,4940900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-11,117.70262908935547,118.81430487650069,116.63579515577896,117.22748054089423,4542100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-12,119.94992065429688,120.99265405270049,119.27574170611959,119.46450413053397,5056800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-13,117.64869689941406,119.81504763761279,117.37003852953387,119.55437120920303,3090100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-16,119.60830688476562,120.30046763189424,117.31609620411062,118.71839964037459,3944200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-17,120.82183837890625,121.84658964931323,120.09372743890698,120.09372743890698,3748400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-18,119.45550537109375,120.92970927506336,117.27117243056612,120.77689704482188,2997700,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-19,120.36339569091797,121.10948862123323,119.32966024122335,119.44652230145473,2451200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-20,118.48467254638672,121.23531980712696,118.26894411257341,120.46226091482328,4130500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-23,118.22402954101562,119.16788285440215,117.83749312748118,118.36784396548278,2032700,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-24,119.46446990966797,120.3454066919415,118.20600838670849,119.17682743993518,2500500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-25,120.0307846069336,120.084716712815,117.61272794110353,119.13187959903851,2953400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-26,119.93191528320312,120.65104209737254,119.31166857743455,120.15664155536837,2124000,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-27,117.4688949584961,120.38135200068244,116.41717778897913,120.38135200068244,2140600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-09-30,119.3386459350586,119.4465238829329,117.39702118397892,117.72961170909728,3190800,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-01,117.99028015136719,120.37238692966754,117.69363981824132,119.76112432062541,3500500,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-02,116.30034637451172,117.62173797048189,115.09580311467131,117.09137353649552,3479100,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-03,116.7497787475586,117.0554031372368,114.98791901869431,116.49808646003527,5527400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-04,118.1251220703125,118.43074651135625,117.00149069923701,117.19025308850387,3920200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-07,117.37004852294922,117.89140142415908,116.54304373932523,117.46891491894819,3559900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-08,116.43518829345703,118.31389685076635,115.5003329299429,116.74981059679033,2333400,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-09,118.3228759765625,118.54760223878877,116.67787809112187,117.24417894491437,1927900,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-10,118.24195861816406,118.97906730788365,117.01944725965983,117.71160795577669,2467300,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-11,118.68244171142578,120.05776544558708,118.34985120672904,119.15886032698735,2973300,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-14,119.32067108154297,119.45550136364336,118.29591978896896,118.3947999012438,1558600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-15,119.38357543945312,119.5813356443428,118.73636271730555,119.27571122449596,2068200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-16,118.43972778320312,118.93412831785666,116.839677846472,118.84424604004879,2175600,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
2019-10-17,117.33407592773438,119.54538840185515,117.01046955874602,118.79029773008058,2530200,FIS,Fidelity National Information Services,Financials,Transaction & Payment Processing Services,"Jacksonville, Florida",2006-11-10,1136893,1968
