Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-01-21,8.927716255187988,9.109875079291262,8.855244620956826,9.01977497904961,1651164,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-01-22,8.772981643676758,8.933593933595764,8.755353174099472,8.919883565481943,910105,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-01-25,8.857205390930176,8.906172700157114,8.769064746380273,8.81999067970181,1318556,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-01-26,8.87874698638916,8.951218604528714,8.808233991434681,8.818027960790642,678010,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-01-27,8.684916496276855,8.855015190798335,8.578110679961759,8.839191755797758,1484403,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-01-28,8.591958999633789,8.732389565919432,8.570202090646134,8.72052176929149,867158,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-01-29,8.344717025756836,8.641400540891452,8.344717025756836,8.613710182894373,2032888,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-01,8.520751953125,8.534597567590376,8.336808492231267,8.390211404690866,1332034,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-02,8.564262390136719,8.58008582019221,8.467345712362608,8.510859498668466,1398053,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-03,8.493059158325195,8.550417698009193,8.457457514127205,8.504926085792608,971555,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-04,8.18450927734375,8.435701211000318,8.18450927734375,8.435701211000318,1161389,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-05,8.05990219116211,8.188464889586326,7.901670448505083,8.188464889586326,1771324,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-08,8.034188270568848,8.146928390699955,8.010454415589406,8.095503314652994,870356,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-09,8.178576469421387,8.245824994328187,8.091549727009033,8.1765995094668,1080293,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-10,8.129132270812988,8.22407119786298,8.042105495548025,8.18253606362583,962646,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-11,8.231979370117188,8.231979370117188,8.065836328097122,8.101437977632054,753852,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-12,8.241868019104004,8.241868019104004,8.065835879176085,8.133084393216853,1504506,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-16,8.3941650390625,8.3941650390625,8.291314882381592,8.307138314869343,1426379,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-17,8.449545860290527,8.449545860290527,8.372408241864967,8.411966392655623,2041340,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-18,8.443611145019531,8.443611145019531,8.3644957169575,8.419876430421354,1192457,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-19,8.504931449890137,8.51284360165439,8.402082094917766,8.425816826617941,1731804,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-22,8.59788703918457,8.60579918587367,8.487125603494576,8.536572857669553,1776349,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-23,8.497018814086914,8.657228443136711,8.406036408477107,8.657228443136711,1790513,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-24,8.684916496276855,8.684916496276855,8.491083080152475,8.534596880057116,1343913,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-25,8.736344337463379,8.738322159737592,8.534599571124003,8.58404685157174,850254,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-02-26,8.767987251281738,8.821390157370242,8.704695237323472,8.750186857116166,1512044,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-01,8.949955940246582,8.949955940246582,8.78974632062853,8.813481047172088,1043285,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-02,9.013249397277832,9.029071976281987,8.949957357668726,8.977647732722241,1003994,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-03,9.074562072753906,9.102253304898953,9.02907044225345,9.04489474216156,1202737,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-04,9.266417503356934,9.319820420853537,9.100275284877739,9.292130051107005,3209582,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-05,9.274327278137207,9.298061997812749,9.228835660276099,9.298061997812749,1418612,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-08,9.173456192016602,9.266417270700563,9.143788001018502,9.179390519653065,1826378,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-09,9.222901344299316,9.238724778032616,9.112139893553795,9.116095536538156,2058701,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-10,9.274327278137207,9.280260742607128,9.179388399435043,9.193233149864858,1583089,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-11,9.325753211975098,9.329708855316223,9.214990889443907,9.232792146274907,1667612,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-12,9.22883415222168,9.36333030054159,9.189276005294563,9.36333030054159,53092197,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-15,9.211036682128906,9.222903614002371,9.084451766498274,9.203125394213263,3636765,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-16,9.224879264831543,9.260480910542935,9.161586396927554,9.226857086160187,2400676,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-17,9.248616218566895,9.280262229271909,9.169499899110368,9.266416614828218,2482686,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-18,9.256524085998535,9.292125727164255,9.209054656580458,9.254546264922421,2187085,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-19,9.088404655456543,9.272348076308319,9.015222679032544,9.088404655456543,2966979,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-22,9.068625450134277,9.078514556889642,8.940062753335566,8.995444336552993,1676978,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-23,9.181366920471191,9.211035106877132,9.062693313051513,9.09433932109812,2357044,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-24,9.125988006591797,9.187302213243045,9.092363308418834,9.143788404899267,1481433,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-25,9.031046867370605,9.199167731251878,9.017201254760952,9.165543041398095,1356248,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-26,8.959843635559082,9.072583784285332,8.938086734513806,9.066649457239553,1557504,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-29,9.110163688659668,9.110163688659668,8.979623138032075,8.995446574573242,1271497,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-30,9.114117622375488,9.137852341836178,9.064670361982039,9.122029770059617,1952934,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-03-31,9.029067993164062,9.098295192953056,9.005334135127875,9.090383045145131,1522781,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-01,9.250588417053223,9.250588417053223,9.068622871916917,9.070600692705693,1340714,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-05,9.385091781616211,9.394980892282888,9.26246250036873,9.264440322502066,1403764,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-06,9.493873596191406,9.499807061435238,9.345531794319792,9.3653108735952,1363330,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-07,9.414755821228027,9.483982150737623,9.351463817296102,9.470137401913158,1568012,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-08,9.317839622497559,9.383110312919856,9.256525436600452,9.381132491555162,1246369,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-09,9.410799026489258,9.414754668526221,9.264435100347681,9.323771454493444,869900,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-12,9.442449569702148,9.48991815445799,9.394979261354333,9.394979261354333,1182634,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-13,9.402894020080566,9.44442915099449,9.290153837779975,9.44442915099449,1066129,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-14,9.470136642456055,9.474092284660108,9.377174741682367,9.40684378180414,1348481,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-15,9.46420669555664,9.493874887607422,9.420693749387,9.436516325522838,1198168,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-16,9.385091781616211,9.513654529263697,9.34355665502003,9.412782153279043,1535802,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-19,9.373220443725586,9.416734237802016,9.317839721335117,9.333663154216312,1516613,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-20,9.590790748596191,9.600680719585164,9.391023848530242,9.428604187055523,1589029,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-21,9.604636192321777,9.626393093955084,9.551233280038202,9.578923647081686,802053,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-22,9.729241371154785,9.735174835403937,9.55320923252586,9.56309833960778,1112960,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-23,9.897360801696777,9.899339484796906,9.671881416838653,9.707483923908544,1316043,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-26,9.927031517028809,10.002191324641935,9.889451182324287,9.911208082132811,1598623,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-27,9.600680351257324,9.974501591349943,9.58287909359692,9.88945180836933,2064184,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-28,9.752370834350586,9.83819858624638,9.62861985951031,9.692491695099715,1513643,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-29,9.82023811340332,9.97392871447344,9.792294446815966,9.80227401714026,2060300,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-04-30,9.808262825012207,9.947981160740968,9.776326459977621,9.874129729827427,2855728,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-03,10.123628616333008,10.149576371749024,9.844191049619123,9.844191049619123,2268181,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-04,9.930014610290527,10.033805596806538,9.896083209215412,10.027817855971952,2141625,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-05,9.674529075622559,9.884107834206828,9.632613149969876,9.844187822187212,3171204,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-06,9.261363983154297,9.786307698806862,5.900127384595836,9.642596653461515,3712607,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-07,9.179525375366211,9.419043715283546,9.039807068480407,9.281320452411286,3479827,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-10,9.672534942626953,9.724430445998522,9.470940671142175,9.568743935883816,2375091,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-11,9.742393493652344,9.920035908342099,9.540799243853902,9.540799243853902,1760587,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-12,9.894086837768555,9.932010064311882,9.724428100885435,9.728419927923776,1550422,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-13,9.720438003540039,9.8960845122359,9.706466606419722,9.89408859836157,1514329,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-14,9.429022789001465,9.686503445215369,9.353174600937265,9.674527964791997,2550989,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-17,9.377129554748535,9.578723833120295,9.193499372674266,9.431020973961672,1814956,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-18,9.177531242370605,9.53880473603646,9.163559843810768,9.43501285548098,2406159,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-19,9.03581714630127,9.151583643604761,8.848194262192456,9.109668577540793,2721634,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-20,8.562768936157227,8.83023099255544,8.54280892543867,8.802286455741854,3358296,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-21,8.626639366149902,8.644603461596954,8.285326770731656,8.315266350023881,3684509,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-24,8.540811538696289,8.670550281477844,8.498895610382556,8.606679301806555,2070809,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-25,8.38313102722168,8.389118769853553,8.133633054099624,8.3192591634435,3715348,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-26,8.572745323181152,8.792303620193428,8.425043385943503,8.468954349602738,4234135,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-27,8.906078338623047,8.914062865498737,8.706479951281166,8.738416319425058,2429688,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-05-28,8.876137733459473,9.007873280121121,8.852185894946386,8.91605775420773,2729858,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-01,8.548796653747559,8.878133786186561,8.548796653747559,8.768355031933343,2502332,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-02,8.93402099609375,8.93402099609375,8.570752459317289,8.576740201535955,1846937,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-03,9.03980827331543,9.063760110499489,8.920049087395133,8.938013182703,1395997,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-04,8.656579971313477,8.932025671194594,8.586720371918267,8.856177460089452,2155788,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-07,8.474946022033691,8.756379503232921,8.46297053630069,8.68452484947606,2220437,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-08,8.602685928344727,8.614661408751346,8.413067197807598,8.474942252599877,2549162,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-09,8.626639366149902,8.782325874212912,8.586720216986697,8.648595289545346,1418841,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-10,8.993900299072266,8.993900299072266,8.762366458250698,8.78033055313146,1748251,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-11,9.041804313659668,9.047792055619556,8.838214129589042,8.838214129589042,1135575,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-14,9.1016845703125,9.239407870075661,9.085717256493746,9.109669096901278,1226266,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-15,9.367149353027344,9.371141180895648,9.13761142348631,9.141603251354617,1618497,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-16,9.333218574523926,9.423037316642757,9.227430780498725,9.323238134502278,1473210,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-17,9.399084091186523,9.429024537154037,9.255373951066801,9.381119997541857,1266243,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-18,9.381121635437012,9.431021227856139,9.319246558283387,9.427029399611305,1459275,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-21,9.377129554748535,9.624631596058697,9.317250393329346,9.484913262854143,1473666,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-22,9.07773208618164,9.425032409671255,9.051783466193411,9.40906422883525,1718097,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-23,8.882126808166504,9.1076720672048,8.840210871164661,9.087712925469997,2670464,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-24,8.862164497375488,9.001882801664694,8.824240398560391,8.824240398560391,1680176,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-25,9.023838996887207,9.09769041343595,8.824240667801867,8.908072522612384,2278004,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-28,9.127631187438965,9.199485823181154,8.963960169032573,9.015855666890383,1450594,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-29,8.722443580627441,9.017849178785882,8.664560356821442,9.017849178785882,1970980,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-06-30,8.632628440856934,8.826239083679633,8.598697028377673,8.690512564083166,2300391,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-01,8.48891830444336,8.630633437239261,8.341215428771992,8.606681596057975,2068296,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-02,8.441014289855957,8.564765319475393,8.403090180445123,8.494905712972916,1257791,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-06,8.55278491973877,8.616655877221604,8.448993091891097,8.574739963469252,1571210,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-07,8.804285049438477,8.808276878466925,8.526842495806925,8.5308351945149,1529406,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-08,8.957972526550293,8.973939837034054,8.848192918578341,8.856176573820221,1235632,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-09,9.053779602050781,9.081724136618693,8.949988598270346,8.999888186217039,1084862,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-12,9.027833938598633,9.081726236573093,8.902086982683853,8.999890267248624,1249338,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-13,9.185514450073242,9.22742950941648,9.097690764441289,9.133618952083166,1177380,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-14,9.119649887084961,9.219449090510194,9.053782099739681,9.125637630567391,1148596,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-15,9.179525375366211,9.215453561193396,8.999887055267795,9.095694391234728,1299595,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-16,8.997891426086426,9.13761060706929,8.971943677581518,9.13761060706929,1419526,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-19,9.043800354003906,9.06775219185741,8.908073852620253,9.021844430164919,1050824,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-20,9.1555757522583,9.1575707965641,8.888113711783163,8.926036947179284,1353050,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
2010-07-21,8.993900299072266,9.19349864763413,8.9440007119318,9.181523164166464,1299824,OKE,Oneok,Energy,Oil & Gas Storage & Transportation,"Tulsa, Oklahoma",2010-03-15,1039684,1906
