Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,EXC,EXC,EXC,EXC,EXC,,,,,,,,
Date,,,,,,,,,,,,,
2010-02-02,17.965524673461914,18.047291283563656,17.72022067829688,17.86428734377654,5257079,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-03,17.798097610473633,17.922695655486017,17.739691691190593,17.922695655486017,11165107,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-04,17.42430877685547,17.790315797461684,17.41262738050369,17.790315797461684,12685296,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-05,17.225725173950195,17.385366365161442,16.918123143225493,17.346429082928392,15147348,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-08,17.038822174072266,17.42040451530854,17.038822174072266,17.400936920980655,4281428,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-09,17.217937469482422,17.362005210396138,17.089446307935376,17.171213978673602,6278577,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-10,17.249088287353516,17.291918676479558,17.01935976164976,17.18289511054764,6182960,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-11,17.22740936279297,17.270753405635038,16.998866609122608,17.251051280606205,8954574,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-12,17.061912536621094,17.18012423142642,16.93187935622456,17.16830274583521,7413496,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-16,17.41655731201172,17.44414114497357,17.144670368045524,17.17619294222563,5715533,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-17,17.33380889892578,17.55053133713521,17.29440568137184,17.55053133713521,4000046,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-18,17.51900291442871,17.55840717490052,17.243175198531144,17.2786396651773,5817178,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-19,17.684505462646484,17.76725274647684,17.463842175521798,17.463842175521798,5396158,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-22,17.609630584716797,17.802708906491013,17.57810696978693,17.802708906491013,4523553,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-23,17.392906188964844,17.609628513574854,17.377144910204862,17.546581291130362,5323254,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-24,17.341690063476562,17.48748566076657,17.176193383669073,17.416557759632738,7191839,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-25,17.262882232666016,17.286525217146426,16.951591015395767,17.172253250797752,5968174,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-02-26,17.061912536621094,17.321978897414162,17.04221041186983,17.26287252316037,6759463,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-01,17.51900291442871,17.613572718080032,17.14466560105417,17.207711785587538,8170155,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-02,17.47171974182129,17.649037877791486,17.408674604750743,17.55446806478036,7494812,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-03,17.52294158935547,17.672675863918787,17.46777605301572,17.530822229732234,5531311,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-04,17.62145233154297,17.649035101523772,17.45989655895647,17.58992871426384,5698008,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-05,17.928810119628906,17.956393954889098,17.700268276672045,17.708147867170776,5758435,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-08,17.861818313598633,18.027314949170893,17.7987731804693,17.968208556308262,3836012,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-09,17.7199649810791,17.91698418682316,17.649037097604843,17.91698418682316,5434432,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-10,17.775127410888672,17.846054228225213,17.69631889944592,17.771186563835567,5872137,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-11,17.704200744628906,17.88939948365684,17.63327287298469,17.834233946657132,4831993,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-12,17.400793075561523,17.73178637056773,17.353508168603113,17.712084238193167,6865874,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-15,17.495359420776367,17.50324006142321,17.34562408737899,17.43231324189917,4472520,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-16,17.86575698852539,17.89727955125644,17.50324014120113,17.50324014120113,6954060,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-17,17.86969757080078,17.952444823594288,17.786948210602386,17.944563129325914,5065286,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-18,17.601749420166016,17.82635241732854,17.52294196102444,17.76330518557235,6026918,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-19,17.582048416137695,17.692379498211853,17.4362539224972,17.582048416137695,7717309,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-22,17.46384048461914,17.71996716964439,17.428377065353285,17.554469456899163,5658612,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-23,17.459897994995117,17.538705464120948,17.349566905997406,17.440195864288015,7978502,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-24,17.164363861083984,17.511118324682865,17.140720888650876,17.511118324682865,8261425,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-25,17.057971954345703,17.274694276263457,16.96340322925833,17.18406429026372,8721562,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-26,17.018569946289062,17.09343760988554,16.931881849063338,17.046153767963734,4386998,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-29,17.306222915649414,17.310163763526603,17.065858591409544,17.14072627145501,4326712,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-30,17.321985244750977,17.412614208854375,17.26287884883869,17.321985244750977,3917048,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-03-31,17.262882232666016,17.33774992734924,17.16437260720523,17.258941384018332,3805729,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-01,17.44808006286621,17.6451003564,17.27864360090777,17.333808102950112,4626880,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-05,17.495359420776367,17.58204752159409,17.37714770366882,17.511120702070052,3688382,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-06,17.763309478759766,17.771191174911035,17.381091470936394,17.4244355312549,5098373,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-07,17.625394821166992,17.747546346962228,17.554466939105552,17.731785063705278,4561547,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-08,17.50718116760254,17.66873800093511,17.44807583146821,17.66873800093511,3745583,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-09,17.440196990966797,17.49930233320388,17.318044404912964,17.49930233320388,4335264,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-12,17.5662841796875,17.73178077496498,17.49141757547349,17.49141757547349,4335685,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-13,17.558412551879883,17.59387597568359,17.31804817531823,17.58599533191642,5353397,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-14,17.546585083007812,17.546585083007812,17.428373359357433,17.534764648234535,4580755,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-15,17.49930191040039,17.542647021189975,17.278640777183735,17.448077211452397,5822646,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-16,17.18800926208496,17.333803758051776,17.065856689638768,17.333803758051776,10084866,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-19,17.1722469329834,17.26287588150851,17.081617984458287,17.18406736717192,5464996,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-20,17.385034561157227,17.396856053206054,17.223477682166056,17.329869003199818,4877278,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-21,17.180130004882812,17.392911548519447,17.148606383946692,17.306222381222074,8395877,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-22,17.199831008911133,17.27863952923471,17.010691403096576,17.19589016141394,7617627,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-23,17.318042755126953,17.33380403772834,16.857016282564818,17.101320377696464,10371856,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-26,17.18800926208496,17.52294336102685,17.16436733856434,17.337744605489807,8413823,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-27,16.88460350036621,17.207716200998487,16.880663705529628,17.156491492203177,7522711,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-28,17.093442916870117,17.160429960943695,16.86490006181626,16.998874149963417,12459434,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-29,17.046154022216797,17.239233400902503,16.994928278817163,17.14072276117337,5600009,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-04-30,17.176191329956055,17.294404133143747,17.065860223276403,17.097383848200334,7490185,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-05-03,17.38897132873535,17.42049495080989,17.19983275739606,17.290461722019216,3576642,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
2010-05-04,17.01068687438965,17.337740249997434,16.92793858230126,17.302276846774163,6622627,EXC,Exelon,Utilities,Electric Utilities,"Chicago, Illinois",1957-03-04,1109357,2000
