Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-08,15.2490873336792,15.43961169087304,15.19263542304404,15.29142593017564,669000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-09,15.100894927978516,15.453719582117824,15.079726310118474,15.312590528013647,811300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-10,15.220858573913574,15.249085198238232,14.959769028508136,15.08678480021051,681900,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-11,15.397275924682617,15.474897820794205,15.100903002889241,15.242033478379406,1097000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-12,15.637192726135254,15.637192726135254,15.206746102813574,15.340819883932058,906600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-16,15.75831127166748,15.815303299318478,15.665698377486411,15.808179126012462,759900,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-17,15.822421073913574,15.964901777055266,15.73693373906591,15.822421073913574,1092700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-18,16.03614616394043,16.05039450959937,15.786805550097075,15.858045919594751,751800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-19,16.299732208251953,16.378096743096396,15.993400958617192,16.06463996251552,1019400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-22,16.16437339782715,16.385217249862244,16.135876715605022,16.37096890875118,431300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-23,15.993395805358887,16.22136380549216,15.900782956056956,16.178618786369825,916100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-24,15.858039855957031,16.071759523933057,15.758304192074423,16.01476752188635,639500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-25,15.89366340637207,15.91503592214607,15.558835478693913,15.765431029321798,1211700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-02-26,15.858039855957031,15.929280198214544,15.736931681758216,15.872288196167837,1076800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-01,15.017411231994629,15.95065605006631,14.760946467811271,15.95065605006631,5563500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-02,14.782320976257324,15.017413255503751,14.525856177516827,15.017413255503751,4386200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-03,14.903424263000488,15.01028410745996,14.782316076933983,14.782316076933983,3049300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-04,15.138510704040527,15.202626858078977,14.896294424072188,14.896294424072188,1550900,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-05,15.252509117126465,15.288128632518827,15.045913482015422,15.138525037314011,929200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-08,15.209754943847656,15.295242265387701,15.081522602741115,15.295242265387701,877800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-09,15.117149353027344,15.224010594463216,14.960421615743662,15.224010594463216,936000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-10,15.010289192199707,15.102902085221432,14.953297165262148,15.102902085221432,840800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-11,14.974662780761719,15.024530611490606,14.924794950032831,14.953290270965134,1318500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-12,14.931913375854492,15.060145679380843,14.88204555977115,15.060145679380843,1970000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-15,15.031652450561523,15.181255919550145,14.946163783427837,14.981784627565316,1568800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-16,15.010289192199707,15.138521592508493,14.903429311541421,15.0957779120046,1044400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-17,15.152766227722168,15.195509897757269,14.946169331425097,15.081525871799151,905900,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-18,15.245375633239746,15.316615979321488,15.08864795889718,15.110019111564094,732600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-19,15.138510704040527,15.245370507839235,14.924791096443112,15.138510704040527,1321500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-22,15.038771629333496,15.095763602246537,14.882042684725768,15.060142769928502,841700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-23,15.394981384277344,15.437725050874331,14.931919787422773,15.095773000505107,1645700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-24,15.459099769592285,15.516091786119945,15.316619048874708,15.380735237317932,1263800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-25,15.323740005493164,15.537459682929036,15.21688016677523,15.487591848780436,1274300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-26,15.138510704040527,15.394975320194327,15.04589923642728,15.387851152101597,1035800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-29,15.266748428344727,15.280996769585112,15.060151556748963,15.159888586635052,506400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-30,15.224004745483398,15.36648408132956,15.017407874131043,15.309492075231773,1025500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-03-31,15.50183391571045,15.530329227064193,15.15275785915196,15.245369319546652,964400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-01,15.537463188171387,15.672819739108633,15.494719514800579,15.52321620291237,1197400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-05,15.77967643737793,15.78680060797715,15.558832583988494,15.601576248787216,688100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-06,15.772558212280273,15.829550239760712,15.672822503888787,15.779682385564968,823400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-07,15.466215133666992,15.715555595433658,15.430595650041555,15.715555595433658,954800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-08,15.209754943847656,15.494714946975263,14.9176707707923,15.39497928557972,1798000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-09,15.402105331420898,15.430600655806035,15.138516447176018,15.288119957490428,994600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-12,15.352242469787598,15.444855369541402,15.224011418954735,15.387863338461061,566800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-13,15.30236530303955,15.373605638249249,15.209753818424407,15.373605638249249,595100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-14,15.27387523651123,15.4021076122251,15.074402501090008,15.38073509667384,1177800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-15,15.266748428344727,15.387856611294787,15.188383910319216,15.245375916484148,744600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-16,15.295246124267578,15.323742811168085,14.988914892868047,15.20263460943457,937400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-19,15.117149353027344,15.337994650450828,15.010289470388601,15.288125437008759,697000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-20,15.280996322631836,15.309491645482542,15.053026945843362,15.053026945843362,682500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-21,15.41635799407959,15.451978861180645,15.259630255226375,15.30949811037071,651300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-22,15.266748428344727,15.39498078191498,15.145640245394667,15.39498078191498,561200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-23,15.216876029968262,15.394976165679328,15.152759872408582,15.394976165679328,781800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-26,15.003161430358887,15.30949401142513,15.003161430358887,15.188385813301192,1017600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-27,14.839303970336914,15.202628427803953,14.839303970336914,14.981784629310907,1633200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-28,15.131391525268555,15.19550770044823,14.782315326399527,14.98178802238036,1190400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-29,15.451970100402832,15.473341249749557,15.11001676409513,15.167010119143391,839300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-04-30,15.51608943939209,15.63719762604599,15.39498125273819,15.40922823561768,843600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-03,15.630070686340332,15.672814345000063,15.430598014600895,15.544582010224456,777300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-04,15.672816276550293,15.694188787912358,15.352235400102225,15.530335585063025,1795000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-05,15.679945945739746,15.70131846459685,15.430605327595083,15.687070118692114,1839400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-06,15.245375633239746,15.729808356039694,14.846431597497206,15.615824345827539,2127700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-07,14.75381851196289,15.48759175531173,14.604215010419964,15.266747908787929,2138400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-10,15.622946739196777,15.630070908874231,15.138514071501307,15.15988658053367,2215500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-11,15.423471450805664,15.658563575134945,15.366479461840877,15.47333927130033,939700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-12,15.459099769592285,15.56595963073204,15.316619048874708,15.402107753064627,1403300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-13,15.49471378326416,15.765425426204809,15.373605621181046,15.373605621181046,1792700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-14,15.379622459411621,15.46594461444748,15.163819129888138,15.46594461444748,905100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-17,15.3148832321167,15.57384696453168,15.178207052313908,15.422784901626622,777000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-18,15.048723220825195,15.545072504830273,15.00556283109903,15.343655066034751,1032500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-19,14.854496002197266,15.084686524002661,14.617111855079985,14.983978513723736,1438700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-20,14.350953102111816,14.77536734753664,14.32937222839673,14.710626098434982,1575000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-21,14.451663970947266,14.451663970947266,14.185505297131588,14.264633811085089,1334100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-24,14.422883033752441,14.732201953553925,14.365335423466812,14.444463902125774,745300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-25,14.394118309020996,14.43008507190846,13.962510294151144,14.171121360621793,1388800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-26,14.386921882629395,14.602725162051321,14.32218062439406,14.4588567664513,988500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-27,14.588337898254395,14.63149827563341,14.458855394073694,14.602723776018294,532400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-05-28,14.631499290466309,14.796948558597718,14.458856396932175,14.624305665063584,743200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-01,14.401308059692383,14.667465326325376,14.386920809592304,14.609917697968754,645200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-02,14.54517936706543,14.573953873047127,14.386923700297977,14.487631727145995,717400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-03,14.681859016418457,14.717825785401285,14.494828799210314,14.660278131802187,706800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-04,14.329376220703125,14.480438262665313,14.228668192728334,14.437277875253828,1060500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-07,14.329376220703125,14.53798590322862,14.314988967551304,14.401311114418252,906700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-08,14.537984848022461,14.537984848022461,14.264633918198298,14.43727682735733,1508500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-09,14.458860397338867,14.588342946325003,14.3941191228458,14.566762064145935,1084700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-10,14.394118309020996,14.710631036198095,14.329377038188316,14.624308884406503,1738500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-11,14.458860397338867,14.494827162259845,14.350958730531797,14.358150985880686,1292100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-14,14.861695289611816,14.998371478521932,14.494828491196834,14.494828491196834,2412800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-15,15.005563735961914,15.05591775568622,14.883274814326825,14.962401971588964,1186400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-16,15.027140617370605,15.091881880560553,14.80414369529629,14.883272210760422,842900,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-17,15.171009063720703,15.199782193698354,14.940818535724413,15.077493304194851,838500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-18,15.638586044311523,15.638586044311523,15.06310963971764,15.113463653614108,3595400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-21,15.429975509643555,15.688939191380852,15.358040620032789,15.688939191380852,1069100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-22,15.178201675415039,15.501906569271904,15.171008050390174,15.372425434955368,1145700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-23,15.084688186645508,15.228557964653156,14.969592913056943,15.156623075649332,1623800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-24,14.962394714355469,15.307681801643264,14.948008838586224,15.084683576676602,1035300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-25,15.120655059814453,15.178202691823373,14.796948772236915,14.926431287267931,5651400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-28,15.235753059387207,15.329267463675649,15.041529251968115,15.120657774704194,639800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-29,14.933629035949707,15.12785286212143,14.84730687808089,15.12785286212143,979700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-06-30,14.818531036376953,15.06310883832829,14.753789772799017,14.876078673774686,903800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-01,14.386921882629395,14.854496569406093,14.386921882629395,14.854496569406093,1572200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-02,14.408500671386719,14.573949919770431,14.32937217344512,14.466048295695993,884800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-06,14.595531463623047,14.674658593154536,14.415694957893104,14.581144213874174,1144200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-07,15.163820266723633,15.178207522315578,14.631504158219602,14.631504158219602,1033000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-08,15.257335662841797,15.257335662841797,15.099079957309897,15.192595752612977,943600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-09,15.271714210510254,15.300488707131276,15.192587088889479,15.199779341001218,807800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-12,15.149431228637695,15.34365504014378,15.099077212034794,15.300494650490444,478700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-13,15.192595481872559,15.300497159723458,15.041532035245885,15.286109903464864,1067700,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-14,15.307684898376465,15.372426154587318,15.08468662829742,15.099073879020665,808100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-15,15.365230560302734,15.415584559337908,15.16381319211847,15.31487656126756,740000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-16,14.99117374420166,15.394007200494121,14.940819733670587,15.350846816045186,728200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-19,15.149431228637695,15.24294700693798,15.055916822381459,15.10627083898436,462300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-20,15.437163352966309,15.458744225296492,14.991169634490577,14.998363258600637,890300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-21,15.099072456359863,15.545067582451773,14.976783580822051,15.545067582451773,992400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-22,15.379622459411621,15.46594461444748,15.214173148640677,15.228560403154004,882000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-23,15.350849151611328,15.451557187995771,15.185399842681433,15.408396796980165,692200,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-26,15.62419605255127,15.6457769284573,15.329264275387528,15.480327662642273,630100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-27,15.710517883300781,15.78245276289971,15.63858300370185,15.645776628866113,740600,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-28,15.501914024353027,15.796845931990873,15.429980483597918,15.746491904644559,561000,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-29,15.286101341247559,15.667355186282572,15.127845727179716,15.609807565526674,944100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-07-30,15.379622459411621,15.41559059569494,15.084690602108942,15.106271483878935,830100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-02,15.681744575500488,15.681744575500488,15.429974535818506,15.588230185339153,971100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-03,15.509103775024414,15.652973564650889,15.451556133582624,15.652973564650889,755400,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-04,15.523488998413086,15.624197014755786,15.422780982070385,15.429974607815408,606300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-05,16.271617889404297,16.54496894656093,15.868782875007282,15.875976504411998,2888300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-06,16.22844696044922,16.329156343272608,16.11335169897427,16.11335169897427,1106300,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-09,16.25722312927246,16.45863917149012,16.235642251016046,16.336350272124875,627800,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-10,16.415475845336914,16.50899159564596,16.0629964625771,16.098963214515262,1860900,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-11,16.343536376953125,16.43705210098465,16.12053955910167,16.32195688067143,1723100,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
2010-08-12,16.1709041595459,16.386708868299568,16.091777001175956,16.214065924523123,1392500,AWK,American Water Works,Utilities,Water Utilities,"Camden, New Jersey",2016-03-04,1410636,1886
