Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,DD,DD,DD,DD,DD,,,,,,,,
Date,,,,,,,,,,,,,
2012-01-09,30.525394439697266,30.736888562823527,30.434755258049616,30.676462441725093,4589432,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-10,31.200157165527344,31.905134014736795,31.018878792504168,31.069233896121716,9735470,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-11,31.653371810913086,31.814508224008684,31.039036536702852,31.11960474325065,5468183,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-12,32.79138946533203,32.80146048695469,31.72385577476587,31.864850077483105,8452087,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-13,32.24755096435547,32.50939752139603,31.80442332238937,32.277764028629385,5970759,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-17,32.86188507080078,33.234515552592015,32.61010684279633,32.952524261140866,6123786,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-18,33.385581970214844,33.395652991695684,32.700749810235685,32.81153104652492,6192572,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-19,33.2143669128418,33.41578729581113,32.982730773145605,33.345290161771864,5676788,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-20,33.62729263305664,33.63736365637853,33.16402556024961,33.24459374682475,5660206,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-23,33.335235595703125,33.687721439873854,33.22445433039233,33.67765041575469,5125522,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-24,33.617218017578125,33.66757312880691,32.600042071474455,32.93238580558441,4675502,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-25,33.97978591918945,34.009998993396884,33.23452738945647,33.59708427994567,5222763,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-26,33.64741516113281,34.16103975188281,33.56684702129454,34.09054262952432,5582217,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-27,33.697792053222656,33.93949932841901,33.36544826134147,33.49637157329466,6229248,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-30,33.42586135864258,33.71792094054239,32.92230765608533,33.23451197739787,5946097,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-01-31,33.748130798339844,33.93948286070864,33.274792900176415,33.808556912999,5083295,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-01,34.181190490722656,34.24161661098823,33.818633769129185,33.98984110988166,7345270,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-02,33.77835464477539,34.241624371082864,33.24459046146379,33.35537170705676,8072258,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-03,34.42290496826172,34.69482256709971,34.191268758858186,34.201339781037376,4913545,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-06,34.22148513793945,34.24162718424751,33.84885728124028,33.84885728124028,3921042,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-07,34.10062789916992,34.54375555276414,33.64742922388679,34.11069892085883,4731640,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-08,34.19126892089844,34.3826183432098,33.69778613249737,34.04020358749473,4207424,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-09,34.66461181640625,34.815677159186265,34.07041876885571,34.231555134487735,5262109,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-10,34.24163055419922,34.27184362663479,33.74814767180212,34.140920312747326,5292813,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-13,34.4329719543457,34.644463395318404,34.26176189808584,34.3926878703509,4290332,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-14,33.83877944946289,34.21140723118648,33.43593590507431,34.050270893143846,3970997,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-15,33.89921569824219,34.26177256709447,33.66757944385932,33.9596418430509,4539688,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-16,34.68474197387695,34.74516809027784,33.808557887500974,33.90927078078399,4691451,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-17,35.248722076416016,35.248722076416016,34.6746712661659,34.755239422091314,5766440,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-21,34.896240234375,35.34943889566459,34.68474878543815,35.10773438259391,5855180,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-22,33.909278869628906,34.58404002968041,33.81863967340616,34.34233280713757,5811056,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-23,34.10062789916992,34.34233241970378,33.63735820219788,33.899207465391704,4315345,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-24,34.06033706665039,34.36246765747974,33.98983992879021,34.19126032267644,2604355,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-27,34.4329719543457,34.543753185331404,33.50643262390136,33.748137127870166,4430221,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
2012-02-28,34.5941162109375,35.04731225964204,34.46319290797842,34.52361904780569,5329208,DD,DuPont,Materials,Specialty Chemicals,"Wilmington, Delaware",2019-06-03,1666700,2017 (1802)
