Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,MU,MU,MU,MU,MU,,,,,,,,
Date,,,,,,,,,,,,,
2017-05-18,26.865039825439453,27.265864512944308,26.4837680165117,26.54242478757786,26863000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-19,27.197431564331055,27.529823044680054,27.109445474552487,27.158327671465663,19173200,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-22,27.43206214904785,27.61781077904861,27.031237433817182,27.56893044388985,18032700,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-23,27.65691566467285,27.67646667931919,26.94325048712318,27.451614161232065,21800800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-24,28.341251373291016,28.46834323184014,27.803560212348657,27.832887668425137,22216800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-25,28.771408081054688,28.996260633535748,28.536779087422428,28.546555528573627,20714000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-26,29.09402084350586,29.103797283871796,28.233712737956694,28.614986453566924,17784800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-30,30.012983322143555,30.17917906571932,29.21133205834768,29.269990695843966,34690000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-05-31,30.0814151763916,30.40403020939446,29.641484738358113,30.316044121787762,26402900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-01,30.071638107299805,30.14007131519032,29.60238022633765,30.061861668363292,20534800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-02,30.511566162109375,30.67776189192556,29.846785107509675,30.11074149572888,20206300,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-05,30.511566162109375,31.04925910665116,30.374699748613118,30.59955224640412,24360800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-06,30.863515853881836,31.05904093394011,30.179181803008582,30.34537756165851,33125800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-07,31.772703170776367,31.821583506711445,30.990606607823374,30.990606607823374,32635800,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-08,31.723819732666016,32.124644415067166,31.16657388830492,32.10509153673904,29156500,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-09,29.91522216796875,32.19308048496492,28.8887183405164,31.938896773444743,53064200,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-12,30.501794815063477,30.980829177646815,28.55632618064196,29.38730491763968,46550900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-13,30.83418846130371,31.518524378266402,30.081419325577826,31.0394881175933,33767900,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-14,30.36492919921875,31.078594450767774,30.159629539155812,31.068818010098294,28935000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-15,29.876117706298828,30.27694244173444,29.40685975232524,29.788131606845614,33670600,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-16,29.19178581237793,30.306274001548363,29.152680047659075,29.944553136560938,42881700,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
2017-06-19,30.501794815063477,30.550675149436483,29.651263198450465,29.827235385657655,24915000,MU,Micron Technology,Information Technology,Semiconductors,"Boise, Idaho",1994-09-27,723125,1978
