Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,RSG,RSG,RSG,RSG,RSG,,,,,,,,
Date,,,,,,,,,,,,,
2012-09-06,21.540864944458008,21.586990582269923,21.179543293726514,21.217982547159433,1672000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-07,21.8176212310791,21.82530908211574,21.50242667011506,21.54086592529827,2050300,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-10,21.686931610107422,21.74843442099271,21.59468032639493,21.702307312828744,1377000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-11,21.69462013244629,21.779185033721287,21.540867499400917,21.64080663756502,1813400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-12,21.709999084472656,21.840689648587905,21.671561287036166,21.771500440155833,1582000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-13,22.171262741088867,22.194326302202303,21.64081256594522,21.717689636681833,5140200,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-14,21.994441986083984,22.22507168460312,21.89450137476659,22.155882481785806,6339400,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-17,21.894498825073242,22.21738124518393,21.894498825073242,22.002127275981934,5938100,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-18,22.032886505126953,22.032886505126953,21.80225673621659,21.833006687794093,2168500,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
2012-09-19,21.92525291442871,22.00212996983094,21.602370454785643,21.96369070897589,2400000,RSG,Republic Services,Industrials,Environmental & Facilities Services,"Phoenix, Arizona",2008-12-05,1060391,1998 (1981)
