Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-02-19,3.569681406021118,3.581454643021496,3.5013960027661883,3.517878706017464,6267063,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-02-22,3.581456184387207,3.600294057498129,3.5673283510567497,3.590874549439934,6529198,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-02-23,3.5414247512817383,3.5885179755333665,3.532006106431413,3.5790993306830408,6139304,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-02-24,3.5343611240386963,3.5579078818904257,3.489622484146265,3.541425179969337,7452269,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-02-25,3.529651641845703,3.5343613938272678,3.4707854571009964,3.4896227505197994,4593471,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-02-26,3.5367157459259033,3.5720357401457363,3.5178784537754884,3.539070050255676,23137868,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-01,3.572036027908325,3.586164141034906,3.5437800874064096,3.5531987342403815,5208852,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-02,3.564971446990967,3.595582547217262,3.499041209317108,3.5814544350362727,6397621,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-03,3.567326068878174,3.5861633584353023,3.5461339038130166,3.5649709076189606,4486072,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-04,3.564971446990967,3.5885184911267674,3.532006613905265,3.5790998449231837,5037319,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-05,3.6214849948883057,3.621484994888305,3.5626182239355653,3.579100931232385,3692541,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-08,3.635613203048706,3.6379675079994667,3.612066153022916,3.614420743724976,2848619,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-09,3.6332571506500244,3.642675796901873,3.607355802019632,3.642675796901873,3165471,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-10,3.661512851715088,3.661512851715088,3.6214831139266357,3.642674991872092,4270510,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-11,3.6662232875823975,3.6685778781777834,3.6214846375136265,3.645031400721348,3670654,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-12,3.647385835647583,3.6897698933120306,3.6332577211756756,3.6827058360760767,3897922,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-15,3.652095317840576,3.6520953178405757,3.6191296245955624,3.6520953178405757,3363218,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-16,3.692124128341675,3.692124128341675,3.637966837665568,3.649740074757821,4139952,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-17,3.727443218231201,3.7415716136557555,3.6874143361597693,3.696832980691629,4089815,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-18,3.710961103439331,3.7250895010894896,3.687414917027286,3.7227349110234074,3590232,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-19,3.703897476196289,3.739217468830722,3.661513427884728,3.703897476196289,6254847,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-22,3.696833848953247,3.701542743698372,3.6662227469706288,3.682705450210408,2976632,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-23,3.734508991241455,3.741573335079485,3.6803519745800752,3.6968346815319904,3827935,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-24,3.696833848953247,3.7321538456809904,3.6897695067062055,3.7156711424412108,3842187,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-25,3.6756412982940674,3.7250896924809576,3.675641298294068,3.7062523994820142,3191685,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-26,3.715672731399536,3.7486381519763214,3.6850616163264793,3.6874167790843058,14055272,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-29,3.7604103088378906,3.7674743663160197,3.7133170685691654,3.7250903071985255,3453565,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-30,3.765120029449463,3.774538678137875,3.750991913541194,3.7651200294494633,2773541,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-03-31,3.7203807830810547,3.769828902714188,3.7203807830810547,3.760410539833173,4810814,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-01,3.805147409439087,3.807502284807306,3.7345071491670288,3.7345071491670288,4904215,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-05,3.835759401321411,3.8451780484477256,3.8075034599424686,3.8075034599424686,4303086,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-06,3.87343430519104,3.8804983625487255,3.812212951009896,3.8192770083675813,2949146,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-07,3.845177173614502,3.8969798638989985,3.807502593680755,3.8781425739321254,5088473,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-08,3.8145663738250732,3.835758826749484,3.7957293681453623,3.833404236758422,3643168,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-09,3.826338529586792,3.8263385295867915,3.795727729909749,3.8239833691097913,14332931,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-12,3.8334059715270996,3.854597862539259,3.8286965036625413,3.8334059715271,2223821,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-13,3.8239846229553223,3.8404676084369465,3.795728974490541,3.828694373951424,2213641,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-14,3.8498873710632324,3.854596837675634,3.812212781169084,3.831050076116158,7103095,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-15,3.845177173614502,3.8593055697164425,3.8239847223371863,3.8263398836476283,3487414,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-16,3.8428237438201904,3.8757888683376387,3.826341038685828,3.8451783343390202,8565707,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-19,3.859306812286377,3.864015707667419,3.8098584101379913,3.831050296736017,9150548,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-20,3.8757877349853516,3.8993344905419716,3.8569504448405323,3.8804972003971527,6558211,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-21,3.8640143871307373,3.8946254827858398,3.859305493358971,3.8757876216892986,6986534,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-22,3.8640143871307373,3.873433031927823,3.816921163145307,3.845177097536565,5082874,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-23,3.9346556663513184,3.934655666351318,3.84988754941129,3.8569516067815055,5356716,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-26,3.9087533950805664,3.9558471950711245,3.906398805093963,3.9417187978978663,4751770,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-27,3.8310506343841553,3.9087547016774713,3.8216319855381147,3.896981462057747,6915783,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-28,3.8620996475219727,3.8883724007198945,3.819107843211857,3.8477689494690432,8103026,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-29,3.902702569961548,3.948082724552299,3.866876116871552,3.8740414654592823,8164106,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-04-30,3.893148183822632,3.964801077401946,3.8931481838226323,3.8931481838226323,6976354,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-03,3.9815211296081543,3.9934637646337325,3.893149166572729,3.905091221900954,7318402,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-04,3.9648027420043945,3.995852786692827,3.919422576341435,3.9313646336689323,8206098,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-05,3.869262933731079,3.971965843945313,3.8477674745884145,3.9361394023942293,10842464,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-06,3.7211835384368896,3.859713015473669,3.453678871124061,3.850159308410585,14820808,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-07,3.668635606765747,3.766561837239917,3.6232554554153418,3.728346454268337,13994446,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-10,3.783282995223999,3.850158938235779,3.737902238877644,3.7928367013685387,10968950,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-11,3.795224666595459,3.8525466077408743,3.72834815073805,3.754620912405908,8673360,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-12,3.8477706909179688,3.866878103737182,3.7737288140837073,3.792836806600528,5675859,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-13,3.8214964866638184,3.874041997052557,3.8071654976732154,3.83821553904648,4866804,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-14,3.773728609085083,3.8119440123451587,3.742679137402748,3.8023903064545332,6360464,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-17,3.7856698036193848,3.814330910350754,3.709239605971713,3.7904462199682643,5726505,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-18,3.737900495529175,3.840603440842344,3.718793092151745,3.807165050158852,9041367,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-19,3.668635606765747,3.7402890875266688,3.6399745043100125,3.7402890875266688,11479986,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-20,3.534884214401245,3.628033475861432,3.5301077974153148,3.587430018523362,9549095,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-21,3.549215078353882,3.5492150783538814,3.475173226560289,3.4966695659473315,7904516,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-24,3.520554542541504,3.5993728239958647,3.499058199651333,3.5420503057341692,7593008,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-25,3.429792642593384,3.4489000466028874,3.3748587836038935,3.4393463445981354,15285270,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-26,3.4751739501953125,3.537273178711358,3.422628426847215,3.460843827216539,12671810,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-27,3.5635440349578857,3.575486667267434,3.5109985397058723,3.5301065195222603,6611656,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-05-28,3.5730981826782227,3.6137013339688937,3.5635439032744767,3.5707092505165363,5730831,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-01,3.477560520172119,3.5802625635387604,3.477560520172119,3.5324943600138092,7194461,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-02,3.5611565113067627,3.5611565113067623,3.4823382500828526,3.494280885172191,7589954,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-03,3.5730981826782227,3.5850402348492554,3.5444365038613848,3.5611555508099904,6073134,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-04,3.4274051189422607,3.532496446122618,3.415463350857404,3.532496446122618,8740294,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-07,3.4489011764526367,3.5038356331358314,3.4178517072276473,3.4369591174966816,9435333,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-08,3.501446485519409,3.5062237725677057,3.420239851917046,3.460843603491348,10570149,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-09,3.4512898921966553,3.5229428211086464,3.4369589006260117,3.5181655340696856,8629586,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-10,3.5730981826782227,3.5754865351427094,3.489502658086595,3.4966682951772543,6434269,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-11,3.596982479095459,3.5969824790954594,3.5086102448558716,3.539660277795236,6576535,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-14,3.589818000793457,3.6256450403342226,3.585041583915698,3.616090757335159,5596964,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-15,3.6638593673706055,3.663859367370606,3.6017601592257154,3.6160902775036066,5939267,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-16,3.668635606765747,3.6829663029179316,3.625644098006462,3.63280915623392,4887927,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-17,3.71162748336792,3.7140164158578735,3.6447515762325757,3.685354733102589,4817176,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-18,3.71162748336792,3.721181184387255,3.685354733102589,3.721181184387255,3961293,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-21,3.697298288345337,3.764174217395515,3.6805792336206085,3.7522321596701667,4635209,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-22,3.601760149002075,3.7187932159720396,3.592206446995262,3.7092395139652266,6163736,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-23,3.5730981826782227,3.606535696878234,3.556379135729617,3.596982287020288,6035977,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-24,3.5396616458892822,3.5945955158296536,3.5348843591615653,3.561157117374186,5154389,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-25,3.5611565113067627,3.5659337972214407,3.494280885172191,3.5516030988721194,5690620,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-28,3.577875852584839,3.594594904042687,3.5301073411686135,3.5587684480183484,3414118,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-29,3.4918909072875977,3.5444363990440064,3.4656181614093935,3.5420483364987407,8322405,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-06-30,3.463230609893799,3.5396608026577643,3.451288845162958,3.494280647437277,7765304,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-01,3.4321820735931396,3.465620186036163,3.38919054599355,3.451290063301314,8215515,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-02,3.5086114406585693,3.532496134113618,3.453677573227843,3.4871159701556826,8376613,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-06,3.5707104206085205,3.5874297628845153,3.5229421962711425,3.544437665344007,14004372,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-07,3.702075242996216,3.704464176428719,3.558769381316463,3.570711149991437,9379089,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-08,3.737900495529175,3.7546195459465905,3.6925203400456144,3.70923939046303,7423511,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-09,3.783282995223999,3.785671349297935,3.718794826588564,3.737902238877644,6498149,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-12,3.7761166095733643,3.8167194872630454,3.752231915976422,3.766562906043817,6689787,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-13,3.7880570888519287,3.8214954746103995,3.773726393505244,3.8167181896966813,5539956,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-14,3.797612428665161,3.802389715641363,3.7522322602736398,3.7737280227253502,6793114,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-15,3.826273202896118,3.845381189713089,3.749843864266689,3.788058388657045,20602030,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-16,3.72834849357605,3.816720491871513,3.7164064334829954,3.8095557195737477,10505760,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-19,3.8047780990600586,3.819108800705858,3.73551323433786,3.73551323433786,7777520,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-20,3.8406031131744385,3.84299117608205,3.737900176623553,3.768950211697942,7921822,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-21,3.7808945178985596,3.8501594030438255,3.752233396004844,3.8501594030438255,10110013,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-22,3.8979270458221436,3.909869103856251,3.797612425031426,3.816719833825495,8081393,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-23,3.9385299682617188,3.9409189014453743,3.857323341092144,3.8907614492939464,4403359,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-26,3.9862983226776123,3.9982400878791005,3.914645412679324,3.9385292329309705,7453542,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-27,4.05317497253418,4.055563905876325,3.9886873951871866,4.007794804041945,7028272,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-28,4.036225318908691,4.074965768632704,4.0192765557988475,4.062859047534009,6087895,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-29,4.002327919006348,4.091914660887336,3.973273021542925,4.055595377938156,7015547,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-07-30,3.9950640201568604,4.019275989789338,3.9490597793169675,3.9829573007630796,6947850,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-08-02,4.048332214355469,4.074965944127812,4.009591762963034,4.053174256575148,7311276,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-08-03,4.014434814453125,4.055595553687844,3.995064881971445,4.055595553687844,6018925,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
2010-08-04,4.048332214355469,4.050753382380844,3.9781156971399403,4.0071705949376595,5568206,NI,NiSource,Utilities,Multi-Utilities,"Merrillville, Indiana",2000-11-02,1111711,1912
