,Date,Close,High,Low,Open,Volume
1091,2014-05-06,91.92277526855467,92.77391352408593,91.7493945854672,92.1592045659734,81321.0
1092,2014-05-07,93.3571319580078,93.41229801234878,91.18200207764448,92.76606451321932,139591.0
1093,2014-05-08,92.20650482177734,94.14520497087132,92.06464842000716,93.16009273986944,156910.0
1094,2014-05-09,92.20650482177734,92.41140984936716,91.28444121659508,91.97007548127772,109867.0
1095,2014-05-12,92.44293975830078,92.900027291543,91.85974895313778,92.86850297672488,336093.0
1096,2014-05-13,91.8676300048828,92.72665103458652,91.7415387603587,92.72665103458652,134368.0
1097,2014-05-14,91.19775390625,92.26955653040172,90.64608743086856,92.06465149596588,120976.0
1098,2014-05-15,90.79583740234376,91.70214199730856,90.15748650215453,91.18199977297004,171341.0
1099,2014-05-16,92.00946044921876,92.04886733412712,90.41752210885238,90.75640087606628,119289.0
1100,2014-05-19,91.81244659423828,92.57689453648852,91.34747657481014,91.91489608682916,133799.0
1101,2014-05-20,90.8037109375,91.89915531732753,90.24416788117895,91.89915531732753,80730.0
1102,2014-05-21,91.142578125,91.73364542021706,90.73276809990028,91.55238213745228,94768.0
1103,2014-05-22,91.18197631835938,92.00947291235164,90.33872057585698,91.09528596993552,247465.0
1104,2014-05-23,91.88337707519533,92.0331160452382,90.87462320103722,91.18986028987348,138253.0
1105,2014-05-27,92.51386260986328,93.26018255598562,91.899153518127,92.23014979634682,233953.0
1106,2014-05-28,91.81739044189452,93.28950835516088,91.77781497734846,92.61676168808609,133260.0
1107,2014-05-29,92.58509826660156,92.80670635133234,91.06548875719388,92.30808212232066,183329.0
1108,2014-05-30,92.60091400146484,92.90166693295672,91.4612085122464,92.56133854594658,181415.0
1109,2014-06-02,92.97290802001952,93.2736609724564,91.48495774139036,92.67214902921552,183896.0
1110,2014-06-03,93.2736587524414,93.64564631324498,92.26850614288804,92.43471219462364,234933.0
1111,2014-06-04,93.34491729736328,93.57444172432358,92.79880724568642,93.12330917157226,128118.0
1112,2014-06-05,94.04930877685548,94.41338009946764,92.93334590762352,93.39239472071333,468570.0
1113,2014-06-06,94.20757293701172,94.68244818352554,94.00179144945471,94.2471483902072,166233.0
1114,2014-06-09,96.890625,99.24918072679333,94.18383064414104,94.18383064414104,427976.0
1115,2014-06-10,99.05925750732422,99.13048609592262,97.3734417834129,98.31528226622278,500180.0
1116,2014-06-11,96.5819854736328,99.17797660388372,96.09128351509042,98.98802765342758,417403.0
1117,2014-06-12,95.75094604492188,97.08692885926612,94.8645076288,96.28913971928736,322191.0
1118,2014-06-13,96.52655792236328,96.90646176119398,95.30770757233842,95.98836433973368,138457.0
1119,2014-06-16,96.73235321044922,97.05684904300809,96.04457107233505,96.49491252253397,123228.0
1120,2014-06-17,97.06475830078124,98.14114554140149,96.05168937746036,96.34453206619445,268763.0
1121,2014-06-18,97.06475830078124,98.1332292421473,96.3935998371628,97.31010923235728,187302.0
1122,2014-06-19,96.93019104003906,97.65675136905064,96.50280154561476,97.43672539527547,285960.0
1123,2014-06-20,97.21514892578124,97.40114273016464,96.88906498888392,96.93022250367768,311952.0
1124,2014-06-23,97.15973663330078,97.76124253784609,96.82731848373224,97.4763221842214,118928.0
1125,2014-06-24,97.1518096923828,98.22028052613288,96.43157749197044,96.93020164252252,207367.0
1126,2014-06-25,97.09642028808594,97.46049156561271,96.43950631329386,97.11224684868829,181840.0
1127,2014-06-26,97.1518096923828,97.26261371731296,96.455326387341,97.08849138146088,139507.0
1128,2014-06-27,97.07267761230467,97.38926317025822,96.58196969555831,96.58196969555831,514395.0
1129,2014-06-30,97.4684066772461,97.59503727562348,96.38410311899771,97.12807826395408,339629.0
1130,2014-07-01,97.8087158203125,98.64766223917124,97.08057341759108,97.08057341759108,381947.0
1131,2014-07-02,97.19931030273438,97.81664883291762,96.62945749383678,97.24680206238745,110403.0
1132,2014-07-03,97.43673706054688,98.13322037278952,97.17555355406844,97.381335047509,138044.0
1133,2014-07-07,96.51075744628906,98.0066182714161,95.94961188030464,97.47634084417388,323310.0
1134,2014-07-08,96.32080841064452,96.72445524125015,95.77074321648442,96.32080841064452,220537.0
1135,2014-07-09,96.8668975830078,97.325946347179,96.04377753502176,96.32870393772336,191522.0
1136,2014-07-10,95.27606201171876,96.39994109118754,94.95948247894532,95.6084801825189,250178.0
1137,2014-07-11,95.2918701171875,95.84589019550108,95.17314980373004,95.4264169878685,200635.0
1138,2014-07-14,95.36312866210938,96.24956710445194,95.20483888664758,95.20483888664758,143530.0
1139,2014-07-15,95.18898010253906,96.20205491727984,94.82490888842732,95.52139820095952,216890.0
1140,2014-07-16,95.244384765625,96.41574934491588,94.26297511597028,95.46599885020052,306865.0
1141,2014-07-17,94.69037628173828,95.57681461383017,94.40544989065044,94.97530267282612,271612.0
1142,2014-07-18,96.32868957519533,96.55821392305904,94.35795394898368,94.86448835862552,264062.0
1143,2014-07-21,96.25749206542967,96.97771845846094,95.60057796525892,95.6797228601108,240381.0
1144,2014-07-22,98.20448303222656,99.81114790758932,96.566158992033,97.34970369689908,450003.0
1145,2014-07-23,96.9935302734375,98.29943585454184,96.66902842421086,98.29943585454184,203117.0
1146,2014-07-24,96.64527893066406,97.34967856075794,96.40032050837236,96.9618644588602,182293.0
1147,2014-07-25,96.3761978149414,96.9539669688622,95.11785629393236,96.07544482591166,128941.0
1148,2014-07-28,95.71135711669922,96.62944852710974,95.26814099018152,96.24163441640675,100775.0
1149,2014-07-29,94.65080261230467,96.50282418937486,94.61914949124532,95.9804571163865,151680.0
1150,2014-07-30,94.524169921875,94.73786169531829,93.90683142263096,94.69037597641248,148650.0
1151,2014-07-31,92.55345153808594,94.0888817764052,92.34766998675184,93.653581848176,230133.0
1152,2014-08-01,92.08647918701172,92.77505237881616,91.28710194664578,92.32391988442504,392520.0
1153,2014-08-04,93.3290557861328,93.4794352699257,91.46912411979793,92.33181952896942,208676.0
1154,2014-08-05,93.17868041992188,94.12843094193742,92.56133593840856,92.75920113369234,116626.0
1155,2014-08-06,93.2103500366211,94.57958008723436,92.22102388508098,94.57958008723436,95734.0
1156,2014-08-07,92.83042907714844,93.41610832238412,92.3397212542738,93.37653890918904,121410.0
1157,2014-08-08,93.8276824951172,93.95431308618932,92.55343009363004,92.7512952983533,77069.0
1158,2014-08-11,93.5665054321289,95.29189037790871,93.47944425297376,95.29189037790871,185339.0
1159,2014-08-12,93.72478485107422,93.922650047621,92.9491566620961,93.33697075658516,95108.0
1160,2014-08-13,94.39754486083984,95.07820176099018,93.898926636093,94.2155122238042,114600.0
1161,2014-08-14,95.01488494873048,95.17317471586306,94.1917648752324,94.70621567596464,64459.0
1162,2014-08-15,95.0544662475586,95.8459272588428,93.9859950899986,95.41062732565749,198271.0
1163,2014-08-18,96.4711456298828,96.78773112211736,95.7430032245996,96.17039273336133,83358.0
1164,2014-08-19,96.75609588623048,96.779838747303,95.59264738673576,96.41576745466648,153420.0
1165,2014-08-20,96.57406616210938,97.00145581608788,95.69555002924967,96.55823959938488,229785.0
1166,2014-08-21,96.2970199584961,97.39714982602032,96.2020485409846,96.86687261702836,121843.0
1167,2014-08-22,96.25749206542967,96.4791001863624,95.60849426625462,96.4791001863624,76435.0
1168,2014-08-25,96.69275665283205,96.89853813490248,96.0754182449869,96.63735464285531,67041.0
1169,2014-08-26,96.53448486328124,97.00936018539612,96.3049604826128,96.56614402320454,69938.0
1170,2014-08-27,96.61398315429688,96.86829297746654,95.90668376913048,96.86829297746654,115985.0
1171,2014-08-28,95.9622802734375,96.47884862627023,95.61268093712305,96.47884862627023,103206.0
1172,2014-08-29,96.0814971923828,96.59798070259454,95.42625076451492,95.97023705347732,98748.0
1173,2014-09-02,96.08942413330078,97.2179230348938,95.75563772958928,95.954317369865,203077.0
1174,2014-09-03,95.70002746582033,96.86031607741852,95.4457177161991,96.1848063734143,136813.0
1175,2014-09-04,95.42981719970705,96.3675854517175,95.05629846310306,95.66028633640356,86469.0
1176,2014-09-05,95.34242248535156,95.44573375426212,94.3649156209528,95.13579388430674,71585.0
1177,2014-09-08,95.25499725341795,95.46162584215816,94.55564688189708,94.98478970456952,152532.0
1178,2014-09-09,94.5715103149414,95.80332653004648,94.14236155735423,95.06423801362776,116428.0
1179,2014-09-10,95.11986541748048,95.45364575410652,94.25600188903115,94.82581737051672,131653.0
1180,2014-09-11,95.77157592773438,95.79541652451672,94.61922988972076,94.61922988972076,84383.0
1181,2014-09-12,94.64301300048828,96.2324498282796,94.37281165010953,95.89072673099596,70901.0
1182,2014-09-15,94.54768371582033,95.19140391582634,93.4271274502458,94.57152430645424,79776.0
1183,2014-09-16,98.68815612792967,99.22856501921096,94.8576127131254,95.39802160440668,643727.0
1184,2014-09-17,98.9583511352539,99.5146577579454,98.314631050264,99.07756013034648,311381.0
1185,2014-09-18,100.46038055419922,100.62727073164552,99.00604406945358,99.00604406945358,506300.0
1186,2014-09-19,100.20608520507812,100.8974927067409,99.55441606657249,100.8498115215307,510025.0
1187,2014-09-22,98.4815673828125,99.82464430154808,98.25904705471471,99.41933595352758,294212.0
1188,2014-09-23,98.1875,98.8312202211246,97.48814364794104,98.3305496117191,230912.0
1189,2014-09-24,98.10802459716795,98.51333284636044,97.16628484423106,97.89345320831472,222570.0
1190,2014-09-25,96.50270080566406,97.97292932242568,96.48680909802916,97.97292932242568,403278.0
1191,2014-09-26,96.98747253417967,97.42456418872094,96.19275382058912,96.43116579673271,147817.0
1192,2014-09-29,96.93981170654295,97.44048241847328,95.22321601439812,95.3583167689029,201020.0
1193,2014-09-30,95.78744506835938,96.8086615202265,95.50929473272988,96.70137279676136,176117.0
1194,2014-10-01,95.57286834716795,96.62983956353108,94.87351204153089,95.6046578213535,417440.0
1195,2014-10-02,96.91595458984376,97.10669146609536,94.85763582188672,95.21525685421786,335421.0
1196,2014-10-03,97.42454528808594,98.06032256090484,96.97950483504556,96.97950483504556,252849.0
1197,2014-10-06,96.36756134033205,97.96494106587112,96.03377498191404,97.67884800085956,163993.0
1198,2014-10-07,97.99676513671876,101.1597483654504,94.69868724162068,95.61260893502504,1003021.0
1199,2014-10-08,98.70406341552734,99.14116114043355,96.542433572346,97.89345298223718,568493.0
1200,2014-10-09,86.22698211669922,92.48142069815454,86.219033231705,90.59793512722314,1677082.0
1201,2014-10-10,84.95545196533203,87.28397859425364,84.24020373980211,87.28397859425364,592821.0
1202,2014-10-13,81.45870208740234,86.13959677595213,81.2759140392896,84.82036631453566,643377.0
1203,2014-10-14,81.21231079101562,82.66664149167488,79.77784320847628,81.57788068747587,957422.0
1204,2014-10-15,80.80699920654297,81.69708635035441,76.25056016642355,79.66260231638864,867286.0
1205,2014-10-16,82.5077133178711,83.12759306993898,79.24141825822983,79.48777916912249,542158.0
1206,2014-10-17,83.93025207519531,84.35940095029345,82.87327462707711,83.35805357506446,404038.0
1207,2014-10-20,84.02560424804688,84.25606731738895,82.80967963902482,83.43750809051558,218812.0
1208,2014-10-21,85.5037841796875,86.42566080529082,84.16866255069952,84.59780532388986,606031.0
1209,2014-10-22,85.20977020263672,87.22835714408865,85.16208900395841,86.1078004693512,736623.0
1210,2014-10-23,85.39250946044922,86.64021739531084,82.1023750064008,86.64021739531084,1027169.0
1211,2014-10-24,86.02828216552734,86.30643244256377,84.90772611103893,85.70244465298374,390766.0
1212,2014-10-27,84.33554077148438,85.75013892206178,83.81102358043155,85.75013892206178,429186.0
1213,2014-10-28,86.1077651977539,86.36207492524188,84.55011735898726,84.55011735898726,327458.0
1214,2014-10-29,86.65612030029297,87.46673063654868,85.69451148383179,86.08392191553743,382476.0
1215,2014-10-30,86.735595703125,86.79917465229738,85.84550860437848,86.2587657107767,464307.0
1216,2014-10-31,90.12903594970705,90.49460576438398,86.63227302845515,87.88792376122497,914530.0
1217,2014-11-03,88.69857025146484,90.82841698601035,88.25352964112575,90.12906658930272,394390.0
1218,2014-11-04,88.04688262939453,88.88133359924974,87.73694283155942,88.34887354278656,293628.0
1219,2014-11-05,88.38861083984375,89.26280015818924,87.59786358587012,89.26280015818924,333882.0
1220,2014-11-06,88.53961944580078,88.98466000857503,87.48264204598897,88.8098209122786,315313.0
1221,2014-11-07,88.61115264892578,89.13567000544617,88.23763381562618,88.69857220834585,259837.0
1222,2014-11-10,88.84955596923828,89.56479797187616,88.7303469477244,88.89723715255475,260837.0
1223,2014-11-11,89.31845092773438,89.73965094746448,88.41644333668253,88.96082987107921,187780.0
1224,2014-11-12,89.43763732910156,89.65220869613731,88.44423901959479,88.83364945921926,187482.0
1225,2014-11-13,88.46807861328125,89.72373551753988,87.9515102855068,89.19127548480989,135373.0
1226,2014-11-14,87.62569427490234,88.54438777680744,87.59390479615388,88.19789276592847,232869.0
1227,2014-11-17,88.01509857177734,88.38861734170096,87.41905952953054,87.68131816329257,240223.0
1228,2014-11-18,87.22037506103516,88.21377341024969,87.04553598145783,88.01509374040678,365795.0
1229,2014-11-19,86.72765350341797,87.4150895757884,86.57666106652333,87.19654071067707,225034.0
1230,2014-11-20,86.75945281982422,86.8389234898167,86.14752199133633,86.18725429472084,464536.0
1231,2014-11-21,87.15679931640625,88.16609547172615,87.0773286581913,87.99920527050797,373089.0
1232,2014-11-24,87.4111099243164,87.96741666376296,87.19653853869364,87.29984978907162,221521.0
1233,2014-11-25,87.37915802001953,87.98623679438434,86.92385046280857,87.29928067729405,209299.0
1234,2014-11-26,86.67621612548828,87.76096210302394,86.28480684346796,87.50695377501648,544894.0
1235,2014-11-28,85.31031799316406,86.91587291491427,85.07067983761107,86.79605993138922,140481.0
1236,2014-12-01,85.74161529541016,86.38064600380565,83.66477463449752,85.32624960092703,756955.0
1237,2014-12-02,86.58836364746094,86.86793739955188,85.1185949169317,85.6937215465192,186257.0
1238,2014-12-03,87.74658966064453,88.15397198923336,86.6682304089682,86.85993723067176,288384.0
1239,2014-12-04,86.90788269042969,88.00221514990905,86.42860641657636,87.3791633070009,130238.0
1240,2014-12-05,86.68421173095703,87.44306171714067,86.48451532842195,86.80403079132819,168675.0
1241,2014-12-08,85.17447662353516,87.04363744454531,84.76710049749633,86.5803404955323,126408.0
1242,2014-12-09,86.61231994628906,86.7161598768755,83.88845821642299,83.96834164914362,289275.0
1243,2014-12-10,84.176025390625,86.66823868783678,84.0402332995407,86.66823868783678,160816.0
1244,2014-12-11,83.16156768798828,85.34224892084465,83.05772775593572,84.93487266061896,463612.0
1245,2014-12-12,82.13912963867188,83.68876965155435,82.00333754114496,83.14559516719582,575012.0
1246,2014-12-15,81.09268188476562,83.08964515718078,80.93292726067172,82.25891379879455,363227.0
1247,2014-12-16,81.02882385253906,82.73822477342847,80.92497781058466,80.95692997008976,459451.0
1248,2014-12-17,83.29735565185547,83.481079008663,80.30989942014864,81.17258927130999,386209.0
1249,2014-12-18,85.47803497314453,85.56590186250996,83.6328363907201,84.32778194454224,179960.0
1250,2014-12-19,85.94136047363281,86.29282817242719,85.05471385083676,85.82154748018196,398518.0
1251,2014-12-22,86.3567123413086,86.50049399414048,85.35024077148537,86.06914903564481,198074.0
1252,2014-12-23,86.63626861572266,87.37114976235297,86.03725875733579,86.2688280424075,354254.0
1253,2014-12-24,86.95580291748047,87.4350730697305,86.46215033374497,86.9158611988552,80737.0
1254,2014-12-26,87.01971435546875,87.73861659558811,86.90788484726124,87.45105935609105,109706.0
1255,2014-12-29,86.71615600585938,87.49896851412468,86.36469451342903,87.0276818779624,174691.0
1256,2014-12-30,86.50848388671875,86.78805763100027,85.56591662439062,86.52445691742746,171328.0
1257,2014-12-31,85.33425903320312,86.66023983468057,85.28632775764979,86.28480966313728,197550.0
1258,2015-01-02,85.89342498779297,86.42860994194125,84.59395998741572,86.42062647283544,243863.0
1259,2015-01-05,83.53704071044922,85.88546738858496,83.40124855409769,84.63936318817606,198959.0
1260,2015-01-06,81.96339416503906,84.24792155948533,81.4921074732753,83.50505067815489,404954.0
1261,2015-01-07,81.9793701171875,83.25743204898296,81.48412690815515,82.50657157819076,467612.0
1262,2015-01-08,84.28784942626953,84.43163107052659,81.79564238481417,82.1311308566639,631224.0
1263,2015-01-09,85.21444702148438,85.64579197157926,84.08815641386157,84.81505422631324,514811.0
1264,2015-01-12,84.6153564453125,85.53396107803752,83.04174788298579,84.87096758627291,423961.0
1265,2015-01-13,84.51151275634766,86.0987784630516,83.66879376601648,85.11858538022838,518157.0
1266,2015-01-14,83.36126708984375,83.94437717476063,82.53052932071846,83.37724012063916,410325.0
1267,2015-01-15,82.95389556884766,84.47558138606945,82.85005561947146,83.83255863951561,521580.0
1268,2015-01-16,83.60887908935547,83.92839451686878,82.43466339743777,82.67430149163522,445735.0
1269,2015-01-20,83.85651397705078,84.32779455023307,82.96986148400404,83.67279060975488,295081.0
1270,2015-01-21,85.43810272216797,85.5499322129702,83.7926064195778,83.9204089401017,297707.0
1271,2015-01-22,86.92385864257812,86.92385864257812,85.07067608340452,86.14903554730166,395298.0
1272,2015-01-23,85.4540786743164,86.75609689418657,85.35822221679378,86.45256058673984,252097.0
1273,2015-01-26,86.01321411132812,86.47651111669664,85.03869492563886,85.74961346059268,283582.0
1274,2015-01-27,85.27037811279297,85.4541015152561,83.76067354522135,84.49555496657071,397599.0
1275,2015-01-28,83.51302337646484,85.94132584378684,83.36125218691366,85.94132584378684,384690.0
1276,2015-01-29,86.66825866699219,86.77209862630303,82.52016340408684,84.39970993680218,662506.0
1277,2015-01-30,84.70323944091797,86.62830987894374,84.51951604176334,86.22891701441334,400453.0
1278,2015-02-02,86.91585540771484,87.12354136107713,84.99078536440551,85.57389541427817,571346.0
1279,2015-02-03,88.71311950683594,88.81696552663558,87.30726135404842,87.61079766321278,291595.0
1280,2015-02-04,88.29776763916016,88.72112306412669,87.72264098854488,87.72264098854488,659492.0
1281,2015-02-05,88.69713592529297,89.99915399762936,88.34566838178529,88.72908807417996,715578.0
1282,2015-02-06,89.61576843261719,89.78351269605984,88.83295577563364,88.83295577563364,294154.0
1283,2015-02-09,89.67964935302734,90.5902704698409,89.26428355620449,89.3681234818477,220264.0
1284,2015-02-10,90.94970703125,91.06153650081636,89.79147062749186,90.49439959251588,190471.0
1285,2015-02-11,90.88582611083984,91.16380316300442,89.65569553498489,90.68612970750463,237676.0
1286,2015-02-12,91.74852752685548,92.09200562738076,90.8139497048162,91.14943824181728,181833.0
1287,2015-02-13,92.18785095214844,92.25973873241392,91.26125671150037,91.64467648900144,171024.0
1288,2015-02-17,91.35712432861328,92.2677395552774,91.0136462277311,92.06005356319132,230544.0
1289,2015-02-18,91.03760528564452,92.05206042179636,90.61424984864612,90.66217503947576,278991.0
1290,2015-02-19,91.02162170410156,91.82839691100271,90.34265512549204,90.58229325641344,210046.0
1291,2015-02-20,92.75501251220705,92.92275680472416,90.38261762871056,90.67816448465646,313763.0
1292,2015-02-23,92.6111831665039,92.92262976625275,91.8922750725919,92.70703351619278,264639.0
1293,2015-02-24,92.8907699584961,93.48506293092056,92.61119624201618,92.6511318619419,192057.0
1294,2015-02-25,92.8506317138672,93.5328835730456,92.60181196050227,93.00313730398828,200600.0
1295,2015-02-26,91.85535430908205,92.90682483793204,91.47810747465024,91.6466633982548,328394.0
1296,2015-02-27,91.34164428710938,92.0640249562545,91.30150930605096,91.9115255004568,228515.0
1297,2015-03-02,91.22126770019533,91.83128404327483,90.88415582260129,91.74299196241832,532774.0
1298,2015-03-03,90.37848663330078,91.04468832433216,90.12966682348382,91.0286380013963,444974.0
1299,2015-03-04,88.6126480102539,90.50690435535049,88.59659156523776,90.30624165882531,729258.0
1300,2015-03-05,88.4842300415039,88.82937015995809,88.21935990890337,88.82134806036484,470115.0
1301,2015-03-06,88.19526672363281,88.67686209729598,87.63341361934519,88.1150028692688,369620.0
1302,2015-03-09,88.74910736083984,89.10227570685751,88.16316952528692,88.51633787130459,361627.0
1303,2015-03-10,86.86286926269531,88.88554655413886,86.71036365336894,88.71699062349686,496218.0
1304,2015-03-11,87.2160415649414,87.384597503306,86.23680657885585,87.0234009578906,307282.0
1305,2015-03-12,87.529052734375,88.21130453798267,86.55784009335599,88.21130453798267,585940.0
1306,2015-03-13,86.92707824707031,87.34445394057279,85.8756016055978,87.13576303195194,375711.0
1307,2015-03-16,87.98661041259766,88.03476751605895,87.02342547718085,87.36053744889304,281424.0
1308,2015-03-17,87.87420654296875,88.21934660939132,86.71035928468832,87.5932738823133,340223.0
1309,2015-03-18,88.29158020019531,89.20259049236245,87.39260917906543,87.80196276554965,411622.0
1310,2015-03-19,88.33172607421875,88.61714746432236,87.72170973026866,88.29159108332131,242141.0
1311,2015-03-20,89.42330932617188,89.6159437620756,88.32367576223388,88.37183284027523,451496.0
1312,2015-03-23,88.73303985595703,89.55976912065137,88.72501163408202,88.87751723101209,147190.0
1313,2015-03-24,88.58856964111328,89.21463627570766,88.28757559573218,88.7330470278458,117287.0
1314,2015-03-25,87.81000518798828,88.73305490046688,87.81000518798828,88.62870636961674,162657.0
1315,2015-03-26,88.05077362060547,88.2594645036955,87.33641503391028,87.85011095864078,155903.0
1316,2015-03-27,87.85816955566406,88.05883228700544,87.34447345332936,88.05883228700544,162698.0
1317,2015-03-30,88.33172607421875,88.72502326530639,87.90631599142128,88.15514191225374,450687.0
1318,2015-03-31,87.98661041259766,88.49628942087386,87.64949231714392,88.03476751605895,318241.0
1319,2015-04-01,87.2080078125,88.85343822481771,86.79865420314745,87.75381058372359,400945.0
1320,2015-04-02,87.3444595336914,87.97855439852661,86.7504996582246,87.39261662194181,208758.0
1321,2015-04-06,87.76183319091797,88.1109904437446,86.50167171349155,87.05550271031075,434936.0
1322,2015-04-07,87.82604217529297,88.17921045917934,86.58201681576061,87.86617716163974,438148.0
1323,2015-04-08,88.2835693359375,88.48423205766353,87.428750305528,87.83408679886809,716406.0
1324,2015-04-09,89.07817840576172,89.19857111315639,88.08288711721364,88.29157801626262,397926.0
1325,2015-04-10,88.89356994628906,89.39321807510393,88.7611318386084,89.27081677597226,278579.0
1326,2015-04-13,88.59660339355469,89.42333895755495,88.40396889381944,89.05411415776359,285492.0
1327,2015-04-14,88.8133316040039,88.98991579829352,88.16318015014295,88.38792756707399,238304.0
1328,2015-04-15,88.69290924072266,89.61595884218393,88.68488101845205,89.0942346219024,416491.0
1329,2015-04-16,89.00592803955078,89.1223158104149,88.29156946739546,88.51631066442343,407427.0
1330,2015-04-17,88.85343933105469,88.96580995090508,88.10697385705441,88.65277663507331,283481.0
1331,2015-04-20,88.59660339355469,89.47952427513357,88.44410388797861,89.25477688107874,287581.0
1332,2015-04-21,88.59660339355469,88.95779996976614,87.68968969734112,88.8454293346089,259743.0
1333,2015-04-22,88.444091796875,89.05410198326611,87.8340754867444,89.05410198326611,304115.0
1334,2015-04-23,88.5484390258789,90.5711164163,88.4119898549307,89.87281411571813,609220.0
1335,2015-04-24,87.74578857421875,88.64475970922128,86.98327273448848,88.16316431177073,391593.0
1336,2015-04-27,87.67356872558594,88.6046406725793,87.31237211245998,87.80198969728735,220406.0
1337,2015-04-28,88.37986755371094,88.4360528567994,87.08759945893728,87.3203688928006,296815.0
1338,2015-04-29,88.19526672363281,88.90160333901103,87.72973391882573,88.02671079234652,388409.0
1339,2015-04-30,87.35247039794922,88.39591255304302,86.94311685794726,87.73773927487241,238175.0
1340,2015-05-01,87.97053527832031,89.07016918915515,87.4086821114647,88.1471194518293,230785.0
1341,2015-05-04,88.3718490600586,88.55646143266475,88.12302927952541,88.13105750191858,193852.0
1342,2015-05-05,87.7217025756836,88.80527988039978,87.59327551427816,88.14710650004527,251388.0
1343,2015-05-06,87.30431365966797,87.83406605933396,86.7504888426176,87.75380221434364,206468.0
1344,2015-05-07,87.37657165527344,88.11500896448587,86.9270891407511,87.51302082950487,316736.0
1345,2015-05-08,87.89828491210938,88.30763238349112,87.58525161105781,88.02670584712936,374273.0
1346,2015-05-11,87.91433715820312,88.46816814468934,87.593275628012,87.87420829426632,411285.0
1347,2015-05-12,87.5692138671875,87.99461787362848,87.20400623005777,87.36052291400757,467184.0
1348,2015-05-13,88.1551284790039,88.77316682796375,87.40866307773409,87.80196020889035,266030.0
1349,2015-05-14,89.5437240600586,89.87281383763995,88.46014667126644,88.46014667126644,210751.0
1350,2015-05-15,89.6882095336914,90.08953498226998,89.19056989664782,89.55176035087239,186112.0
1351,2015-05-18,89.39925384521484,90.2982250457726,88.91766453638544,90.07348377656824,144892.0
1352,2015-05-19,89.39122772216797,89.68018251920863,89.0942447019484,89.68018251920863,143823.0
1353,2015-05-20,89.5437240600586,90.23400425932408,89.07016301279543,89.6239940415349,282258.0
1354,2015-05-21,88.71698760986328,89.9610987385771,88.70093728909288,89.23068360686709,206860.0
1355,2015-05-22,88.52436065673828,88.86950075812464,87.91434431210983,88.67686627383034,305128.0
1356,2015-05-26,88.11498260498047,88.2755164005292,87.71365730171586,88.02669054836319,291949.0
1357,2015-05-27,88.54259490966797,88.74428646982666,87.73582866903318,87.93752022919188,211700.0
1358,2015-05-28,88.02625274658203,88.46190719445751,87.53412491593402,88.33282165947053,188832.0
1359,2015-05-29,87.15494537353516,88.3973659713747,86.70315830346156,88.17954182119985,195167.0
1360,2015-06-01,87.60673522949219,87.84069815683091,86.62248567483819,87.65514538506608,216009.0
1361,2015-06-02,87.84878540039062,88.79270053161156,87.10656185217273,87.10656185217273,370900.0
1362,2015-06-03,88.47803497314453,88.88141801522704,87.57446089816723,87.82455641461462,180566.0
1363,2015-06-04,88.08273315429688,88.9943767360856,87.60673789999122,88.74428118602356,278026.0
1364,2015-06-05,88.56678009033203,88.59905147244459,87.8850617616542,88.0827216689173,167474.0
1365,2015-06-08,88.21987915039062,88.63133161909222,88.03432637881555,88.50224607787706,197704.0
1366,2015-06-09,89.14766693115234,89.20414032010683,87.98592160964527,88.13113977483366,506665.0
1367,2015-06-10,89.5510482788086,90.29327170622874,88.98631440036665,89.27675072503325,499229.0
1368,2015-06-11,89.5026626586914,89.80923166207556,88.43773130124146,89.47846065252145,128431.0
1369,2015-06-12,89.42195892333984,89.54297507931923,88.88949645422282,89.40582630827336,209991.0
1370,2015-06-15,88.97016906738281,89.03471183591223,87.62287108880162,88.36509446147826,227670.0
1371,2015-06-16,88.9782485961914,89.08312599065535,88.64747148612085,88.74428564995226,241200.0
1372,2015-06-17,89.4461669921875,89.57524637800668,88.77654959753448,89.38969360680335,220480.0
1373,2015-06-18,89.68013763427734,90.14402575733276,89.28481774744034,89.55912146800353,398813.0
1374,2015-06-19,89.11539459228516,89.93829957127814,88.7523522607597,89.93829957127814,316681.0
1375,2015-06-22,89.27676391601562,90.09966285406573,88.93791738374696,90.09966285406573,169998.0
1376,2015-06-23,89.36548614501953,89.98669954420329,88.59906074383882,89.10732121624038,383635.0
1377,2015-06-24,89.06697082519531,89.57523120757382,88.95402407355564,89.43808245988798,309833.0
1378,2015-06-25,89.0911865234375,89.38969221590175,88.78461760114196,89.02664375396351,341634.0
1379,2015-06-26,89.534912109375,89.73660365154727,88.94597009797151,89.0992576396664,413993.0
1380,2015-06-29,87.77618408203125,89.76082862636623,87.751975920459,89.76082862636623,506579.0
1381,2015-06-30,87.35664367675781,88.69587853128137,87.28403767278705,88.3408994315016,250461.0
1382,2015-07-01,87.35664367675781,87.80036755148252,86.80804241125166,87.71969216202467,301551.0
1383,2015-07-02,87.13075256347656,88.26022651291957,86.73543883546975,88.26022651291957,151102.0
1384,2015-07-06,86.64669799804688,87.17916053169752,85.67857478801406,86.340122878391,235769.0
1385,2015-07-07,87.25983428955078,87.3001689060721,85.75924867987592,86.146493005196,236260.0
1386,2015-07-08,85.88024139404297,87.00971506657832,85.57367251862557,86.48531591627945,177793.0
1387,2015-07-09,85.9286880493164,86.76772581524425,85.8883472686401,86.76772581524425,213969.0
1388,2015-07-10,86.2190933227539,86.79189650184969,85.53333722955246,86.5579335996607,300905.0
