,Date,Close,High,Low,Open,Volume
638,2012-07-12,53.006935119628906,53.164076179392254,52.818362846842255,52.98807839252868,2356450.0
639,2012-07-13,53.560081481933594,53.64807788931173,53.044657518567384,53.09494046538557,1672450.0
640,2012-07-16,53.55381393432617,53.89324020598758,53.3715288067208,53.3715288067208,1504006.0
641,2012-07-17,53.94350051879883,54.14464229915396,53.59150490406984,53.88064808899969,2091632.0
642,2012-07-18,54.100643157958984,54.21378853878919,53.76750426291389,53.88064964374409,1687365.0
643,2012-07-19,53.981224060058594,54.20750483291764,53.710937578985266,54.10693393327403,1893566.0
644,2012-07-20,53.32121276855469,53.91835074630344,53.20178517300494,53.6354948617311,3398303.0
645,2012-07-23,53.2394905090332,53.490915144894224,53.050923282583234,53.050923282583234,2364168.0
646,2012-07-24,52.47891616821289,53.2646261605566,52.20863485188758,53.20176876095522,3428862.0
647,2012-07-25,52.42235565185547,52.8372085633952,52.309215312831,52.4789258213677,2589873.0
648,2012-07-26,53.88064956665039,54.21378846121882,52.72408679878273,52.799513718038206,2962224.0
649,2012-07-27,54.88636016845703,55.11892819837029,53.59151289057126,53.91836958280456,3375878.0
650,2012-07-30,55.269771575927734,55.31376727066341,54.622345617436245,54.76062994808168,2530318.0
651,2012-07-31,54.62862777709961,55.25090970799273,54.61605829431391,55.15033884035562,2695008.0
652,2012-08-01,54.79209899902344,55.144094810696245,54.61610109318703,54.748098272117396,3498326.0
653,2012-08-02,54.60979461669922,55.04979172725172,54.2892251503885,54.88636337159748,3090305.0
654,2012-08-03,53.6480712890625,55.47091166686263,53.547500406014,55.062345893205034,4957692.0
655,2012-08-06,52.61722183227539,53.82406738907002,52.49151198376174,53.7109270248724,5104233.0
656,2012-08-07,51.994937896728516,52.91892741808128,51.096087340656915,52.805787068964726,7306528.0
657,2012-08-08,52.32809066772461,52.585802644006876,51.85666741881963,51.85666741881963,5088484.0
658,2012-08-09,52.07665252685547,52.328077194512,51.96350717489377,52.170936152003684,2820376.0
659,2012-08-10,52.057804107666016,52.20865793197195,51.957233224200515,52.01380340831524,2315043.0
660,2012-08-13,51.85038375854492,52.10180850831433,51.81267029616878,51.976098634322355,2190404.0
661,2012-08-14,52.133243560791016,52.16466978115298,51.82524359302895,52.06409887349453,2348315.0
662,2012-08-15,52.189815521240234,52.422383564774144,51.888102788074455,52.095531855184056,1515792.0
663,2012-08-16,52.45382308959961,52.53553728037615,52.04525213571692,52.10810959029786,1969810.0
664,2012-08-17,52.76809310913086,52.83095054911769,52.33438327554308,52.47266764279985,2205736.0
665,2012-08-20,52.849796295166016,52.92522320675713,52.59836658748285,52.686367985528875,2186754.0
666,2012-08-21,52.90635299682617,53.11377695084426,52.81835162120539,52.95035368463657,2136794.0
667,2012-08-22,52.7052001953125,52.988055983981106,52.56691592112953,52.81834051006704,2135855.0
668,2012-08-23,52.434940338134766,52.78064866412869,52.37836515583059,52.62979484940906,1245759.0
669,2012-08-24,52.58580017089844,52.79951143347031,52.359514421138,52.359514421138,1366330.0
670,2012-08-27,52.56065368652344,52.71779475459193,52.548084201720435,52.548084201720435,1022140.0
671,2012-08-28,52.59208679199219,52.77437183800482,52.44751520352909,52.44751520352909,1081382.0
672,2012-08-29,52.47891616821289,52.65491888780974,52.43492049009609,52.59206148820835,1337335.0
673,2012-08-30,52.47266387939453,52.535521314873144,51.850381770477135,52.416093687999364,2249021.0
674,2012-08-31,52.54808044433594,52.73664771182099,52.34693869116235,52.61093786742572,1854037.0
675,2012-09-04,52.62981033325195,53.04466344756624,52.40352454281426,52.66123655330279,3637358.0
676,2012-09-05,52.382476806640625,52.839078735364886,52.382476806640625,52.566382202121424,3404456.0
677,2012-09-06,53.02931213378906,53.03565543745263,52.55368547221785,52.55368547221785,2009339.0
678,2012-09-07,52.59176254272461,53.27032481046766,52.42053867224142,53.1181258144826,2248082.0
679,2012-09-10,52.23660659790039,52.57905924371332,52.14782052268145,52.57271593937376,1993903.0
680,2012-09-11,52.223934173583984,52.49028235307813,52.02099886304633,52.300033653439456,1776333.0
681,2012-09-12,52.217594146728516,52.51565382579983,52.09710161393044,52.274668760203674,1632399.0
682,2012-09-13,52.807369232177734,52.85176227952948,52.03368274192724,52.03368274192724,2469720.0
683,2012-09-14,52.433197021484375,52.88346059586563,51.9322021530347,52.82004269349242,3475276.0
684,2012-09-17,52.64881896972656,52.705893573494826,52.147824052581946,52.41417724988457,2009861.0
685,2012-09-18,53.03567886352539,53.03567886352539,52.52834050592612,52.57907686487875,1805016.0
686,2012-09-19,53.504974365234375,53.504974365234375,53.035685693223975,53.035685693223975,2159114.0
687,2012-09-20,53.90449523925781,54.00595786511606,53.51130611691893,53.51130611691893,2367193.0
688,2012-09-21,54.1074104309082,54.22156468430211,53.942529925133066,54.01862939647298,3603461.0
689,2012-09-24,54.284976959228516,54.380106343758904,53.78398709619615,54.03131037537679,1787702.0
690,2012-09-25,54.22157669067383,54.659153794155785,54.22157669067383,54.411825411150694,2204276.0
691,2012-09-26,54.13275909423828,54.44350017234768,54.10105267473487,54.22154514305938,1659622.0
692,2012-09-27,54.34205627441406,54.487911909880516,53.95521057315166,54.23424532758829,1655554.0
693,2012-09-28,54.39914321899414,54.45621783448014,53.917173070821065,54.27230737587961,1899094.0
694,2012-10-01,54.811363220214844,54.94453734993804,54.29134322325709,54.39915421633803,1834846.0
695,2012-10-02,54.77330017089844,55.115752896288576,54.589389719768654,54.98891705832634,1686427.0
696,2012-10-03,54.82402801513672,54.96354540952821,54.62743601118296,54.950863845087014,1702593.0
697,2012-10-04,55.039649963378906,55.172824052425376,54.86208282918874,54.86208282918874,1301038.0
698,2012-10-05,55.10306930541992,55.267949833047844,54.98891503689634,55.22990009233488,1194026.0
699,2012-10-08,54.95085906982422,55.12208793001569,54.82402325089603,55.06500827902911,1083468.0
700,2012-10-09,54.58304214477539,55.077698846307925,54.56401727520757,54.9698878878339,1596833.0
701,2012-10-10,54.53230285644531,55.05232261033423,54.47522825609904,54.665476923919975,1111212.0
702,2012-10-11,54.53230285644531,54.81133760017187,54.424491913757606,54.79865603777839,986574.0
703,2012-10-12,54.316688537597656,54.83670831561405,54.22156419927368,54.614748161935445,1186308.0
704,2012-10-15,54.70988464355469,54.8937951027241,54.24693936577828,54.297675721735075,1082530.0
705,2012-10-16,54.95719528198242,54.9952450134734,54.66547394537359,54.77328488218702,1265368.0
706,2012-10-17,55.45186233520508,55.52162356002411,54.944524029564064,55.0142852543831,1098488.0
707,2012-10-18,55.60406494140625,55.68016442372826,55.191851001520746,55.363079883130034,1365704.0
708,2012-10-19,55.09672546386719,55.566008959018376,54.90647171576844,55.48990947833274,2140340.0
709,2012-10-22,54.88109588623047,55.07134454391842,54.4752253546515,54.97622021507445,1862381.0
710,2012-10-23,54.500606536865234,54.811347767408336,54.069367732505484,54.519631407176355,2002769.0
711,2012-10-24,53.40981674194336,55.096711691948784,53.27664268403155,54.811333664325794,3421979.0
712,2012-10-25,52.53468322753906,53.88546433543025,52.268329961966494,53.56204149784579,3798815.0
713,2012-10-26,52.477603912353516,52.64248949277844,52.17320092842709,52.5537033967389,2229308.0
714,2012-10-31,52.92152786254883,52.97860247968022,52.38248308334977,52.48395075148955,2744446.0
715,2012-11-01,53.118106842041016,53.378116731570415,52.67418653379394,52.883465124910195,2136481.0
716,2012-11-02,52.851768493652344,53.56838045572934,52.807375441081014,53.43520634440078,1902223.0
717,2012-11-05,52.71860122680664,52.86446197002728,52.547372300768046,52.6615266002558,1411492.0
718,2012-11-06,52.9088249206543,53.11176019430143,52.68052652258904,52.832725454632545,1192775.0
719,2012-11-07,52.69321060180664,52.877121017733224,52.09709136098302,52.68052903899181,2042507.0
720,2012-11-08,52.382476806640625,53.08640204663218,52.382476806640625,52.50296933271957,1816697.0
721,2012-11-09,52.71860122680664,52.953243040311,52.31907379456469,52.31907379456469,1888351.0
722,2012-11-12,53.042030334472656,53.11812983822979,52.49029883946105,52.71225908967682,1508074.0
723,2012-11-13,53.517642974853516,53.745941425104064,52.877130578786954,52.877130578786954,2266022.0
724,2012-11-14,53.18152618408203,53.7395957135971,53.010297323753825,53.61910319943434,2540018.0
725,2012-11-15,53.16252136230469,53.371794991593326,52.88982475320172,53.17520293043592,2072545.0
726,2012-11-16,53.92350769042969,53.923507690429695,53.1498162370031,53.31470179721378,2984023.0
727,2012-11-19,54.538673400878906,54.67819084242597,54.16450908997692,54.22158876521615,2462002.0
728,2012-11-20,54.67817687988281,54.72256992867216,54.234256484759335,54.46889824781017,1978571.0
729,2012-11-21,54.716224670410156,54.83671720060482,54.39279682132082,54.81769232985749,1151889.0
730,2012-11-23,55.38843536376953,55.38843536376954,54.760609674931686,54.83670914674426,727075.0
731,2012-11-26,54.7796516418457,55.17283573319551,54.67818396562871,55.17283573319551,1814820.0
732,2012-11-27,54.272315979003906,55.06502750816577,54.234266229315004,54.90014694164251,2210117.0
733,2012-11-28,54.55765914916992,54.73522621593699,54.19618171262825,54.348380613747835,2348106.0
734,2012-11-29,54.32939147949219,54.69086915375074,54.18987404625482,54.55135172051337,2328080.0
735,2012-11-30,54.36109924316406,54.55134798163654,54.19621363889748,54.367437503522716,3149339.0
736,2012-12-03,54.34205627441406,54.60206616133838,54.10107125500207,54.43083730734356,1958963.0
737,2012-12-04,54.41816329956055,54.53865582599502,53.99961110979628,54.23425285715246,2771042.0
738,2012-12-05,54.27102279663086,54.69321574808768,54.175065919719415,54.50130708454524,1855393.0
739,2012-12-06,54.36700439453125,54.48854508766887,54.09833415436303,54.30303480494042,1478661.0
740,2012-12-07,54.95550537109375,54.96829725007718,54.398974645659735,54.40537313029251,1417020.0
741,2012-12-10,54.82756805419922,54.94910872459491,54.62286744192412,54.84675841845736,1480539.0
742,2012-12-11,54.87234878540039,55.07704940333776,54.73161774685376,54.949110244556294,1615607.0
743,2012-12-12,54.69322967529297,55.05145316345447,54.578082411733966,55.01307243902872,1905770.0
744,2012-12-13,54.87234878540039,55.14741237746986,54.65485628769785,54.6932370172758,1574409.0
745,2012-12-14,54.405372619628906,55.006677461001956,54.30302231787582,54.74440576718757,2148476.0
746,2012-12-17,54.70601272583008,54.75718532004648,54.386170013705026,54.488520292418755,1985559.0
747,2012-12-18,55.115440368652344,55.28815368382849,54.48854651865178,54.70603905674584,2476291.0
748,2012-12-19,54.37339782714844,55.185796777626855,54.335012004734885,55.11543379881469,1450709.0
749,2012-12-20,54.341407775878906,54.62926834276411,54.17508788476457,54.40537735632923,1514227.0
750,2012-12-21,53.76569747924805,54.37340092305798,53.66974055317475,54.200682528352495,4432124.0
751,2012-12-24,53.59935760498047,53.727296731899756,53.484215444921816,53.52259616494137,755966.0
752,2012-12-26,53.4074592590332,53.79127162385008,53.26672822827641,53.58657610752561,1405860.0
753,2012-12-27,53.68891143798828,53.7400891253607,53.20914734284826,53.407449428283634,1555113.0
754,2012-12-28,53.17719650268555,53.7721031102348,53.17079801541591,53.5034379088893,1256085.0
755,2012-12-31,54.008750915527344,54.021542790253854,52.90848680007368,52.959664479540585,1773621.0
756,2013-01-02,55.25613784790039,55.26892972226613,54.37337125965754,54.61005402224549,2701370.0
757,2013-01-03,55.019466400146484,55.33291577323068,54.82116429180843,55.33291577323068,1875314.0
758,2013-01-04,55.24336624145508,55.256163211975256,54.750810133493836,55.12822404846922,1776438.0
759,2013-01-07,54.027957916259766,54.97469437523865,53.9767802210274,54.96189740628956,2791694.0
760,2013-01-08,53.75290298461914,54.10473318577352,53.68253999855825,53.912824415066595,2512066.0
761,2013-01-09,54.12390899658203,54.283830384016824,53.752888527175415,53.93200027749111,1923813.0
762,2013-01-10,54.3286018371582,54.42455363786275,54.02155098462245,54.239043429646486,1996928.0
763,2013-01-11,54.43734359741211,54.552490844483636,54.18786892436603,54.43734359741211,1313033.0
764,2013-01-14,54.78919219970703,54.91073288091493,54.405379790118005,54.52692047132591,1348078.0
765,2013-01-15,54.82117462158203,55.01308337213179,54.57169986323494,54.7955908604016,1560641.0
766,2013-01-16,54.68682098388672,54.8083616186434,54.494912307295785,54.8083616186434,1293633.0
767,2013-01-17,55.22416687011719,55.44165934038313,54.750801204849054,54.840354532473015,1252226.0
768,2013-01-18,55.5376091003418,55.556799460242026,55.013065809360675,55.32011156776434,1652425.0
769,2013-01-22,55.78070831298828,55.84467789664159,55.36490856438314,55.55041882989291,1446432.0
770,2013-01-23,55.65275955200195,56.049363775888125,55.563201132269256,55.563201132269256,1731380.0
771,2013-01-24,55.38410186767578,55.80629503383878,55.10263975690045,55.652772097155164,2541478.0
772,2013-01-25,55.179405212402344,56.094159683662134,55.032280750877284,56.04298706449764,3350429.0
773,2013-01-28,55.52482223510742,55.64636290001431,55.179390603778266,55.30732975324301,2149832.0
774,2013-01-29,56.381980895996094,56.580282928376946,55.390465643811964,55.390465643811964,3106576.0
775,2013-01-30,56.38840103149414,56.86176669827342,56.234873041777284,56.356413700590636,2004542.0
776,2013-01-31,57.258365631103516,57.31593671307857,55.98539316344313,56.42037806521997,4445370.0
777,2013-02-01,57.5782356262207,57.69338293496239,57.36714155904782,57.49508075085692,3221410.0
778,2013-02-04,57.1240348815918,57.5078471969669,57.072862281673146,57.200796326610515,1651278.0
779,2013-02-05,57.725337982177734,58.083561442074206,57.373513005941284,57.38630488297996,2294183.0
780,2013-02-06,58.147518157958984,58.16670851441685,57.16240131580147,57.48224398361934,2033641.0
781,2013-02-07,58.198707580566406,58.31384974255066,57.853276004332386,58.070768451507504,1929550.0
782,2013-02-08,58.147518157958984,58.57610957255824,57.974804949838216,58.19869583536678,1723349.0
783,2013-02-11,57.827693939208984,58.16033367764269,57.706153279440024,57.72534364202029,1917034.0
784,2013-02-12,57.50784683227539,57.94283174481065,57.41189502661048,57.917247990154316,2045636.0
785,2013-02-13,57.50145721435547,57.622997883697984,57.17521593451166,57.475873455754495,1971166.0
786,2013-02-14,57.693355560302734,57.91724649459378,57.437477298095054,57.488654986649124,1891898.0
787,2013-02-15,58.33944320678711,58.384222414532275,57.738138415094404,57.84688210215362,2296790.0
788,2013-02-19,58.98551940917969,58.991912802096984,58.40979844920205,58.42259541559861,2494439.0
789,2013-02-20,58.68486785888672,59.279774096065985,58.678469375600585,58.98552021911942,2570682.0
790,2013-02-21,58.761627197265625,59.02389882897095,58.294655010529674,58.537736283343435,1856018.0
791,2013-02-22,60.45041275024414,60.45681123474213,58.77443230517796,58.77443230517796,4916285.0
792,2013-02-25,60.28411102294922,61.34599507461101,60.28411102294922,60.52079902752316,4927236.0
793,2013-02-26,60.271305084228516,60.79584850130403,60.01543186062268,60.3608584218635,4043815.0
794,2013-02-27,60.89180374145508,61.07091551706014,59.96425752725723,60.13057742256288,1917660.0
795,2013-02-28,60.30966567993164,61.35235368106766,60.30966567993164,60.88538151342275,2935211.0
796,2013-03-01,60.322479248046875,60.48879913830573,59.97065419280352,60.27130663811934,2423098.0
797,2013-03-04,60.79585647583008,60.80225496160127,60.239330741660844,60.32248560527125,1634277.0
798,2013-03-05,61.32679748535156,61.72979518667084,61.000556160667294,61.000556160667294,2001830.0
799,2013-03-06,61.05582046508789,61.57838037375552,60.90098428698448,61.449351080945235,1732632.0
800,2013-03-07,60.62358093261719,61.43000123146096,60.62358093261719,61.15904688589662,2118124.0
801,2013-03-08,60.765541076660156,60.88811743322454,60.39781200696703,60.84940965048401,2415067.0
802,2013-03-11,60.56553649902344,61.081643583491655,60.507474837045045,60.7913352735997,2316712.0
803,2013-03-12,60.694557189941406,60.91390807848301,60.39779589023339,60.43650366264501,2002143.0
804,2013-03-13,60.25585174560547,60.79776556770378,60.191337095286606,60.64293451386301,2203755.0
805,2013-03-14,60.50099563598633,60.68808655490883,60.38487236230542,60.41067411179792,1953643.0
806,2013-03-15,60.165531158447266,60.63003459461538,59.77844838407765,60.33326822519377,3452539.0
807,2013-03-18,59.933292388916016,60.13328424058103,59.29460393114598,59.481694904323575,2265083.0
808,2013-03-19,60.57841873168945,60.642933380802916,59.926829502857885,59.93328250786589,1942587.0
809,2013-03-20,61.63643264770508,61.77190979100687,60.662275495912525,60.66872849966889,2866373.0
810,2013-03-21,61.24293899536133,61.51389860160704,60.842955161007524,61.48809170252219,2827364.0
811,2013-03-22,61.71385192871094,61.868688092741884,61.26225457857421,61.28806146152184,1775395.0
812,2013-03-25,60.991302490234375,61.900945094036075,60.92678784734995,61.868690339421384,2975679.0
813,2013-03-26,62.78480529785156,62.823513068780926,61.28163470335389,61.28163470335389,3543488.0
814,2013-03-27,62.520286560058594,62.6815757655406,62.171916661146845,62.417069271707284,2033537.0
815,2013-03-28,63.2105598449707,63.21700771400881,62.236397720231764,62.3654269721457,2462314.0
816,2013-04-01,63.178306579589844,63.29443497193187,62.77187004052831,62.946060062214244,1625203.0
817,2013-04-02,64.37830352783203,64.44281820183812,63.10093146367846,63.41059881871319,2701892.0
818,2013-04-03,63.15252685546875,64.51376719649215,62.933181116854676,64.43635165741148,2885251.0
819,2013-04-04,63.52671813964844,63.617039704284146,63.12673437319249,63.32027324933015,1896278.0
820,2013-04-05,64.06861877441406,64.3266774003604,62.804153068632736,62.97188501511051,2981728.0
821,2013-04-08,64.158935546875,64.158935546875,63.37186911707021,63.946037709674236,1484919.0
822,2013-04-09,64.06861877441406,64.22990284880247,63.707342858476544,64.12668042515516,1617902.0
823,2013-04-10,64.7072982788086,64.804067683369,64.15247846990324,64.26860175537574,1800635.0
824,2013-04-11,65.23632049560547,65.29438214661326,64.55892429986898,64.74601526444262,2325994.0
825,2013-04-12,65.30726623535156,65.59757954941307,64.92663653193738,65.07501969102623,1443616.0
826,2013-04-15,64.64925384521484,65.70082696655469,64.6363478320677,65.09439835834223,1854454.0
827,2013-04-16,65.5330810546875,65.8233944402739,64.79762321581855,65.03632795672492,1813881.0
828,2013-04-17,64.93953704833984,65.59757400193403,64.72663926705788,65.33952059662187,1929863.0
829,2013-04-18,65.3911361694336,66.11369296816677,64.92663793707544,64.92663793707544,2730783.0
830,2013-04-19,68.44908905029297,68.73294936186885,67.01688148410697,67.73943827135324,4746797.0
831,2013-04-22,68.12006378173828,68.20393229594627,67.48782855695497,67.88781725038189,3652899.0
832,2013-04-23,68.05555725097656,68.53940938258668,67.26203790702012,68.255549054683,4658142.0
833,2013-04-24,66.70724487304688,67.99751764204856,66.6491780808238,67.84268655253854,3560280.0
834,2013-04-25,66.7459487915039,67.17818726931414,66.6556272387337,67.17818726931414,2146911.0
835,2013-04-26,66.52660369873047,67.1523913489637,66.4362872717659,66.80401625374162,2417674.0
836,2013-04-29,66.64918518066406,66.84272919682579,66.32016908040664,66.49435407466058,2336737.0
837,2013-04-30,66.5717544555664,66.65562299675662,66.15241688327156,66.44273027452132,1825459.0
838,2013-05-01,66.63626098632812,67.449134275769,66.42336315640048,66.61045409980389,2721917.0
839,2013-05-02,67.44913482666016,67.73944818487605,66.62336065404044,66.74593694896221,2477438.0
840,2013-05-03,67.98460388183594,68.17814270705482,67.15237666608309,67.77170604043933,2527189.0
841,2013-05-06,67.39754486083984,67.98461961137585,67.04916976118679,67.81042949472081,1851221.0
842,2013-05-07,67.42333221435547,67.68783870260525,67.19753349183435,67.48139899660438,1702802.0
843,2013-05-08,67.26848602294922,67.49428469468886,66.9201110760839,67.37170841956319,1649817.0
844,2013-05-09,66.42982482910156,67.35882666228834,66.2169321050516,67.24269822460485,2636287.0
845,2013-05-10,66.72660827636719,66.73950915778079,66.15243434811246,66.41048791198729,2034267.0
846,2013-05-13,66.9072494506836,67.09433534149318,66.42984494458261,66.74596532392222,1336605.0
847,2013-05-14,67.77816772460938,67.78462073082824,67.01045506351161,67.05561070607416,1500981.0
848,2013-05-15,67.49430847167969,67.58462489199948,67.1910941790765,67.50720935068064,2646404.0
849,2013-05-16,66.93301391601562,67.32009663127094,66.77818288337548,67.27494100252086,2307846.0
850,2013-05-17,67.32012176513672,67.34592865809668,66.62982459746974,66.99755357093609,2687185.0
851,2013-05-20,66.36529541015625,67.20397550901082,66.22336524780579,67.17816862485934,1824311.0
852,2013-05-21,65.74598693847656,66.45563797487405,65.47502740324963,66.45563797487405,3107097.0
853,2013-05-22,65.9007797241211,66.4685002232848,65.53305097348273,65.64272635186133,2501740.0
854,2013-05-23,66.15240478515625,66.6104500413618,65.21695525878982,65.35888542554221,7053809.0
855,2013-05-24,66.77818298339844,66.79108385825279,65.81692663123785,66.13304683489157,6697937.0
856,2013-05-28,67.4362564086914,67.49431807293998,67.00401272996451,67.26206628228839,7275864.0
857,2013-05-29,64.1847152709961,67.01686467212309,64.14600752309649,66.97815692422348,4942881.0
858,2013-05-30,64.7137680053711,65.13310562259116,64.27507136858127,64.35893991875663,2169649.0
859,2013-05-31,62.468692779541016,64.61700000227363,62.46223977236263,64.51377755570576,4217058.0
860,2013-06-03,62.38481140136719,62.65577090963538,61.61709878387289,62.57835537403196,4536946.0
861,2013-06-04,62.952537536621094,63.28155872461957,62.2493395167797,62.32675505897778,3125245.0
862,2013-06-05,62.262943267822266,62.893963491826746,62.24342739188913,62.893963491826746,2016119.0
863,2013-06-06,62.679317474365234,62.679317474365234,61.52136279921387,62.06781279659261,3295671.0
864,2013-06-07,63.18023681640625,63.752709748106376,62.81593680107489,63.2192685911469,2097995.0
865,2013-06-10,63.47296905517578,63.49898678264016,62.56872102179923,63.16070973595992,2160262.0
866,2013-06-11,63.72014617919922,64.08444597261523,62.81589853640335,63.089120793152965,2007775.0
867,2013-06-12,62.978580474853516,64.37073124054433,62.96556643021384,64.2536358985597,2378874.0
868,2013-06-13,63.47296905517578,63.78522319776461,62.82242751265265,63.056623296221304,2601451.0
869,2013-06-14,63.66158676147461,64.24056630166076,63.407880406568054,63.47293504362398,2349358.0
870,2013-06-17,64.75450134277344,64.78702607808135,63.94783303491148,63.954340052623095,2020604.0
871,2013-06-18,64.689453125,64.8455853292211,64.31864625783507,64.8455853292211,1730650.0
872,2013-06-19,62.776859283447266,64.66341800108594,62.75084156818472,64.39670277158491,2431024.0
873,2013-06-20,61.57990646362305,62.373561089034084,61.02694948108933,62.373561089034084,5664533.0
874,2013-06-21,62.308494567871094,62.724840274931324,61.69048820327569,62.275969824281056,3933570.0
875,2013-06-24,61.85963821411133,62.484156917020194,60.994421859230904,61.566899925211146,2470033.0
876,2013-06-25,62.1914176940918,62.49066302425744,61.4172788718104,62.256472377161174,1988062.0
877,2013-06-26,63.09566879272461,63.297334695901746,62.6272823003004,62.7183547194958,2228787.0
878,2013-06-27,63.310333251953125,63.87629904672014,63.19973979502505,63.41441451225062,1758289.0
879,2013-06-28,63.19322967529297,63.453448343153255,62.73135034010625,63.10215728284319,2593211.0
880,2013-07-01,63.212738037109375,63.785210755690564,63.02408107834375,63.02408107834375,1545726.0
881,2013-07-02,63.128177642822266,63.69414861007377,62.86796414072927,63.34936455505951,1306983.0
882,2013-07-03,63.12167739868164,63.36888204375232,62.4711358620274,62.99807507614631,980837.0
883,2013-07-05,63.35585403442383,63.47945632970657,62.51015902350319,63.38187693254278,969260.0
884,2013-07-08,63.7982292175293,64.13650622168198,63.453445194015046,63.70715165297297,1611435.0
885,2013-07-09,64.09745788574219,64.4552558554674,63.96084675085622,64.20154428548271,1186517.0
886,2013-07-10,64.1364974975586,64.3837020801555,63.75268176333602,64.22106803124971,1928298.0
887,2013-07-11,64.82608795166016,64.95619211957866,64.35119453835861,64.71549449113373,1807206.0
888,2013-07-12,64.9756851196289,65.00821503262203,64.56584652294235,64.67643994451858,1198198.0
889,2013-07-15,65.13184356689453,65.19039122193136,64.4487772382101,64.9822183307155,1445389.0
890,2013-07-16,65.17738342285156,65.2294292389536,64.74152689029307,64.98222455403848,2252150.0
891,2013-07-17,64.81958770751953,65.58071761708625,64.74152416328245,65.48964003105793,1464059.0
892,2013-07-18,64.34468078613281,65.06677877254579,64.26661725822363,64.8911306581236,2338928.0
893,2013-07-19,64.72198486328125,64.72198486328125,63.85676881552467,64.36418684612882,3047229.0
894,2013-07-22,63.54454040527344,64.34470218571111,62.54271271845872,63.40142216429991,3378590.0
895,2013-07-23,63.882781982421875,63.98686838010489,62.8289091471157,63.544499895795845,2453032.0
896,2013-07-24,63.65513610839844,63.94787444561331,63.538035596884065,63.86981088902267,1675684.0
897,2013-07-25,64.05846405029297,64.26663697299536,63.51201401067029,63.635616359985576,1248158.0
898,2013-07-26,64.00641632080078,64.13652050061286,63.388404642653896,63.97388639337711,1386043.0
899,2013-07-29,63.84375,64.20154278473657,63.69412483325338,63.87627473438517,975309.0
900,2013-07-30,63.72666549682617,64.39021579844474,63.55752441184478,64.10397942845755,1154288.0
901,2013-07-31,64.27313232421875,64.57888463122502,63.694152458698,63.694152458698,2022898.0
902,2013-08-01,64.26660919189453,65.0472547262578,63.91531818376847,64.68945669941387,1898051.0
903,2013-08-02,64.80005645751953,64.81957233895163,63.85677677617314,64.18855193714522,1886996.0
904,2013-08-05,64.61140441894531,64.85210203386038,64.41624558972411,64.5788796729507,1282577.0
905,2013-08-06,64.8846435546875,65.00173887315114,64.48781362883489,64.57238419549009,1254625.0
906,2013-08-07,64.37720489501953,64.76102586449478,64.1560231759182,64.61790767253198,1196425.0
907,2013-08-08,64.12348175048828,64.50729744348976,63.64208149732319,64.49428858455967,1422131.0
908,2013-08-09,64.09745788574219,64.35116945572689,63.759180969054306,64.02590139777217,1246072.0
909,2013-08-12,63.94786071777344,64.01942241370482,63.39490374178982,63.811249523066486,1079818.0
910,2013-08-13,63.84375,64.38369268586835,63.62256317033112,64.00638402517569,1128630.0
911,2013-08-14,62.95901870727539,63.90879997233015,62.841918273991276,63.71364121123156,1827127.0
912,2013-08-15,62.321510314941406,62.906991951995764,62.282478550912884,62.78338964036327,1588489.0
913,2013-08-16,61.76203918457031,62.19790073411752,61.72300742510351,62.16537081681123,2224615.0
914,2013-08-19,61.54086685180664,61.75554156153559,61.28715520004572,61.73602567883295,1540824.0
915,2013-08-20,61.794578552246094,62.23043499182378,61.41075756441414,61.540866900285316,1280074.0
916,2013-08-21,61.20258331298828,61.75554021299029,61.15704970542759,61.70349958579525,1272669.0
917,2013-08-22,62.19790267944336,62.65328012296652,60.8903231665313,61.22860015136566,2161200.0
918,2013-08-23,62.38005828857422,62.607747031020665,62.13285366401103,62.44511295450557,1119765.0
919,2013-08-26,61.495323181152344,62.50365751168613,61.48231431925965,62.40607810592513,1061774.0
920,2013-08-27,60.84479522705078,61.18307227215306,60.31785601063608,60.935867626005354,1938520.0
921,2013-08-28,60.194244384765625,60.72768536226126,60.17472850396097,60.7081694814566,1459470.0
922,2013-08-29,60.46747970581055,60.701675482353686,59.84946810609784,59.97957744602479,1254938.0
923,2013-08-30,60.81224822998047,60.883809901650444,60.35036899147626,60.63660532490506,1774560.0
924,2013-09-03,60.26578903198242,61.29363893485352,60.142186762945705,61.25460718427611,1925899.0
925,2013-09-04,60.69894027709961,60.843320835283265,60.00984911301492,60.67268784226078,1573366.0
926,2013-09-05,60.5545768737793,60.67270503058934,60.11487066038001,60.63332897831933,1366017.0
927,2013-09-06,61.07304763793945,61.42087298540079,60.37739172072761,60.718657872999295,1620405.0
928,2013-09-09,61.4339714050293,61.4339714050293,60.90238958675642,61.05333457084499,1603195.0
929,2013-09-10,61.62429428100586,62.031183564250725,61.21740499776099,61.75555124695648,1331702.0
930,2013-09-11,62.05744171142578,62.077129735901025,61.184593774351804,61.48648377935586,1319812.0
931,2013-09-12,62.247779846191406,62.64154566604937,61.945894980625575,62.06402315989624,1413787.0
932,2013-09-13,62.799049377441406,62.94999442010064,62.37247191879983,62.45122403765193,1226151.0
933,2013-09-16,63.28465270996094,63.62591339818064,63.13370777090785,63.36340477475891,1133220.0
934,2013-09-17,63.238746643066406,63.57344832269635,63.02217312485116,63.29124630737684,1043000.0
935,2013-09-18,64.12469482421875,64.13782365220654,63.035278882411426,63.26497592704734,1473446.0
