,Date,Close,High,Low,Open,Volume
812,2013-03-25,5.60966157913208,5.638701846123817,5.572150734215471,5.621761613447517,1147100.0
813,2013-03-26,5.650803089141846,5.681053640516709,5.61934225722339,5.626602555724599,920600.0
814,2013-03-27,5.647172927856445,5.647172927856445,5.595142402135976,5.621762574498049,966400.0
815,2013-03-28,5.6810526847839355,5.690732619570293,5.638701643031842,5.659272254531248,1128300.0
816,2013-04-01,5.647172927856445,5.687103878779755,5.637492991066638,5.675003842395794,902700.0
817,2013-04-02,5.6435441970825195,5.667744736530844,5.627813777203074,5.664114817169009,1281900.0
818,2013-04-03,5.601194858551025,5.666536191276081,5.5588437895979705,5.662905809511133,1417800.0
819,2013-04-04,5.626602649688721,5.6399129663698275,5.573361844551083,5.610872233466795,995400.0
820,2013-04-05,5.580622673034668,5.592723172888523,5.534642158350633,5.58183295381349,1003800.0
821,2013-04-08,5.648382186889648,5.654432203987432,5.552790347349827,5.57820069611255,999700.0
822,2013-04-09,5.60845422744751,5.665325433918632,5.592724266940701,5.656855313157439,947000.0
823,2013-04-10,5.684682846069336,5.750024139625549,5.614501815706041,5.6278116689089215,1777600.0
824,2013-04-11,5.7609148025512695,5.776645217759239,5.691943585637473,5.69678378440712,1851200.0
825,2013-04-12,5.764545440673828,5.780275857846109,5.704044333258549,5.704044333258549,1317400.0
826,2013-04-15,5.654433250427246,5.766965343301343,5.654433250427246,5.7342946910230435,1222000.0
827,2013-04-16,5.750024795532227,5.764544930783236,5.683473675579422,5.708884027665384,1549700.0
828,2013-04-17,5.678634166717529,5.746395575434766,5.658063549490918,5.734295076599456,1467000.0
829,2013-04-18,5.700416088104248,5.752447092684094,5.690735686514066,5.690735686514066,1696800.0
830,2013-04-19,5.816575527191162,5.839565778269412,5.723403780842339,5.723403780842339,1679800.0
831,2013-04-22,5.793586254119873,5.822626527585515,5.770595537573847,5.810526490572635,1509500.0
832,2013-04-23,5.781485557556152,5.822626328212796,5.735505049212168,5.751235004472938,1852400.0
833,2013-04-24,5.831095218658447,6.085200088018491,5.815365266708954,5.894016411216552,3140100.0
834,2013-04-25,5.822627544403076,5.861348223510355,5.79358726586607,5.841987883956715,1959000.0
835,2013-04-26,5.8177876472473145,5.831097505288564,5.788746907914378,5.820207285737074,1282100.0
836,2013-04-29,5.823835372924805,5.846825622217942,5.804475041523554,5.827465290816692,875000.0
837,2013-04-30,5.908538818359375,5.912168737370893,5.783906213783989,5.809316570038317,1726400.0
838,2013-05-01,5.815366744995117,5.913378245851859,5.793586308896546,5.887967890932469,1110800.0
839,2013-05-02,5.890386581420898,5.890386581420898,5.818995271641665,5.818995271641665,1335300.0
840,2013-05-03,5.95330810546875,5.960567941776589,5.886756990322008,5.923057556621436,1244600.0
841,2013-05-06,5.967830181121826,5.977510581463825,5.920639383421816,5.953310042195722,1647100.0
842,2013-05-07,5.988399505615234,5.989609324602823,5.937578337987411,5.965408790569898,1120600.0
843,2013-05-08,5.977509021759033,5.988399238508763,5.93515797369374,5.979928659626285,802500.0
844,2013-05-09,5.883126735687256,5.982348501089478,5.86860660117606,5.9581484307664025,1265900.0
845,2013-05-10,5.929108142852783,5.931528242383138,5.873447238414994,5.895227672601396,929300.0
846,2013-05-13,5.91942834854126,5.944839165408612,5.892808174165552,5.912168510796446,887800.0
847,2013-05-14,5.965407848358154,5.969038227921106,5.909746951984592,5.91942688711678,1143900.0
848,2013-05-15,6.093671798706055,6.094881617793085,5.943628844638494,5.966619561573564,1410800.0
849,2013-05-16,6.000499248504639,6.073100385467524,5.962988399507977,6.073100385467524,1979500.0
850,2013-05-17,5.959359169006348,6.021070096389226,5.907328178928687,6.007760240292906,1283500.0
851,2013-05-20,5.901277542114258,5.962988463031437,5.89159714423647,5.959358544620655,972500.0
852,2013-05-21,5.841987609863281,5.925479445310454,5.82504737124701,5.910958845136321,1790700.0
853,2013-05-22,5.839568138122559,5.936370303351008,5.796007717674076,5.834728399130682,1500200.0
854,2013-05-23,5.763332843780518,5.808103512444699,5.750022532710643,5.802053496936555,1618400.0
855,2013-05-24,5.818996906280518,5.829887124783574,5.735505538814982,5.750025676290108,1021400.0
856,2013-05-28,5.878288745880127,5.929109462569011,5.845618087328606,5.873448545742074,1311100.0
857,2013-05-29,5.742764949798584,5.8552970454347335,5.735505112394196,5.8528769457709995,1126600.0
858,2013-05-30,5.6822638511657715,5.776645891840341,5.677423651831319,5.759705194169757,992300.0
859,2013-05-31,5.563681602478027,5.671373496338426,5.562471783467072,5.656853360272939,1538200.0
860,2013-06-03,5.689524173736572,5.689524173736572,5.491080616070096,5.579412177149109,1902100.0
861,2013-06-04,5.67621374130249,5.735505028226848,5.5987723995466965,5.693153977113219,1715800.0
862,2013-06-05,5.625394344329834,5.664115024227877,5.6060340043808115,5.65806454295444,1087400.0
863,2013-06-06,5.575782775878906,5.626603489057085,5.5128615631915014,5.625393669899592,1251800.0
864,2013-06-07,5.6060333251953125,5.65201383851176,5.583042606950231,5.618133363102408,1021600.0
865,2013-06-10,5.693155765533447,5.693155765533447,5.581833917186092,5.629024720793643,1521000.0
866,2013-06-11,5.645962238311768,5.67863288541519,5.604821474728205,5.645962238311768,1318200.0
867,2013-06-12,5.68710470199585,5.701624840075771,5.635073707157023,5.676214483039191,1658200.0
868,2013-06-13,5.710281848907471,5.723700193005643,5.628549311977677,5.706621877472336,1238600.0
869,2013-06-14,5.724918842315674,5.783473251132683,5.70174120091386,5.721259337186197,1037800.0
870,2013-06-17,5.745658874511719,5.770056670599198,5.716381891486148,5.75175867254553,845900.0
871,2013-06-18,5.785912990570068,5.788352815736579,5.724918757454507,5.746876718604034,625100.0
872,2013-06-19,5.684665679931641,5.812754017004568,5.684665679931641,5.768838068905203,837900.0
873,2013-06-20,5.535839080810547,5.687104582635315,5.5333992546070165,5.652947946484419,1484900.0
874,2013-06-21,5.555356979370117,5.5785346292545865,5.499242375218722,5.559016485838916,2279700.0
875,2013-06-24,5.512661457061768,5.557797547835716,5.479724498395362,5.505342443146549,1359900.0
876,2013-06-25,5.4870429039001465,5.545597330509912,5.452886271381754,5.543157504565853,1682200.0
877,2013-06-26,5.567555904388428,5.59927317976271,5.517540630466768,5.530959441944405,823600.0
878,2013-06-27,5.611471652984619,5.65782741867663,5.578534698309973,5.599272987704788,1039100.0
879,2013-06-28,5.602932929992676,5.639529394027748,5.602932929992676,5.61147208942255,1911000.0
880,2013-07-01,5.6614861488342285,5.685883941397487,5.610251203265656,5.63708835627097,1155300.0
881,2013-07-02,5.684665679931641,5.6993046395309905,5.6419698778068925,5.659048198656792,1013400.0
882,2013-07-03,5.682225704193115,5.682225704193115,5.605372803330263,5.6553880798459275,787900.0
883,2013-07-05,5.656606197357178,5.711501111376864,5.598051777519233,5.7017422740784545,880800.0
884,2013-07-08,5.6590471267700195,5.6993035600191995,5.6273303176776315,5.673685618247333,735600.0
885,2013-07-09,5.684665679931641,5.726141801431114,5.6578285180315175,5.695644666956482,887200.0
886,2013-07-10,5.728579998016357,5.737119156011568,5.66026673405467,5.682224701856415,1045300.0
887,2013-07-11,5.8029937744140625,5.822511918715011,5.777376297272054,5.787135136747896,916400.0
888,2013-07-12,5.789574146270752,5.829830574971807,5.76151684688026,5.811532113680563,828800.0
889,2013-07-15,5.794454097747803,5.822511398589727,5.77371627487086,5.781035287486616,531000.0
890,2013-07-16,5.771275997161865,5.792013818415649,5.731019569529196,5.733459395326557,649400.0
891,2013-07-17,5.818850994110107,5.822510499853121,5.788353871987255,5.801772680177175,615700.0
892,2013-07-18,5.844470024108887,5.853009183353301,5.809093241325297,5.827391705620058,602600.0
893,2013-07-19,5.890825271606445,5.893265097653333,5.827391190435074,5.8493491595078275,1117800.0
894,2013-07-22,5.833490371704102,5.8786259890287536,5.804213390598628,5.859107846508697,999300.0
895,2013-07-23,5.816412925720215,5.849349883405522,5.798114460778613,5.845689911207625,1062800.0
896,2013-07-24,5.650506496429443,5.811531256792785,5.616349870094532,5.811531256792785,2311300.0
897,2013-07-25,5.6248908042907715,5.659047441420072,5.593173528085609,5.651728427949096,1540900.0
898,2013-07-26,5.689543724060059,5.6907638696896035,5.587073362591172,5.611471156340757,1062100.0
899,2013-07-29,5.7090630531311035,5.734680532487915,5.663927427785868,5.6822258932403376,978400.0
900,2013-07-30,5.666365623474121,5.754197022470291,5.661485972044008,5.718820712974904,1002000.0
901,2013-07-31,5.701741695404053,5.735898320505646,5.651726437784242,5.687102742918413,1440100.0
902,2013-08-01,5.765176296234131,5.790794234859474,5.733459491037358,5.739558822957983,1443200.0
903,2013-08-02,5.783474445343018,5.807872237058525,5.735899007439821,5.766396130746913,1138400.0
904,2013-08-05,5.790794849395752,5.812752818919607,5.746878910348041,5.782255690730835,610900.0
905,2013-08-06,5.7517595291137695,5.7871358500922385,5.73224138240694,5.76883784931358,1183400.0
906,2013-08-07,5.760298252105713,5.772496918365815,5.722481642140534,5.743219933201854,595800.0
907,2013-08-08,5.738340377807617,5.776156523064389,5.729801218210972,5.763957856597552,921200.0
908,2013-08-09,5.715160846710205,5.744438290479511,5.691983200015175,5.728579655714921,818300.0
909,2013-08-12,5.68710470199585,5.7054031662317435,5.666366876854495,5.690764674052594,774200.0
910,2013-08-13,5.6675848960876465,5.709060999562617,5.651726728103937,5.6956421917693705,649700.0
911,2013-08-14,5.594394207000732,5.694424766996659,5.5882948734106055,5.668807286708529,1022200.0
912,2013-08-15,5.523639678955078,5.6041520783268,5.5053416813496945,5.584633935004844,1124800.0
913,2013-08-16,5.468744277954102,5.518759540678088,5.455325469480735,5.510219918182085,1264700.0
914,2013-08-19,5.513880729675293,5.5199800620884165,5.432148186221885,5.4541061551885175,1090400.0
915,2013-08-20,5.560235977172852,5.579754118291416,5.506560740084905,5.52241937516536,1385300.0
916,2013-08-21,5.509000778198242,5.551696568118883,5.501681300490757,5.548037061939746,1173400.0
917,2013-08-22,5.518761157989502,5.538279303666373,5.480944547150246,5.5151011857474455,583500.0
918,2013-08-23,5.565115451812744,5.576094435845168,5.526079167552839,5.530958819422631,909800.0
919,2013-08-26,5.528517246246338,5.573652848404148,5.511438935448738,5.573652848404148,872100.0
920,2013-08-27,5.53339958190918,5.563896713233327,5.476064826108009,5.490703318845798,1129400.0
921,2013-08-28,5.477285385131836,5.555357972755118,5.449227612689723,5.513881852411584,1818700.0
922,2013-08-29,5.439467430114746,5.46508490435637,5.42604862017412,5.455326065985415,1570100.0
923,2013-08-30,5.460206508636475,5.460206508636475,5.430929521439118,5.443128188546463,1520300.0
924,2013-09-03,5.4406867027282715,5.506560601855767,5.432147545287579,5.490701967173404,1833300.0
925,2013-09-04,5.519979000091553,5.519979000091553,5.400430339467379,5.438246937711931,1323600.0
926,2013-09-05,5.4419074058532715,5.521199656690996,5.427268915219253,5.516320470045808,1039700.0
927,2013-09-06,5.424828052520752,5.4748433125323706,5.388231134905649,5.4516652026629195,2002200.0
928,2013-09-09,5.438247203826904,5.446786361050118,5.391891446508623,5.437027058309778,1410300.0
929,2013-09-10,5.433369159698486,5.477285104322433,5.423609854071252,5.457766958417268,1212300.0
930,2013-09-11,5.405311107635498,5.440687422275916,5.387012644785884,5.433368409415463,1839500.0
931,2013-09-12,5.482828617095947,5.482828617095947,5.401619776450824,5.417615122932369,1742100.0
932,2013-09-13,5.525893211364746,5.541889025709188,5.481597398949073,5.500054143913777,967000.0
933,2013-09-16,5.552963733673096,5.598489782900368,5.5443507100186,5.566498619237184,1175100.0
934,2013-09-17,5.600949764251709,5.612023716983487,5.552962792205509,5.555423722743071,889300.0
935,2013-09-18,5.671084403991699,5.673545334426083,5.576340694453116,5.613253712219898,1130400.0
936,2013-09-19,5.634172439575195,5.652628717221881,5.5578849899702565,5.602180807321621,2026400.0
937,2013-09-20,5.609564304351807,5.65262942697598,5.605873142233915,5.650168495772508,1684000.0
938,2013-09-23,5.572650909423828,5.598489981303015,5.546811837544642,5.587416026301277,916800.0
939,2013-09-24,5.5701904296875,5.632942533531885,5.565268567204706,5.57880345434507,1337800.0
940,2013-09-25,5.530815124511719,5.5935672131065,5.508667218096026,5.571419306690806,1191200.0
941,2013-09-26,5.54557991027832,5.561575723824717,5.517279913619002,5.544349679716827,1113200.0
942,2013-09-27,5.534506320953369,5.543119343572582,5.484058415880327,5.532045390294376,1138900.0
943,2013-09-30,5.514819145202637,5.52466286748188,5.469293103097414,5.5012842617559325,1217600.0
944,2013-10-01,5.47298526763916,5.524663880330519,5.4483764268039705,5.509898294204646,1658600.0
945,2013-10-02,5.413923740386963,5.454528393739648,5.378240948539066,5.454528393739648,2008600.0
946,2013-10-03,5.341327667236328,5.42499743126608,5.33517557534066,5.413923478104068,2088400.0
947,2013-10-04,5.348710536956787,5.357323559610942,5.326562630310522,5.3327147222957,1695300.0
948,2013-10-07,5.3376383781433105,5.3659383862891925,5.326564421097123,5.329025352593463,1276100.0
949,2013-10-08,5.348710536956787,5.370858443603051,5.313027746318412,5.330253791626722,1729200.0
950,2013-10-09,5.368398189544678,5.390546098982373,5.335176325388136,5.3524023728675445,2244400.0
951,2013-10-10,5.420076370239258,5.427459163228796,5.394237298837765,5.41146334643876,1369100.0
952,2013-10-11,5.404081344604492,5.409003207318077,5.346251100531197,5.373320406706585,1355500.0
953,2013-10-14,5.434840679168701,5.437301609799494,5.358553707112236,5.38808440530722,1045900.0
954,2013-10-15,5.386854648590088,5.4446853551040615,5.378241624561361,5.432381169170053,1189600.0
955,2013-10-16,5.541889667510986,5.543119898276329,5.423767800305941,5.428689192741886,1778000.0
956,2013-10-17,5.540658950805664,5.557884997716409,5.503745926086272,5.5234329038949195,1332800.0
957,2013-10-18,5.538198471069336,5.544351033502591,5.523433353853675,5.539429171305833,1575900.0
958,2013-10-21,5.534506320953369,5.538197482254595,5.481597485221333,5.535737020970131,1157600.0
959,2013-10-22,5.582492828369141,5.624327707323312,5.538197018961842,5.538197018961842,1458800.0
960,2013-10-23,5.720303058624268,5.760907244344994,5.566498400307978,5.59110677013893,2686800.0
961,2013-10-24,5.720303058624268,5.781824921950784,5.711689565933954,5.751063990287526,1788100.0
962,2013-10-25,5.74245023727417,5.800280936379312,5.716611168498295,5.716611168498295,1722500.0
963,2013-10-28,5.84580659866333,5.885181018651643,5.748602422108681,5.748602422108681,1880200.0
964,2013-10-29,5.87041711807251,5.890104099023275,5.837195249710347,5.86672595582382,1869600.0
965,2013-10-30,5.840885639190674,5.865494008114842,5.826120054586713,5.865494008114842,1774400.0
966,2013-10-31,5.826120853424072,5.849499464231915,5.8125864364098545,5.838425508947836,1434700.0
967,2013-11-01,5.835963249206543,5.850728363098965,5.801511160332723,5.838424179751032,979200.0
968,2013-11-04,5.805202960968018,5.849498776899454,5.780594122186713,5.824889938118149,848300.0
969,2013-11-05,5.817508220672607,5.839656132730977,5.780595190366873,5.792899846718549,870800.0
970,2013-11-06,5.876567363739014,5.897485038444929,5.805202256248575,5.81873713940396,1135200.0
971,2013-11-07,5.823659896850586,5.898716176982155,5.819968265819832,5.888872922774151,964300.0
972,2013-11-08,5.895025253295898,5.8974861842908854,5.783055474584251,5.827351293744831,1055200.0
973,2013-11-11,5.895025253295898,5.9048689772758465,5.867955481725634,5.885181998690544,915800.0
974,2013-11-12,5.898714542388916,5.904867102610378,5.84088432517762,5.876566639840098,1095400.0
975,2013-11-13,5.9233245849609375,5.930707377109924,5.840885518149359,5.879028770816102,806000.0
976,2013-11-14,5.998380184173584,6.019297387208402,5.922093224025351,5.934397405884132,836500.0
977,2013-11-15,5.975003719329834,6.013146975367706,5.93316883220393,5.997151628359699,891100.0
978,2013-11-18,5.987307548522949,6.010685686941998,5.930707548535008,5.987307548522949,1176100.0
979,2013-11-19,5.96146821975708,5.9959203105324,5.956546358396453,5.97008124245091,1127400.0
980,2013-11-20,5.95654821395874,6.030374279868035,5.950396120028746,5.97254403367647,803500.0
981,2013-11-21,6.050060749053955,6.056213311836923,5.973773758166482,5.977465389711191,787400.0
982,2013-11-22,6.021759510040283,6.057442301621812,6.013146487158472,6.046368348005977,890400.0
983,2013-11-25,5.966390609741211,6.0426775900918335,5.95777711690969,6.0414468899553695,1063400.0
984,2013-11-26,5.929476261138916,5.979924163848613,5.903637194491767,5.967619980504593,927900.0
985,2013-11-27,5.963930130004883,5.976234316052862,5.915943147293309,5.934399426365277,492900.0
986,2013-11-29,5.9380903244018555,6.003303821806812,5.933168931826149,5.962699164778749,559500.0
987,2013-12-02,5.87410831451416,5.963930187783514,5.8224296999878415,5.963930187783514,1420700.0
988,2013-12-03,5.919633388519287,5.922094319221043,5.837193852821352,5.872876643935004,1856500.0
989,2013-12-04,5.983615398406982,5.988536789794231,5.880258669283145,5.899945642955568,813600.0
990,2013-12-05,5.9319376945495605,5.975003278653439,5.9257856023560205,5.967620486396462,1306300.0
991,2013-12-06,6.029141426086426,6.031602356462827,5.97008050517623,5.97008050517623,705800.0
992,2013-12-09,5.997152328491211,6.027913264693336,5.972543485654583,6.026682564395454,939700.0
993,2013-12-10,5.954084873199463,5.994689521581234,5.930706737975542,5.979923938874505,879200.0
994,2013-12-11,5.944241523742676,6.006993606411272,5.944241523742676,5.972541519406904,1304800.0
995,2013-12-12,5.866109848022461,5.952923409023219,5.849987214656186,5.944242100232728,1656700.0
996,2013-12-13,5.9008355140686035,5.946722499218068,5.897114615259406,5.915717690017865,986200.0
997,2013-12-16,5.9219183921813965,5.946722333469385,5.908276200818211,5.908276200818211,1460600.0
998,2013-12-17,5.872312068939209,5.918199538090487,5.83634684127204,5.910758211799372,1045000.0
999,2013-12-18,5.9802069664001465,5.9802069664001465,5.848746422300719,5.874790345073618,1292000.0
1000,2013-12-19,5.928119659423828,5.985168397070356,5.899595290600564,5.976487087997879,940800.0
1001,2013-12-20,6.005011081695557,6.008731980419794,5.9392810390826245,5.9392810390826245,1509100.0
1002,2013-12-23,5.976486682891846,6.028575006891855,5.9578840817528524,6.023614124016459,518700.0
1003,2013-12-24,6.014932632446289,6.02733436616146,5.974006059613756,5.974006059613756,285900.0
1004,2013-12-26,6.026096343994141,6.033537670503467,5.993851541979,6.013694606241233,308100.0
1005,2013-12-27,6.052138805389404,6.065780997457711,6.019894011215468,6.048418379587449,380400.0
1006,2013-12-30,6.057101249694824,6.095547394242361,6.050900380728054,6.050900380728054,574500.0
1007,2013-12-31,6.042217254638672,6.075702504716349,6.0124524302043465,6.06206031322961,595900.0
1008,2014-01-02,5.911997318267822,6.0682618355016205,5.888433831489468,6.059580525999285,1182300.0
1009,2014-01-03,5.903315544128418,5.959124295890761,5.873551191919068,5.9392812367192445,992900.0
1010,2014-01-06,5.918198585510254,5.944242513693251,5.884713332233881,5.926879894904586,932900.0
1011,2014-01-07,5.965325832366943,5.997571102822839,5.916958399779002,5.931841050649062,1261700.0
1012,2014-01-08,5.918198585510254,5.97276688357404,5.863629814350588,5.9541638073885395,2340000.0
1013,2014-01-09,5.9492034912109375,5.9653256528578344,5.910757353930725,5.923159089520013,929600.0
1014,2014-01-10,6.006251335144043,6.007491319279488,5.951683044363959,5.951683044363959,673900.0
1015,2014-01-13,5.88223123550415,5.988887833020777,5.8723094715045825,5.98268696706892,1207100.0
1016,2014-01-14,5.957884788513184,5.983928717054762,5.890914281038366,5.908276900066085,1220900.0
1017,2014-01-15,5.961604118347168,5.981447175458102,5.914476680297777,5.977726750092239,755900.0
1018,2014-01-16,5.9963297843933105,6.026094608763783,5.949202816025826,5.951683257481352,876400.0
1019,2014-01-17,6.013693809509277,6.022375119405352,5.969046802560375,6.012453352040748,1179600.0
1020,2014-01-21,6.157556533813477,6.158796518268499,6.048419451029875,6.048419451029875,2101400.0
1021,2014-01-22,6.131510257720947,6.183598577755333,6.109186759577038,6.160034622439099,1693000.0
1022,2014-01-23,6.088105201721191,6.140193061348842,6.048419078263198,6.10174739536536,3263100.0
1023,2014-01-24,6.0112128257751465,6.0980259169099496,6.0112128257751465,6.0670211063344155,1047000.0
1024,2014-01-27,6.083144187927246,6.117869900032315,6.005011927060716,6.016173678613077,1300200.0
1025,2014-01-28,6.074463367462158,6.08686557746148,6.027335915656611,6.076943809462023,1355100.0
1026,2014-01-29,5.940521240234375,6.043456953980852,5.928119033514683,6.033535661700911,1636500.0
1027,2014-01-30,5.988889217376709,6.0062518352936465,5.954163508446978,5.9616048331667475,1312200.0
1028,2014-01-31,5.9380412101745605,5.991369520023363,5.9095168423873154,5.941761635900248,1907300.0
1029,2014-02-03,5.85618782043457,5.938040488117452,5.814021265986068,5.938040488117452,2565300.0
1030,2014-02-04,5.867350101470947,5.902075335426377,5.842546160175998,5.871070527081649,1312600.0
1031,2014-02-05,5.899594783782959,5.920678299073367,5.828903859925149,5.845026492430071,1203500.0
1032,2014-02-06,5.935561656951904,5.970286897177422,5.8946350754610455,5.931841230669432,1119100.0
1033,2014-02-07,6.06329870223999,6.0744604493293775,5.96904431700405,5.982686504901713,1704400.0
1034,2014-02-10,6.039737224578857,6.080663328730951,6.01865370727346,6.0757029185672105,1795800.0
1035,2014-02-11,6.064540863037109,6.075702613262413,6.014932979125572,6.026094729350875,2629500.0
1036,2014-02-12,6.199720859527588,6.328700485520315,6.115387754207862,6.133990352881004,4876500.0
1037,2014-02-13,6.209643363952637,6.230726880949224,6.1823589795202984,6.194761187487661,3236300.0
1038,2014-02-14,6.238168239593506,6.27289395162833,6.202202543209105,6.212124310389311,3262200.0
1039,2014-02-18,6.27785587310791,6.280336315499967,6.189802297121951,6.2381697410270265,2856500.0
1040,2014-02-19,6.320019721984863,6.339862779467712,6.2480888160204655,6.282814048341498,2600500.0
1041,2014-02-20,6.383269786834717,6.40683326973053,6.31753927459556,6.3435836719071315,2128200.0
1042,2014-02-21,6.416755676269531,6.437838719952331,6.363427365300754,6.393191717923043,2284400.0
1043,2014-02-24,6.417995929718018,6.471324242923731,6.416755945430015,6.435358548325296,2406600.0
1044,2014-02-25,6.508530616760254,6.509771074276581,6.440320119335946,6.455202297860395,3394600.0
1045,2014-02-26,6.398150444030762,6.530850948049057,6.380787832005295,6.530850948049057,3016400.0
1046,2014-02-27,6.405592918395996,6.422955533544467,6.357225025073537,6.393190712507245,2295900.0
1047,2014-02-28,6.462641716003418,6.512249120806919,6.41675473645884,6.420475161717761,2855400.0
1048,2014-03-03,6.4093146324157715,6.435358560375456,6.341104142146935,6.429157692732085,3492500.0
1049,2014-03-04,6.4427995681762695,6.457681744406772,6.403113449497696,6.457681744406772,2484300.0
1050,2014-03-05,6.458920001983643,6.478763054564877,6.427915202756983,6.44031693320937,1767200.0
1051,2014-03-06,6.449000835418701,6.484966530543855,6.440319525987923,6.4676039116823,2449900.0
1052,2014-03-07,6.484965801239014,6.486205785405725,6.446519668729339,6.482485359809761,2647000.0
1053,2014-03-10,6.508530616760254,6.5221728108643005,6.488687554362348,6.492407980719478,1789700.0
1054,2014-03-11,6.571779727935791,6.576740137977033,6.499848341735444,6.5147305180508805,1920100.0
1055,2014-03-12,6.571779727935791,6.5854214469190255,6.533333593267068,6.539534460640513,1432300.0
1056,2014-03-13,6.481789588928223,6.580528880274987,6.479289805716101,6.575529313850744,2523200.0
1057,2014-03-14,6.546782493591309,6.586778071241364,6.473040557901852,6.473040557901852,1861900.0
1058,2014-03-17,6.5892767906188965,6.601775227822359,6.5505308724324545,6.564279439427154,1244300.0
1059,2014-03-18,6.595525741577148,6.610523960969646,6.560529737399722,6.58177717514036,1321400.0
1060,2014-03-19,6.5380330085754395,6.610524808925292,6.510535872174707,6.588027238558302,1425900.0
1061,2014-03-20,6.566780090332031,6.566780090332031,6.490538373671474,6.520534817639145,1396500.0
1062,2014-03-21,6.595525741577148,6.62802196305836,6.570528391399788,6.614273396621571,2369400.0
1063,2014-03-24,6.549281597137451,6.630522397214927,6.544282031253803,6.605525044581532,2096400.0
1064,2014-03-25,6.594277858734131,6.598027772448579,6.550532838606913,6.574280067135266,1256700.0
1065,2014-03-26,6.6730194091796875,6.7142651227752514,6.619275254559084,6.620525384732566,2120800.0
1066,2014-03-27,6.714264392852783,6.758009408469768,6.678018250321618,6.7067650429820524,2005600.0
1067,2014-03-28,6.743009567260742,6.768006917379161,6.706763433428274,6.721761652785407,1297000.0
1068,2014-03-31,6.8067545890808105,6.823002943503407,6.750510652067942,6.776758140530583,1461800.0
1069,2014-04-01,6.719265460968018,6.818004784471862,6.69926766554313,6.798006989046974,2865800.0
1070,2014-04-02,6.715513229370117,6.75300902059374,6.713013446383895,6.721762448443245,1609800.0
1071,2014-04-03,6.720511436462402,6.781754438494585,6.684265305668393,6.731760219233483,1860800.0
1072,2014-04-04,6.713013648986816,6.825501502837492,6.700515210463349,6.7455103520036195,1673700.0
1073,2014-04-07,6.70926570892334,6.756760644116437,6.708015578721299,6.715514929578622,1580700.0
1074,2014-04-08,6.451791763305664,6.645520405648202,6.434293760057088,6.645520405648202,5419800.0
1075,2014-04-09,6.571780204772949,6.576779294661306,6.435545112028128,6.451792988538899,3047500.0
1076,2014-04-10,6.508036136627197,6.62302377231773,6.500536787521881,6.589277416521102,2318600.0
1077,2014-04-11,6.398050308227539,6.5342854322619885,6.395550524316766,6.509288546724315,3138300.0
1078,2014-04-14,6.398050308227539,6.453044600694492,6.371803292341964,6.4230476705502415,1531700.0
1079,2014-04-15,6.459291934967041,6.463041371345271,6.39679878581046,6.40429813535181,2264000.0
1080,2014-04-16,6.549281597137451,6.55178090329443,6.470540103216954,6.52678402744588,1509500.0
1081,2014-04-17,6.566780090332031,6.5992763174278215,6.530533950151622,6.559280740947673,1124300.0
1082,2014-04-21,6.568028926849365,6.603025409506769,6.550530923913074,6.554280359746616,825500.0
1083,2014-04-22,6.548031330108643,6.581777683939094,6.528033543777801,6.555530678777021,993200.0
1084,2014-04-23,6.80925178527832,6.916740051441702,6.728010997604321,6.849247352671471,4122700.0
1085,2014-04-24,6.726761341094971,6.844248268978332,6.718012339911359,6.809252264243885,2756800.0
1086,2014-04-25,6.696766376495361,6.719263472503765,6.641772097762854,6.703015596319079,1271300.0
1087,2014-04-28,6.924242973327637,6.947990204730095,6.731763907902391,6.7492619180710465,2784600.0
1088,2014-04-29,6.885493755340576,6.936738107876924,6.849247621970167,6.924239671369441,1497400.0
1089,2014-04-30,6.926740646362305,6.932990342906811,6.8517490556772875,6.874246628239774,1400600.0
1090,2014-05-01,6.947986602783203,6.96048503877142,6.882993686717976,6.936737819679899,1609500.0
1091,2014-05-02,6.995481491088867,7.011729362454669,6.924239357301059,6.93423801069657,1359000.0
1092,2014-05-05,6.981734752655029,7.029229679871599,6.9554877442399095,6.96423674704495,1327700.0
1093,2014-05-06,7.017981052398682,7.034228928383702,6.945488768336636,6.964236904362311,1576500.0
1094,2014-05-07,7.084220886230469,7.086720668514532,6.999230195711198,7.051724193322367,1385800.0
1095,2014-05-08,7.069224834442139,7.120469194998535,7.050476699961927,7.07547405367392,1069500.0
1096,2014-05-09,7.112968921661377,7.112968921661377,7.0392270000239625,7.0729733516327595,952400.0
1097,2014-05-12,7.142967224121094,7.16671444943999,7.104221299541415,7.127968524860311,901100.0
1098,2014-05-13,7.152965545654297,7.174213463554258,7.121718972166317,7.1417167601272284,1048100.0
1099,2014-05-14,7.1542158126831055,7.175463254205338,7.121719108633371,7.1467164632597315,1114000.0
1100,2014-05-15,7.102972507476807,7.137968523091678,7.082974239371218,7.121720168648364,850000.0
1101,2014-05-16,7.150465965270996,7.155465531599176,7.085473033359315,7.092972382851585,978100.0
1102,2014-05-19,7.151714324951172,7.156713413257019,7.096720062523928,7.135465976799052,1009900.0
1103,2014-05-20,7.136715888977051,7.201708807162141,7.1054693212025715,7.149214802157714,1044600.0
1104,2014-05-21,7.15796422958374,7.172962449509596,7.114218746021505,7.1317172255172885,939800.0
1105,2014-05-22,7.1492156982421875,7.160464483122317,7.114219213734649,7.152965134273948,898100.0
