,Date,Close,High,Low,Open,Volume
1082,2014-04-21,19.568504333496094,19.707069901603536,19.260581664530168,19.32216619832335,5225800.0
1083,2014-04-22,19.93031883239746,20.11507248519206,19.53001998548826,19.683980628671332,9651800.0
1084,2014-04-23,19.137420654296875,19.560814318848404,18.82179960218572,19.553116065346703,18234600.0
1085,2014-04-24,19.429946899414062,19.56851252552971,18.952666929784304,19.39145710028937,12027100.0
1086,2014-04-25,18.84488868713379,19.368358062047182,18.84488868713379,19.337566523206544,7907100.0
1087,2014-04-28,18.49847412109375,19.021941969830905,18.32911553717796,18.94496239709598,10258900.0
1088,2014-04-29,18.690935134887695,18.82949931458401,18.552369486899433,18.552369486899433,6498700.0
1089,2014-04-30,19.00655174255371,19.052739791532748,18.63704294584661,18.690930715995687,6353400.0
1090,2014-05-01,19.1759090423584,19.437643768988302,18.99115537678875,19.045041679043447,5829100.0
1091,2014-05-02,19.052743911743164,19.337573456674235,19.045045657199953,19.175913047850674,5106300.0
1092,2014-05-05,19.091232299804688,19.1682133712337,18.883385315725707,18.96806317283499,3811500.0
1093,2014-05-06,18.937265396118164,19.183603569028428,18.898774138918856,19.037339728253713,4127100.0
1094,2014-05-07,18.99115562438965,19.014250383496314,18.683232844425632,18.929571068396847,4955500.0
1095,2014-05-08,18.96805763244629,19.36065966059632,18.89107805179409,18.983454135893282,4703900.0
1096,2014-05-09,18.937265396118164,18.99115168790587,18.667832468888314,18.96035868214642,3959300.0
1097,2014-05-12,19.07583236694336,19.33756706168843,19.02194460296172,19.04503935895385,4097600.0
1098,2014-05-13,19.145116806030273,19.199003106334775,18.983456436825207,19.098927290090792,5661200.0
1099,2014-05-14,18.944963455200195,19.283677705367005,18.829491153066044,19.1220188316453,7970200.0
1100,2014-05-15,19.021944046020508,19.32986824373416,18.83719040836715,19.222094187217824,6654300.0
1101,2014-05-16,18.791011810302734,19.05274662893122,18.70633246654289,19.037350117649044,7851900.0
1102,2014-05-19,18.952659606933594,19.137413214272875,18.760207749085446,18.760207749085446,6889100.0
1103,2014-05-20,18.714017868041992,19.0219405407213,18.714017868041992,18.937262723416442,8053500.0
1104,2014-05-21,18.929569244384766,18.998852046737184,18.6986275487377,18.775607135092393,6744700.0
1105,2014-05-22,19.01424789428711,19.114322234065035,18.914172086217743,18.929568590273252,5476100.0
1106,2014-05-23,19.07583236694336,19.22979300201659,18.96805830727152,19.05273761095123,5661900.0
1107,2014-05-27,19.26058578491211,19.429942922000855,19.12971843906899,19.16820823031462,7563600.0
1108,2014-05-28,19.422245025634766,19.576207130018524,19.26828438954245,19.314472433541003,9126000.0
1109,2014-05-29,19.59160614013672,19.784058061087798,19.55311487497152,19.55311487497152,7077800.0
1110,2014-05-30,18.829498291015625,19.599306099510954,18.77561197934765,19.58391105924287,10403300.0
1111,2014-06-02,18.86028480529785,18.937265853263465,18.60624837481529,18.86028480529785,10145500.0
1112,2014-06-03,18.87568473815918,18.991155596942345,18.7910054231821,18.806401929230955,6295100.0
1113,2014-06-04,18.99885368347168,19.098928035328992,18.798703511465433,18.837193307958643,5640700.0
1114,2014-06-05,19.091232299804688,19.245194442662715,18.89878035537806,19.245194442662715,5405100.0
1115,2014-06-06,19.160511016845703,19.345264667762326,19.122021223514054,19.175907521494963,4334700.0
1116,2014-06-09,19.0450439453125,19.291382195385104,19.01425239819932,19.145119777086865,3591100.0
1117,2014-06-10,19.03734588623047,19.1528167585969,18.960364815222245,19.014252592732266,4437000.0
1118,2014-06-11,18.98345947265625,19.098930344387913,18.94496967150963,19.02194927380287,3809800.0
1119,2014-06-12,18.960359573364258,19.091226917410573,18.821795445807624,18.960359573364258,4470600.0
1120,2014-06-13,18.929569244384766,18.975757289855878,18.78330538738616,18.898776235209695,6232700.0
1121,2014-06-16,19.191307067871094,19.337570948638163,18.898779306336955,18.95266708115031,5653800.0
1122,2014-06-17,19.39145278930664,19.514621881073566,19.122019850457225,19.12971810222908,4682300.0
1123,2014-06-18,19.437644958496094,19.468437972121254,19.18360846925534,19.391456906350058,3604000.0
1124,2014-06-19,18.637039184570312,19.329867120889237,18.62934240153682,19.31447061823964,14218600.0
1125,2014-06-20,18.675537109375,18.78330972982026,18.529273218562263,18.637045839007527,13231000.0
1126,2014-06-23,18.8064022064209,18.891081522646083,18.621648535986402,18.675534839660006,4501100.0
1127,2014-06-24,18.575456619262695,18.898775867858863,18.529268574689375,18.82949306685315,7089000.0
1128,2014-06-25,18.583158493041992,18.706327614769343,18.452291117670214,18.536970439467176,6484700.0
1129,2014-06-26,18.660144805908203,18.737125895697424,18.498485838813785,18.629353250967814,4280600.0
1130,2014-06-27,18.837190628051758,18.921869930239705,18.58315418977932,18.644738736381992,6858000.0
1131,2014-06-30,18.891082763671875,19.04504343166905,18.837194988166527,18.86028974909739,3589200.0
1132,2014-07-01,18.86028480529785,19.037340187814802,18.814096763835032,18.96805739147489,4386800.0
1133,2014-07-02,19.07583236694336,19.199001462318517,18.898775507586564,18.898775507586564,4135400.0
1134,2014-07-03,18.975753784179688,19.214393688032985,18.975753784179688,19.20669690545265,2388700.0
1135,2014-07-07,19.021944046020508,19.1066233472209,18.921869709567545,19.05273705310843,3200100.0
1136,2014-07-08,18.536972045898438,18.944970714660172,18.490783988320917,18.937272460348606,6747400.0
1137,2014-07-09,18.767908096313477,18.791002852226974,18.521569906401886,18.529268158373053,6444500.0
1138,2014-07-10,18.775606155395508,18.86028545791696,18.48307992495359,18.58315426296778,3248800.0
1139,2014-07-11,18.6832332611084,18.852590426792787,18.621648703742107,18.798704122633737,3040800.0
1140,2014-07-14,18.575456619262695,18.75251348199477,18.521570322545244,18.72172047341825,3996300.0
1141,2014-07-15,18.606252670288086,18.775609840277436,18.521573351147556,18.629347430496875,3203300.0
1142,2014-07-16,18.344512939453125,18.744813197804266,18.306023151196452,18.66013390169002,6880000.0
1143,2014-07-17,18.359909057617188,18.483078139408956,18.23673997582542,18.321417801875214,7795600.0
1144,2014-07-18,18.475387573242188,18.55236864845574,18.398406498028635,18.475387573242188,4988300.0
1145,2014-07-21,18.82179832458496,18.99115548525147,18.483082534960317,18.683232707543443,9647700.0
1146,2014-07-22,19.106630325317383,19.39145987174014,18.929574874772065,18.929574874772065,10036100.0
1147,2014-07-23,17.26679039001465,17.52852517768442,16.91267801387062,17.428449334479648,40636400.0
1148,2014-07-24,17.86724090576172,17.959618501110747,17.243696909104997,17.274489930318698,13961500.0
1149,2014-07-25,17.898035049438477,18.036600717006035,17.720979571231997,17.836450471440912,6462700.0
1150,2014-07-28,18.25983428955078,18.27523079271485,17.813345975832238,18.021194363673118,7857600.0
1151,2014-07-29,18.25214195251465,18.521574972029327,18.236746912653224,18.259840206591278,7472500.0
1152,2014-07-30,18.25983428955078,18.475380928973696,18.213646248349924,18.352211840243847,5917700.0
1153,2014-07-31,18.121267318725586,18.336812455990586,18.075077816490694,18.136662351179424,6580600.0
1154,2014-08-01,17.91342544555664,18.128970660817174,17.828746129109053,18.021198053186907,6160500.0
1155,2014-08-04,17.859539031982422,18.05968773969668,17.73636991879289,17.874934069912378,5802200.0
1156,2014-08-05,17.94422149658203,17.998107813930694,17.751769524169937,17.813354096610126,4311600.0
1157,2014-08-06,17.975008010864258,18.05968584963772,17.844140658260006,17.898026956104435,4122500.0
1158,2014-08-07,17.70557403564453,18.09047781902811,17.697875783781893,18.051988028006313,4499700.0
1159,2014-08-08,17.890335083007812,17.928826358258416,17.643996794572015,17.705581366680967,4478200.0
1160,2014-08-11,17.95191764831543,18.051993484487745,17.844145026245414,17.92882435403863,4204500.0
1161,2014-08-12,17.967313766479492,18.082784640231257,17.874936186502985,17.95961551245713,3943000.0
1162,2014-08-13,18.15205955505371,18.28292687987287,17.99809747822252,18.03658873157591,5749600.0
1163,2014-08-14,17.70557403564453,18.205948660384898,17.66708424462274,18.051988028006313,9829500.0
1164,2014-08-15,17.697874069213867,17.8441379038512,17.636289528570455,17.782553363207786,7052700.0
1165,2014-08-18,17.898035049438477,17.95961962743604,17.7517711260847,17.844148727227125,4663600.0
1166,2014-08-19,18.236745834350586,18.236745834350586,17.874935255601336,17.905728270087124,6655100.0
1167,2014-08-20,18.313722610473633,18.459984990129456,18.09047771264411,18.152062258891668,5867300.0
1168,2014-08-21,18.467687606811523,18.552366928525274,18.205952856325165,18.32142372429462,5015600.0
1169,2014-08-22,18.513872146606445,18.63704124483659,18.30602521102525,18.37530801231614,4155800.0
1170,2014-08-25,18.282928466796875,18.613945932911808,18.182854135974164,18.58315292755632,2794000.0
1171,2014-08-26,18.09817886352539,18.321422328823854,18.09048061047487,18.313725544064972,4511900.0
1172,2014-08-27,17.88263511657715,18.252142513868726,17.867238607950362,18.121276595416685,5167300.0
1173,2014-08-28,17.921289443969727,17.92902097951493,17.704810872622858,17.8439755631573,4385400.0
1174,2014-08-29,17.929019927978516,17.990870734072985,17.789855245606077,17.98313919898123,5745300.0
1175,2014-09-02,17.929019927978516,18.222810888267354,17.90582532270326,17.94448152352248,3804000.0
1176,2014-09-03,17.874897003173828,17.97540398954291,17.80531467621091,17.95994092252021,5231200.0
1177,2014-09-04,17.913555145263672,18.1764214146951,17.789853544900577,17.83624127637689,4143600.0
1178,2014-09-05,18.037261962890625,18.10684431755143,17.828514898908203,17.828514898908203,6294500.0
1179,2014-09-08,18.176422119140625,18.246004456371526,17.93675044347834,17.93675044347834,3888300.0
1180,2014-09-09,18.052722930908203,18.207349220736663,18.01406525247135,18.16096148125209,3507900.0
1181,2014-09-10,18.354244232177734,18.36970730252689,18.091377934800263,18.122304075498576,3244500.0
1182,2014-09-11,18.323320388793945,18.33878198519774,18.021796402005847,18.33878198519774,4044900.0
1183,2014-09-12,17.905832290649414,18.269205733529045,17.882637676348118,18.269205733529045,3854200.0
1184,2014-09-15,17.805320739746094,17.890364688053875,17.472872058740055,17.88263315190958,7200500.0
1185,2014-09-16,17.62749671936035,17.789856014020987,17.387825019721852,17.789856014020987,5942200.0
1186,2014-09-17,17.642961502075195,17.797589276313367,17.581110687307877,17.658424574426963,3942800.0
1187,2014-09-18,17.61977195739746,17.766666750743,17.60430888189581,17.642965096009892,4968300.0
1188,2014-09-19,17.496063232421875,17.71254179629052,17.40328775836358,17.65069098870513,13910400.0
1189,2014-09-22,17.472869873046875,17.689346959448947,17.395555995914897,17.503794539115933,3857800.0
1190,2014-09-23,17.418750762939453,17.581108579246262,17.403287692441786,17.496063166148655,4495800.0
1191,2014-09-24,17.4342098236084,17.519255224339158,17.35689743164155,17.411016695874086,3585400.0
1192,2014-09-25,17.132692337036133,17.434214882184474,17.070841520732888,17.411021747720618,4990800.0
1193,2014-09-26,17.1790771484375,17.233197893775188,17.024450871391267,17.086301677137666,3018600.0
1194,2014-09-29,17.148149490356445,17.179074150513213,16.931670970701997,17.078567161704633,3349400.0
1195,2014-09-30,17.12495994567871,17.240930036127338,17.055377596481595,17.2022738308577,4164800.0
1196,2014-10-01,16.76158905029297,17.10176930997786,16.730662901848923,17.08630623575584,7007900.0
1197,2014-10-02,16.97032928466797,17.047641675320115,16.707463027460552,16.761582290772786,2903200.0
1198,2014-10-03,17.055374145507812,17.171344212491128,16.954867147359447,17.00898641364237,2722800.0
1199,2014-10-06,16.746116638183594,17.07083364257936,16.69972891602394,17.063102109779567,3176200.0
1200,2014-10-07,16.460067749023438,16.854365849696713,16.429141598187865,16.72293265792561,5452400.0
1201,2014-10-08,16.39047622680664,16.413669352335116,15.810624494367339,16.251311575078933,9068200.0
1202,2014-10-09,16.189470291137695,16.328635024600782,16.027110943884068,16.328635024600782,7302200.0
1203,2014-10-10,14.720503807067871,15.617341062789986,14.71277227344139,15.555490268417401,18728900.0
1204,2014-10-13,14.357134819030762,14.766897416628932,14.341671745618035,14.658657377379695,10167300.0
1205,2014-10-14,14.511754989624023,14.751426603207252,14.442172670416138,14.480828859025376,8181900.0
1206,2014-10-15,14.79008960723877,14.821015752088496,14.233432271701458,14.333940767823318,9634600.0
1207,2014-10-16,14.836477279663086,14.983372028484595,14.558147903555641,14.558147903555641,7666200.0
1208,2014-10-17,15.060678482055664,15.176648506706707,14.929245394214117,14.983364640742012,6120600.0
1209,2014-10-20,15.308089256286621,15.385403136296071,14.90605973458878,14.975642079133324,4820300.0
1210,2014-10-21,15.601884841918945,15.66373566343276,15.277167660311438,15.34675001884447,6056000.0
1211,2014-10-22,15.215316772460938,15.61734784786789,15.199853698489925,15.547765489638229,7058600.0
1212,2014-10-23,15.710118293762207,15.74877596626659,15.292625753190828,15.393132752423378,8248100.0
1213,2014-10-24,14.689583778381348,15.408600483476077,14.658657631020775,15.269435769633242,21215600.0
1214,2014-10-27,15.246243476867676,15.323557382382603,14.542689738498028,14.681854473496877,13511900.0
1215,2014-10-28,16.011646270751953,16.065767030864297,15.253973324858316,15.261704862017222,10626600.0
1216,2014-10-29,16.204925537109375,16.25904628139556,15.864746849433214,15.965253853828557,11885400.0
1217,2014-10-30,16.212661743164062,16.41367728451041,16.081228561308375,16.19720014355275,10288300.0
1218,2014-10-31,16.289968490600586,16.4755208762623,16.112147638671352,16.3750138870186,11697200.0
1219,2014-11-03,16.289968490600586,16.32089462553051,16.10441610493887,16.274505423135622,6262600.0
1220,2014-11-04,16.382749557495117,16.41367422559443,16.19719712498028,16.328630282341578,4573800.0
1221,2014-11-05,16.568309783935547,16.599234466582192,16.305443345557524,16.436876564746534,5069200.0
1222,2014-11-06,16.707468032836914,16.75385577605333,16.55284025592916,16.583766401166617,5634300.0
1223,2014-11-07,16.93940544128418,17.008987781999885,16.66107607842135,16.66107607842135,5231600.0
1224,2014-11-10,16.622421264648438,16.777049029059167,16.375018021302992,16.375018021302992,6225800.0
1225,2014-11-11,15.679195404052734,16.970332318966065,15.632806191799855,16.900749975226336,21582500.0
1226,2014-11-12,16.135343551635742,16.20492441160628,15.563221806034152,15.601879477839338,9857200.0
1227,2014-11-13,15.810624122619629,16.119878077721406,15.733310265184391,16.0812204116842,7385000.0
1228,2014-11-14,16.228124618530273,16.25131922962287,15.771974256188553,15.779705793219419,5634700.0
1229,2014-11-17,16.49098777770996,16.568301658370167,16.14307605205885,16.266779145898948,6537500.0
1230,2014-11-18,16.684267044067383,16.784774028377054,16.382744616499163,16.444595408683394,5535100.0
1231,2014-11-19,16.591489791870117,16.653342057475996,16.460058151375147,16.630147457873793,3808800.0
1232,2014-11-20,16.537372589111328,16.61468645608687,16.375014795638123,16.50644792710473,3879800.0
1233,2014-11-21,16.89301300048828,16.89301300048828,16.645609846692356,16.722922226274246,3685000.0
1234,2014-11-24,17.047643661499023,17.07083826618061,16.792508908559565,16.885285852646412,4000300.0
1235,2014-11-25,17.210004806518555,17.217736342248703,17.016720837183854,17.024452372914002,4853600.0
1236,2014-11-26,17.163612365722656,17.233194693595962,17.10176157146186,17.18680549192092,5056200.0
1237,2014-11-28,17.21021270751953,17.30340945763272,17.008287650034354,17.14031551526266,2035600.0
1238,2014-12-01,16.899560928344727,17.155850163563457,16.829663729529415,17.155850163563457,5173500.0
1239,2014-12-02,16.720935821533203,16.852963702383665,16.627739060392532,16.759766941242994,5902800.0
1240,2014-12-03,17.326709747314453,17.342242787869367,16.767533619148104,16.79859821894565,5782200.0
1241,2014-12-04,17.27234649658203,17.3034125793284,17.14808512822127,17.256813455208846,3891100.0
1242,2014-12-05,17.350006103515625,17.37330566004445,17.132548019849256,17.217978245809615,4707600.0
1243,2014-12-08,16.85296630859375,17.31894574242123,16.814133701566465,17.31894574242123,8064500.0
1244,2014-12-09,16.969451904296875,16.99274997448353,16.57336841669519,16.658798624210753,4978600.0
1245,2014-12-10,16.64327621459961,16.977229259372745,16.557845952547144,16.915098563692577,9297900.0
1246,2014-12-11,16.596675872802734,16.8684966965202,16.573376310207355,16.76753488789834,4480200.0
1247,2014-12-12,16.386980056762695,16.573372065854546,16.35591398125805,16.487941839528776,4702300.0
1248,2014-12-15,16.511241912841797,16.697633927766393,16.41804516472347,16.542306508006533,8009700.0
1249,2014-12-16,16.596675872802734,16.821899052641832,16.332620088638006,16.40251729511175,6489900.0
1250,2014-12-17,16.63550567626953,16.752000517381145,16.487944754161607,16.619972635771376,5418800.0
1251,2014-12-18,17.00829315185547,17.016059673653213,16.83743411624279,16.845200638040534,3909700.0
1252,2014-12-19,17.458740234375,17.458740234375,17.070423050436165,17.13255374061388,8698600.0
1253,2014-12-22,17.598526000976562,17.63735710774462,17.4121340221287,17.419900539744663,3255500.0
1254,2014-12-23,17.715023040771484,17.94024763615485,17.58299518724274,17.606294743034386,3970500.0
1255,2014-12-24,17.730554580688477,17.893648494833425,17.691723472293496,17.69948999023486,1338700.0
1256,2014-12-26,17.652902603149414,17.847061236658703,17.645136080051504,17.76163244520733,1982600.0
1257,2014-12-29,17.544166564941406,17.746091633184633,17.536400045242186,17.652894878106157,2569700.0
1258,2014-12-30,17.60630226135254,17.69949904300445,17.443208263789842,17.536405045441754,1809600.0
1259,2014-12-31,17.33447265625,17.652892514726968,17.30340806292423,17.6218279214012,1884700.0
1260,2015-01-02,17.435434341430664,17.536396112252913,17.27234042694939,17.44319937807621,2086500.0
1261,2015-01-05,17.24127769470215,17.34223947640609,17.14031443168621,17.33447295761163,3806500.0
1262,2015-01-06,17.000524520874023,17.25681378315259,16.884029670986017,17.23351570196242,4322000.0
1263,2015-01-07,17.381067276000977,17.645122939431946,17.023816367424793,17.093713541939564,9811300.0
1264,2015-01-08,17.885889053344727,17.94025321913131,17.551936056298654,17.559702577312795,5419100.0
1265,2015-01-09,17.90142059326172,18.025681966718803,17.61406672263437,17.8858890325639,4157100.0
1266,2015-01-12,17.435434341430664,17.746087653166622,17.388835233686393,17.746087653166622,5407100.0
1267,2015-01-13,17.3966064453125,17.80822312023824,17.20244788792885,17.31894272609659,3540800.0
1268,2015-01-14,17.280107498168945,17.350004680711432,16.8762574393261,17.241276388450622,6340800.0
1269,2015-01-15,16.61220359802246,17.51309907201722,16.55783944582982,17.334473577295096,10812300.0
1270,2015-01-16,16.798599243164062,16.837431846918985,16.495712340437503,16.60444066832655,3697100.0
1271,2015-01-20,16.868494033813477,16.96169078817141,16.67433548677059,16.884027073091826,2824500.0
1272,2015-01-21,16.96169090270996,17.000522019855893,16.596673365076832,16.736466275589486,2975200.0
1273,2015-01-22,17.12478256225586,17.132549081580105,16.713167407255522,16.767531561213143,1765400.0
1274,2015-01-23,17.093717575073242,17.381071376933615,17.06265149848722,17.117017132512757,2143300.0
1275,2015-01-26,17.20244789123535,17.21021441128966,16.899561015678557,17.070420012936605,2149000.0
1276,2015-01-27,16.953922271728516,17.109249683593493,16.87625856579603,16.953922271728516,5045200.0
1277,2015-01-28,17.590768814086914,18.320805562793876,17.590768814086914,18.165478090707268,11988700.0
1278,2015-01-29,17.63736343383789,17.854821561146558,17.46650442893899,17.63736343383789,6543100.0
1279,2015-01-30,17.652902603149414,17.86259428285452,17.520874673110587,17.559707288600134,8003100.0
1280,2015-02-02,17.520862579345703,17.730554114311353,17.202442758684583,17.652890418252394,5997100.0
1281,2015-02-03,18.03343963623047,18.080038739388588,17.62182459418225,17.62182459418225,5460600.0
1282,2015-02-04,17.660663604736328,18.23537280248656,17.629599003369687,17.909186340918875,5677300.0
1283,2015-02-05,18.048978805541992,18.126642522558733,17.722792379121444,17.730558898954335,4228000.0
1284,2015-02-06,18.1965389251709,18.336333313434316,18.04897801741372,18.04897801741372,5029400.0
1285,2015-02-09,17.979080200195312,18.21207133299713,17.96354716174611,18.09557502594018,2727700.0
1286,2015-02-10,17.955781936645508,18.11887439472568,17.753856882847153,18.09557483729477,3023300.0
1287,2015-02-11,18.087814331054688,18.15771005823446,17.940253392980864,17.97131799602605,4044000.0
1288,2015-02-12,18.36739730834961,18.59262192235351,18.181005290542284,18.196538329020914,4493400.0
1289,2015-02-13,18.514955520629883,18.561553147982,18.31303049368821,18.35962812104033,2504100.0
1290,2015-02-17,18.58485984802246,18.6003928902161,18.390701264539253,18.49942959726987,2434200.0
1291,2015-02-18,18.44506072998047,18.561555554117934,18.38293005835302,18.499424882490484,2411700.0
1292,2015-02-19,18.639217376708984,18.709114560376598,18.344097086688333,18.42952582570615,3249400.0
1293,2015-02-20,18.79454803466797,18.810079592707208,18.45282857549796,18.584856447360544,6472400.0
1294,2015-02-23,18.74018096923828,18.7479474883223,18.553788955158026,18.74018096923828,4457100.0
1295,2015-02-24,18.988704681396484,19.10519950224372,18.685816369619243,18.724648964109665,7337200.0
1296,2015-02-25,19.027538299560547,19.081902457692195,18.91880998329725,18.9731741414289,4459500.0
1297,2015-02-26,18.724651336669922,19.08190236337623,18.61592153963183,18.949874488003854,3836700.0
1298,2015-02-27,18.646663665771484,18.833832007070612,18.584274218671773,18.677859133062213,4424400.0
1299,2015-03-02,18.724651336669922,18.826033633055168,18.451696940657936,18.646664153883385,4595700.0
1300,2015-03-03,18.623266220092773,18.670059418905176,18.436097887288216,18.56087677582459,3777100.0
1301,2015-03-04,18.100753784179688,18.599870818020918,18.100753784179688,18.599870818020918,5087600.0
1302,2015-03-05,18.05396270751953,18.35811255580866,18.007170995275708,18.18654046511179,3831700.0
1303,2015-03-06,18.381511688232422,18.381511688232422,17.99157719679777,17.999376065124306,11625300.0
1304,2015-03-09,18.654468536376953,19.098993675964255,18.560883591866993,19.005410218936525,9509700.0
1305,2015-03-10,18.23332977294922,18.59207015279645,18.23332977294922,18.5218818499455,4574500.0
1306,2015-03-11,18.27232551574707,18.428298377229495,18.248928917157972,18.248928917157972,4231000.0
1307,2015-03-12,18.381511688232422,18.490692869839872,18.241135033318823,18.27233050662497,3322500.0
1308,2015-03-13,18.27232551574707,18.3659089351402,18.04616285849735,18.342513824032736,3080700.0
1309,2015-03-16,18.451692581176758,18.50628314998498,17.98377108249259,18.02276540841378,5093900.0
1310,2015-03-17,18.326919555664062,18.459497331097932,18.17874404488929,18.186542912559744,4483700.0
1311,2015-03-18,18.53748893737793,18.662267874873297,18.303527313962416,18.326923922548648,4478700.0
1312,2015-03-19,18.443897247314453,18.646663318482485,18.436098380637024,18.436098380637024,3724600.0
1313,2015-03-20,18.4672908782959,18.709049756500942,18.45949201287232,18.545278045050214,5766100.0
1314,2015-03-23,18.59987449645996,18.724653407726986,18.467296717303498,18.521887305047578,2729900.0
1315,2015-03-24,18.248929977416992,18.631065518351132,18.248929977416992,18.545280960170306,6038900.0
1316,2015-03-25,17.710819244384766,18.326916293343682,17.703021865584216,18.264526850567734,4228200.0
1317,2015-03-26,17.39887237548828,17.59383957396411,17.258495754588616,17.586040707527278,6027200.0
1318,2015-03-27,17.383275985717773,17.523651117969862,17.305288809478835,17.391073364608168,4001700.0
1319,2015-03-30,17.570438385009766,17.640626671183423,17.320879207791666,17.523645202573217,4450000.0
1320,2015-03-31,17.60943603515625,17.679624340537373,17.492456022014906,17.508053753762173,3940300.0
1321,2015-04-01,17.54705238342285,17.648434698257187,17.32088966093401,17.54705238342285,3832600.0
1322,2015-04-02,17.60943603515625,17.687423206411005,17.492456022014906,17.554845461522394,3644900.0
1323,2015-04-06,17.703020095825195,17.734214070353904,17.406669156654218,17.5392468952346,6025200.0
1324,2015-04-07,18.264522552490234,18.451690836772915,17.70301769964219,17.726412805501713,6326500.0
1325,2015-04-08,18.20213508605957,18.42049885166331,18.131946785954135,18.264524520877572,7304600.0
1326,2015-04-09,18.459495544433594,18.506287258445504,18.139749438302303,18.22553548689228,5063000.0
1327,2015-04-10,18.53748893737793,18.607677275654357,18.412709999882562,18.529690067849184,3746300.0
1328,2015-04-13,18.404903411865234,18.677857780972968,18.39710454560711,18.53748116329004,3587900.0
1329,2015-04-14,18.709054946899414,18.86502932367956,18.498489984490785,18.54528319001397,8376600.0
1330,2015-04-15,19.013200759887695,19.09118793767271,18.787039580541013,19.013200759887695,10147500.0
1331,2015-04-16,18.943010330200195,19.098983168598206,18.85722430221837,18.927412600115968,5969400.0
1332,2015-04-17,18.506284713745117,18.794836800018466,18.36590810353006,18.755842470802303,6149100.0
1333,2015-04-20,18.826038360595703,18.84163609856623,18.514091038596032,18.6388699673959,3204100.0
1334,2015-04-21,18.84942626953125,18.943011166687718,18.662257962699787,18.833828538758258,4276100.0
1335,2015-04-22,19.020998001098633,19.06779119626025,18.545279083474718,18.91181685401799,5181900.0
1336,2015-04-23,18.71685028076172,18.904018605071542,18.420500805808235,18.8182325652906,9061800.0
1337,2015-04-24,20.38576889038086,20.487152662070972,20.01923110903429,20.04262770730469,18566600.0
1338,2015-04-27,20.619726181030273,20.775699008394252,20.307779038821003,20.41696016672392,9979300.0
1339,2015-04-28,20.923879623413086,21.001866800085388,20.393568607019432,20.51054862828705,6954100.0
1340,2015-04-29,20.76790428161621,20.92387862753719,20.549541982304767,20.79130087974884,6384300.0
1341,2015-04-30,20.6119327545166,20.822497688865987,20.494952731260845,20.635327866678736,3959200.0
1342,2015-05-01,20.986270904541016,21.0564592209427,20.82249915792495,20.82249915792495,5920100.0
1343,2015-05-04,21.111053466796875,21.126651203700064,20.955080560211165,20.978475678083885,3973700.0
1344,2015-05-05,20.80689811706543,21.204631350972694,20.760106409394446,21.048657008760664,5360500.0
1345,2015-05-06,20.799102783203125,21.10325116593577,20.67432388323682,20.931680550352556,4718600.0
1346,2015-05-07,20.845890045166016,20.970668918473738,20.791299474029078,20.830292314132176,3343500.0
1347,2015-05-08,21.040861129760742,21.2358283414616,21.00966714937913,21.01746601634498,4197100.0
1348,2015-05-11,21.126646041870117,21.274821531282882,21.03306113079845,21.07205546352902,4597900.0
1349,2015-05-12,21.095455169677734,21.35281187181769,20.90048792601165,21.33721562281074,4882700.0
1350,2015-05-13,21.181238174438477,21.290419339132118,21.126647592091654,21.18903704155685,3682700.0
1351,2015-05-14,21.39960289001465,21.39960289001465,21.189037931420955,21.235829648614487,3529600.0
1352,2015-05-15,21.306015014648438,21.42299503515711,21.150042149797425,21.407398789909177,3546600.0
1353,2015-05-18,21.539976119995117,21.594566695994626,21.267021752515948,21.329411194727047,3685400.0
1354,2015-05-19,21.46978759765625,21.60236534696909,21.337209848343413,21.57896874856743,3720600.0
1355,2015-05-20,21.524381637573242,21.633562806057697,21.352809529975545,21.454193318552704,3277400.0
1356,2015-05-21,21.516582489013672,21.571173072542532,21.235829216600294,21.4853870198647,3318100.0
1357,2015-05-22,21.524381637573242,21.57897222181547,21.306017813122473,21.516582770184087,2977700.0
1358,2015-05-26,21.040861129760742,21.41519781923076,20.955076568099976,21.41519781923076,4404700.0
1359,2015-05-27,21.688148498535156,22.039090014482944,21.251422435619098,21.251422435619098,10933400.0
1360,2015-05-28,21.563377380371094,21.78174123412152,21.53218339411078,21.71155290568324,5143600.0
1361,2015-05-29,21.759052276611328,21.915592822495956,21.55555165699511,21.55555165699511,8199200.0
1362,2015-06-01,21.17984962463379,21.563372228965306,20.858942925236377,21.391178863616748,8273300.0
1363,2015-06-02,21.328561782836914,21.46162076009645,21.179848456986644,21.18767563128201,3735400.0
1364,2015-06-03,21.430313110351562,21.524237713605814,21.312908475944443,21.414660253876622,3979500.0
1365,2015-06-04,21.25029182434082,21.50075543370579,21.187675921999578,21.430312356961785,3415400.0
1366,2015-06-05,21.430313110351562,21.539892062961673,21.15636946102859,21.226812540249046,3447700.0
1367,2015-06-08,21.27378273010254,21.571208024179175,21.156378048042853,21.46163051997434,2741900.0
1368,2015-06-09,21.44597053527832,21.48510641428046,21.13289096766689,21.320738708233748,3662300.0
1369,2015-06-10,21.665119171142578,21.712080716139514,21.53206021625077,21.53988738923036,3447600.0
1370,2015-06-11,21.852970123291016,22.001683446458085,21.73556549674052,21.759045526322126,3626400.0
1371,2015-06-12,21.438140869140625,21.72774036859091,21.422488012239203,21.672951637233524,3577200.0
1372,2015-06-15,21.27378273010254,21.305089948640408,20.913740013187105,21.22682115585497,4614700.0
