Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
2010-04-30,11.941487312316895,12.55518916698111,11.843010655393645,12.55518916698111,17874000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-03,11.47050952911377,12.156998850399678,11.393440174897732,12.156998850399678,18085000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-04,11.127979278564453,11.383450255184712,10.896771205214034,11.333498019685825,20677000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-05,11.169366836547852,11.397720649575694,10.92245856163605,10.989537460185577,13316500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-06,10.584210395812988,11.267845485380922,9.84634174575269,11.139396110400423,17491500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-07,10.461469650268555,10.918177988435035,10.354428963151268,10.725503934966207,18959500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-10,10.863945960998535,10.969559560262846,10.639873414628806,10.952432883506853,14539000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-11,10.257377624511719,10.745484390133745,10.240251632485665,10.714085944113238,18065500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-12,10.634687423706055,10.70185979028489,10.42316595794701,10.456037251593537,12562000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-13,10.324549674987793,10.688996152979813,10.298823872877518,10.580376553956151,7088000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-14,10.354562759399414,10.396009998561663,10.051572250954893,10.231651502549349,10662500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-17,10.167338371276855,10.60467432515872,9.880069270718893,10.568944154438569,9965500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-18,10.200210571289062,10.59609929052452,10.157334229180377,10.27738730558836,15000500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-19,10.055858612060547,10.330265779201168,9.934377145607995,10.237367625975883,12118000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-20,9.509907722473145,9.8286197687195,9.481323716067468,9.8286197687195,14942500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-21,9.740008354187012,9.805751628975848,9.118305780280997,9.282663626504895,16931000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-24,9.641392707824707,9.962963579047369,9.575649435718617,9.947242139577535,13305000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-25,9.581367492675781,9.59994712977687,9.245504926847827,9.366987117009078,15076500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-26,9.494183540344238,9.721426411598507,9.4198650141736,9.721426411598507,13179000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-27,10.041570663452148,10.04299976149161,9.597089142847043,9.694274624494803,11584500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-05-28,9.802889823913574,10.237366780423088,9.701416412502805,10.037278152388964,10073500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-01,9.424152374267578,9.911510090602079,9.408431619270361,9.778594473691983,9717000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-02,9.671404838562012,9.671404838562012,9.199767868414957,9.461311814347564,10807500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-03,9.336970329284668,9.788597833498466,9.146886739269855,9.788597833498466,14904000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-04,8.708125114440918,9.289810248860793,8.658103277333598,9.175474231760393,15756000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-07,8.450868606567383,8.851044644191276,8.443722435521432,8.740996608667714,13105500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-08,8.369401931762695,8.575206975502327,8.226481951803567,8.472304453632512,12185000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-09,8.427998542785645,8.680967199623218,8.365114164071892,8.49088360299558,12277000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-10,9.186907768249512,9.239788483240968,8.545196424335986,8.76672228880783,19574000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-11,9.339829444885254,9.339829444885254,9.129737106947237,9.182617806576149,13426500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-14,8.872480392456055,9.43129770937828,8.86962151603074,9.361267163140992,15257000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-15,9.254077911376953,9.265511374116835,8.88963143088234,8.938224840145296,11194000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-16,9.319822311401367,9.374132117914154,9.13402596359254,9.208344502716072,11262500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-17,9.296952247619629,9.398425655776402,9.066850537208014,9.382704221957487,10807000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-18,9.18262004852295,9.288380792106148,9.045416424404134,9.275517547706526,10962500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-21,9.14546012878418,9.458455043572545,9.052561954681078,9.34983543031466,7964500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-22,9.212634086608887,9.447023209048746,9.172616614398693,9.172616614398693,10059500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-23,9.429871559143066,9.472747222465388,9.172615534719997,9.244075200755992,10931500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-24,9.251219749450684,9.467029170616827,9.149746319088488,9.385564470495696,9908000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-25,9.66140079498291,9.701418255593863,9.188334711488745,9.294095435173231,15617500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-28,9.229782104492188,9.6485377131866,9.186905766342726,9.607091154222351,12591000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-29,8.855334281921387,9.10258598566153,8.783873921038648,9.03970089534458,9864000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-06-30,9.068282127380371,9.412719898259983,9.005397737810345,9.012543908010306,15676000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-01,9.359845161437988,9.428447348709618,9.012549655110671,9.165474114826331,11812000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-02,9.778596878051758,9.900079062607652,9.282663772735086,9.381279027220025,17140000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-06,9.624245643615723,10.168770932107009,9.505621627245613,9.937240655464231,14982500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-07,9.995835304260254,10.010127646483225,9.657114562634614,9.708566176841652,11844000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-08,10.507490158081055,10.704719307299664,10.040141048420246,10.045857440283738,18308500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-09,10.610390663146973,10.711864102145038,10.427453198591063,10.501771735237742,11508500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-12,10.497488975524902,10.600391563426987,10.241661945010225,10.593246070965955,12597500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-13,10.826201438903809,10.969122138708224,10.48748068884044,10.647551245644694,15630000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-14,10.763317108154297,10.997706212267698,10.65898546005153,10.843352046316898,12445000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-15,11.142053604125977,11.176354676025012,10.687567808945275,10.761886343728982,15018000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-16,10.999133110046387,11.25638909317617,10.87336297309703,11.056301106297449,11648500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-19,10.754741668701172,11.049156971778586,10.578949673023219,11.049156971778586,10881500,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-20,11.206367492675781,11.224947125906631,10.577518839744442,10.650408274957206,11833000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
2010-07-21,10.960546493530273,11.427894903293321,10.790471575352587,11.329280332566862,13987000,CF,CF Industries,Materials,Fertilizers & Agricultural Chemicals,"Deerfield, Illinois",2008-08-27,1324404,1946
