,Date,Close,High,Low,Open,Volume
893,2013-07-19,47.2635612487793,47.28738351690076,46.84269755271748,47.049160835686145,792175.0
894,2013-07-22,47.247684478759766,47.48590718388384,47.11269161252279,47.247684478759766,673073.0
895,2013-07-23,47.231815338134766,47.44621582891171,46.9300628733462,47.366808239735064,548944.0
896,2013-07-24,47.16032791137695,47.3588467976187,47.049157335081574,47.303261509471014,636924.0
897,2013-07-25,47.70824432373047,47.75588886070909,46.91416508150403,46.91416508150403,1038517.0
898,2013-07-26,46.842689514160156,48.311736381382794,46.67593366592648,47.39854596752111,1434365.0
899,2013-07-29,46.20743942260742,46.96181128487033,46.17567639682793,46.6203587577408,1563761.0
900,2013-07-30,45.9692268371582,47.176229429216555,45.262499302421894,45.74688559027487,1430774.0
901,2013-07-31,47.009464263916016,47.740013931663334,44.66692999502006,45.49277237578141,1230037.0
902,2013-08-01,48.82789993286133,48.867603718038694,47.6526642656949,47.6844272938368,1348540.0
903,2013-08-02,49.49492645263672,49.49492645263672,48.51820972511386,48.700847134357346,1529886.0
904,2013-08-05,48.62144088745117,49.21700129883692,48.4388034732406,48.90730814447641,1538863.0
905,2013-08-06,47.23973846435547,48.48644077500222,47.16033090481847,48.43879623928003,1798493.0
906,2013-08-07,47.17621612548828,47.46208336229493,46.88240450618741,47.20797915180013,946707.0
907,2013-08-08,48.16087341308594,48.23234022205909,47.42237942778037,47.42237942778037,832514.0
908,2013-08-09,48.343509674072266,48.47850253228349,47.81147537167659,48.160872277668844,602330.0
909,2013-08-12,48.39910125732422,48.50233110348706,47.914711430181974,48.05764868924714,490531.0
910,2013-08-13,48.42291259765625,48.62143148776756,47.859115323824334,48.4149718420518,353953.0
911,2013-08-14,48.645263671875,48.74055275855498,48.14499596680509,48.35145565461172,369514.0
912,2013-08-15,48.50232696533203,48.669082856444604,48.017940805433604,48.24822275030335,960593.0
913,2013-08-16,48.77231216430664,48.95494956687572,48.31968903620067,48.42291887243537,800195.0
914,2013-08-19,47.62089920043945,49.00259811733869,47.55737314687317,48.65320119680784,1397498.0
915,2013-08-20,47.755897521972656,48.15293902805347,47.20004448974293,47.668549188336556,1001171.0
916,2013-08-21,47.50178146362305,48.025874960999396,47.477959196738475,47.700300354327794,882907.0
917,2013-08-22,47.922645568847656,48.25616095938146,47.58913380422997,47.70030439243586,996503.0
918,2013-08-23,47.5414924621582,47.99411922762382,47.22386218879031,47.99411922762382,962987.0
919,2013-08-26,47.52560043334961,47.88293441182759,47.39854835211299,47.589126473967916,591438.0
920,2013-08-27,46.25509262084961,47.1682834088877,46.17568504153472,46.961820076752126,839815.0
921,2013-08-28,46.540950775146484,46.715647415364124,46.17567598196414,46.35831337855531,806060.0
922,2013-08-29,46.12009048461914,46.795058452383635,46.04068291498996,46.46948741690398,750399.0
923,2013-08-30,46.27891540527344,46.57272345198033,45.84217008830575,46.15980040906996,907685.0
924,2013-09-03,46.509193420410156,47.120635361639756,46.15979647145756,47.11269460429803,1287613.0
925,2013-09-04,47.04121398925781,47.20002908950589,46.31860165721351,46.485357512474,886738.0
926,2013-09-05,46.866519927978516,47.25562060076789,46.83475690374395,46.92210522038899,893920.0
927,2013-09-06,46.12009048461914,47.28738901000101,46.05656805483221,47.01739964734536,1451003.0
928,2013-09-09,46.398014068603516,48.01793551268926,46.25508046340464,46.85857790757767,1421797.0
929,2013-09-10,46.461544036865234,46.747411271391115,46.390077228233764,46.747411271391115,1642284.0
930,2013-09-11,45.746864318847656,46.37418759963515,45.39747109334938,46.143905701011285,2467616.0
931,2013-09-12,46.104217529296875,46.42184784179686,45.61188691900508,45.762761317442575,1256252.0
932,2013-09-13,45.97715377807617,46.36625446909959,45.873923944476296,46.247143122638185,1030856.0
933,2013-09-16,46.509193420410156,46.898290530154796,46.3186152442087,46.79506068471234,1187903.0
934,2013-09-17,46.73946762084961,46.83475669312477,46.30272603958846,46.46948191606999,899546.0
935,2013-09-18,47.39061737060547,47.53355099147448,46.62036034333953,46.683886397059084,1337887.0
936,2013-09-19,47.430328369140625,47.68443262267244,47.255631694837504,47.58120276967514,1107584.0
937,2013-09-20,46.898292541503906,47.52561602432127,46.57272147653016,47.39856390140469,1492300.0
938,2013-09-23,46.27096939086914,46.82682238906157,46.14391727699658,46.660066489603835,690669.0
939,2013-09-24,46.23126983642578,46.65213000214625,46.06451392170635,46.19156604720687,780085.0
940,2013-09-25,46.27891540527344,46.47743435575107,45.79452554019112,46.18362630904418,716644.0
941,2013-09-26,46.263031005859375,46.59654282187544,45.961278594023405,46.41390539881902,562351.0
942,2013-09-27,45.889801025390625,46.167731099541456,45.754808179105055,45.92156404804605,577792.0
943,2013-09-30,46.199485778808594,46.21537091443009,45.42923255806571,45.42923255806571,1289887.0
944,2013-10-01,46.540950775146484,47.05709993942588,46.08038327956563,46.215379763831784,1061021.0
945,2013-10-02,46.548892974853516,46.72358962048795,46.00891789879446,46.27890724978212,900623.0
946,2013-10-03,45.5165901184082,46.6759441886487,45.15925607734935,46.461543764013385,851187.0
947,2013-10-04,45.6912841796875,45.81039551997874,45.38159469493027,45.54835057133801,667447.0
948,2013-10-07,45.46894454956055,45.69128572562698,44.96867327749494,45.29424791122263,825930.0
949,2013-10-08,44.69075012207031,45.611881545723726,44.45252741575901,45.4054218669206,891645.0
950,2013-10-09,44.563697814941406,44.921031872827946,44.30959359599987,44.74633522230564,823057.0
951,2013-10-10,45.548362731933594,45.55630349007305,45.032209826952,45.079858001705695,658709.0
952,2013-10-11,46.1756706237793,46.28684120010857,45.48482127353166,45.49276202898375,581144.0
953,2013-10-14,46.33448791503906,46.40595471747376,45.75480911381953,45.85009818373246,450311.0
954,2013-10-15,45.76275634765625,46.29479068923218,45.52453363915199,46.255086904481466,579468.0
955,2013-10-16,46.715641021728516,46.755344798162184,45.75480600611794,46.04861395172713,1197838.0
956,2013-10-17,47.62089920043945,47.64472147052681,46.4615450969385,46.50124888041742,1016014.0
957,2013-10-18,47.34297561645508,47.922650890759996,47.20798274435668,47.81148029020837,1356081.0
958,2013-10-21,47.62089920043945,47.63678071383102,47.15239455538812,47.33503195939118,629861.0
959,2013-10-22,48.10529327392578,48.287930694213024,47.803540866665024,47.97823752954847,1037201.0
960,2013-10-23,47.835296630859375,47.978230242418306,47.223858403635056,47.88294116804568,640275.0
961,2013-10-24,48.20058059692383,48.23234362537535,47.64472397310573,47.914709714943655,528835.0
962,2013-10-25,48.08940124511719,48.30380164814428,47.38267036477872,48.12910502345554,667926.0
963,2013-10-28,48.42291259765625,48.42291259765625,47.77176701217535,48.105282373478154,784155.0
964,2013-10-29,48.55790710449219,48.59761088387304,48.113224775426666,48.438795766349635,556844.0
965,2013-10-30,48.144989013671875,48.5817305978806,47.92264421761323,48.5817305978806,371908.0
966,2013-10-31,48.29586410522461,48.54996830349363,47.74000754559506,48.04175628103952,790858.0
967,2013-11-01,48.38321304321289,48.60555421954667,47.652659837914335,48.272042455046,785831.0
968,2013-11-04,48.87554168701172,48.923189852422965,48.137051324839284,48.48644461446926,819706.0
969,2013-11-05,48.89936065673828,49.066116533717086,48.07352202789088,48.53408587859424,1167913.0
970,2013-11-06,49.23287582397461,49.24875733599924,48.62143398511049,49.06611632180004,619328.0
971,2013-11-07,48.597618103027344,49.439341976855,48.54203280363698,49.38375667746464,723227.0
972,2013-11-08,49.22493362426758,49.248755891605846,48.335565351056346,48.46261744352711,545593.0
973,2013-11-11,49.2725830078125,49.35993132998202,49.03436031098654,49.224938468447306,416795.0
974,2013-11-12,49.312286376953125,49.35993091591864,48.804074335404735,49.2328788120106,636565.0
975,2013-11-13,50.25724411010742,50.26518486724702,49.105830698948814,49.145534484646824,933540.0
976,2013-11-14,50.384300231933594,50.62252296506997,49.77285825763344,50.320774169763894,719636.0
977,2013-11-15,50.63045883178711,50.92427046685568,50.22548022457742,50.38429536465965,1031455.0
978,2013-11-18,50.62251281738281,51.03543576462895,50.48751996233259,50.75750567243303,1309518.0
979,2013-11-19,47.66853713989258,49.04229510987006,47.017391555086824,48.83583183845257,3436946.0
980,2013-11-20,47.76383590698242,48.20852193659384,47.51767243350847,47.882947265114986,2210021.0
981,2013-11-21,47.7003059387207,48.19263647122265,47.48590551165918,47.95441014857139,1052402.0
982,2013-11-22,47.7161865234375,47.94647208505033,47.56531215177417,47.79559408747083,1019365.0
983,2013-11-25,47.0968132019043,47.85118515116699,46.739475494758,47.74795530547841,1681187.0
984,2013-11-26,47.74795150756836,47.95441118252355,47.0968094557866,47.0968094557866,1001530.0
985,2013-11-27,47.517677307128906,48.15294157490789,47.414447452826316,47.89883369224615,1257808.0
986,2013-11-29,47.46208190917969,47.86706048225682,47.40649661483577,47.644719304881136,460486.0
987,2013-12-02,47.22386169433594,47.64472180214181,46.85858325787112,47.40649909961019,865790.0
988,2013-12-03,46.52507400512695,47.08093063385372,46.36625886146689,47.033282464839175,959874.0
989,2013-12-04,46.104217529296875,46.80300421679684,45.66747222369258,46.34244026367186,691028.0
990,2013-12-05,45.6912841796875,46.33448904317619,45.595995107454506,45.977151396386475,1309159.0
991,2013-12-06,46.43770980834961,47.30325567145651,46.120076003648414,46.540939616455034,704075.0
992,2013-12-09,46.358306884765625,46.691818605736124,46.199488153625936,46.46153670316126,959874.0
993,2013-12-10,46.52507400512695,46.628303848506,46.1677399318918,46.318614318368866,657392.0
994,2013-12-11,45.77070236206055,46.556841016340876,45.73099857274926,46.517137227029586,940004.0
995,2013-12-12,44.85749816894531,45.8342147198675,44.849557413457454,45.64363658815892,1063774.0
996,2013-12-13,45.071903228759766,45.33395181287764,44.80985827055801,45.071903228759766,688874.0
997,2013-12-16,45.52454376220703,45.62777362551356,45.17514675279078,45.30220251816219,598261.0
998,2013-12-17,46.23126983642578,46.44567029820791,45.23073072219237,45.548361035943664,1361947.0
999,2013-12-18,47.81147384643555,47.88294065144397,46.02480009530898,46.29478580311857,1965474.0
1000,2013-12-19,48.09733963012695,48.20056944871859,47.390608784622366,47.54942389014797,1754443.0
1001,2013-12-20,48.597618103027344,48.764374001198426,48.16087646496022,48.216461764350576,1925015.0
1002,2013-12-23,48.534088134765625,48.97877411996358,48.21645787813578,48.700844019496294,626390.0
1003,2013-12-24,48.81201171875,48.89936003415059,48.51820374876621,48.63731508794883,232936.0
1004,2013-12-26,49.0978889465332,49.18523727329815,48.93113304998194,48.939070181044144,390342.0
1005,2013-12-27,49.01848602294922,49.28053102808192,48.8199634537501,49.12171587345604,378372.0
1006,2013-12-30,48.97877883911133,49.240823826079215,48.87554536984382,49.07406792528147,582700.0
1007,2013-12-31,50.01901626586914,50.07460156014541,49.02641447338927,49.137588687857935,770629.0
1008,2014-01-02,49.931663513183594,50.90044302102668,49.756966876853745,50.55898687864774,1850203.0
1009,2014-01-03,49.46316146850586,50.01901805709032,49.256701796657666,49.899903082030875,1515163.0
1010,2014-01-06,49.52668762207031,49.81255486059513,49.00259768477482,49.709325024461165,1326037.0
1011,2014-01-07,49.96342849731445,50.185769663408784,49.51874253920984,49.62991312225701,1094417.0
1012,2014-01-08,50.09842300415039,50.49546081387141,49.59021098179141,49.96343014884524,815157.0
1013,2014-01-09,50.22548294067383,50.64634308465104,49.89196750254883,50.28900900014209,861840.0
1014,2014-01-10,50.606632232666016,50.662217526940886,49.90784567606759,50.225475929066874,1033490.0
1015,2014-01-13,51.09103012084961,51.85334284929993,50.97191875702925,51.289549060550215,1739600.0
1016,2014-01-14,51.24983596801758,51.42453260323731,50.66221638727154,50.956027990602585,1018767.0
1017,2014-01-15,51.845401763916016,52.10744674433735,51.42453801792895,51.42453801792895,876563.0
1018,2014-01-16,51.972450256347656,52.0836208463604,51.63893486039324,51.84539815347595,639677.0
1019,2014-01-17,52.19479751586914,52.31390887618511,51.734229963397475,52.083626912907576,765482.0
1020,2014-01-21,52.456851959228516,52.60772637614372,51.95658415577285,52.19480691932317,824972.0
1021,2014-01-22,53.052391052246094,53.10797634127569,52.32183791336989,52.695053425425755,1241050.0
1022,2014-01-23,51.29747009277344,52.10743068121527,48.00998321179864,48.83582530930963,2547575.0
1023,2014-01-24,50.0269660949707,51.67070657830429,49.828443524921454,51.40866157204944,2038730.0
1024,2014-01-27,49.44728088378906,50.2095971585362,48.84377974421501,49.62991828923811,1238536.0
1025,2014-01-28,49.796661376953125,50.14605821040983,49.089934207153675,49.7093130750678,971485.0
1026,2014-01-29,49.05818176269531,49.685501520544015,48.8199554439252,49.26464142983539,1147803.0
1027,2014-01-30,49.01848602294922,49.423464667245206,48.70085208778069,49.39964239405132,894159.0
1028,2014-01-31,48.20852279663086,48.68496823766085,48.05764840697137,48.35939718629036,992313.0
1029,2014-02-03,46.4456672668457,48.45468612203399,46.28685212033542,48.22440415959407,2145144.0
1030,2014-02-04,47.08092498779297,47.43031826194502,46.33449027618841,46.85063943118576,922767.0
1031,2014-02-05,46.57270812988281,46.98562741102871,46.215374136583485,46.90621985696219,722749.0
1032,2014-02-06,46.85064697265625,47.26356998903774,46.628305762405965,46.628305762405965,636445.0
1033,2014-02-07,47.517677307128906,47.533558823175454,46.89829455539647,47.21592850224442,854897.0
1034,2014-02-10,47.13650894165039,47.54148749790686,46.99357170764389,47.366790865796226,985610.0
1035,2014-02-11,47.589141845703125,47.811483059685486,46.89035154727042,47.26357078237182,881112.0
1036,2014-02-12,48.287925720214844,48.359392529487394,47.42237962644216,47.62883929767397,854299.0
1037,2014-02-13,47.84324264526367,47.99412065551863,47.255626622050634,47.83530188819323,1112731.0
1038,2014-02-14,48.0179328918457,48.19262951088707,47.56530620750462,48.049692287573876,1324720.0
1039,2014-02-18,48.40703582763672,48.56585095528079,47.43825992309173,48.01793876490874,1320530.0
1040,2014-02-19,47.85911560058594,49.24875509123276,47.7558857771311,48.29586078727225,1386844.0
1041,2014-02-20,48.470558166503906,48.8437736878842,47.93058314795271,48.1926317144122,1183953.0
1042,2014-02-21,47.724124908447266,48.59761169532686,47.684421128403464,48.59761169532686,969690.0
1043,2014-02-24,47.66853713989258,48.343504991486995,47.66059638429636,47.81147074062452,964423.0
1044,2014-02-25,47.64472198486328,47.89088544509002,47.342973227165984,47.70824803911534,1104352.0
1045,2014-02-26,47.89882278442383,48.192634390293314,47.58119253582555,47.79559295362939,1743670.0
1046,2014-02-27,48.08940124511719,48.57378734084506,47.8114711708329,47.8908787275096,1084721.0
1047,2014-02-28,48.16087341308594,48.5896742669249,47.91470633403993,48.295866274479685,1385168.0
1048,2014-03-03,47.962345123291016,48.08146008321551,47.13650654083073,47.565307343262035,1409228.0
1049,2014-03-04,48.91523742675781,48.95494120314179,48.41496984431971,48.4229105995965,1614633.0
1050,2014-03-05,49.08200454711914,49.185234381772624,48.70084460863621,48.89142639083578,851546.0
1051,2014-03-06,50.082542419433594,50.33664662236178,49.050240469121675,49.0820034944877,1386365.0
1052,2014-03-07,50.09842300415039,50.43987552051047,49.84431518001286,50.38429022714953,665891.0
1053,2014-03-10,49.90784454345703,50.13812647165548,49.558447647170915,49.868140762733155,1126377.0
1054,2014-03-11,49.91578674316406,50.17783170351994,49.74108647701066,49.89990160449907,1034088.0
1055,2014-03-12,49.87608337402344,50.00313547706554,49.60609402914279,49.73314613218489,1245479.0
1056,2014-03-13,49.17729187011719,50.05871943738566,49.0264138758615,49.923722955586776,1083285.0
1057,2014-03-14,49.70138931274414,49.72521158503927,49.03436568848041,49.03436568848041,908643.0
1058,2014-03-17,50.24136734008789,50.6463459924494,49.86815171928415,49.88402960914618,1231474.0
1059,2014-03-18,50.81309509277344,50.84485449188831,50.22547550378428,50.352527603908186,714130.0
1060,2014-03-19,50.646339416503906,50.932210289323024,50.36841292645957,50.82103969330529,928274.0
1061,2014-03-20,50.93220901489258,50.95603128487173,50.36841166613652,50.53516755599053,617293.0
1062,2014-03-21,51.4721794128418,52.075680532527805,51.22601596143569,51.32924579589631,2158191.0
1063,2014-03-24,50.57487106323242,51.62305456250973,50.55898954999968,51.583350779427874,1343273.0
1064,2014-03-25,50.686038970947266,50.91632090062367,50.55104611561972,50.773390915016456,966817.0
1065,2014-03-26,50.15400695800781,51.01955298599888,50.14606620202547,50.86073786635207,1177250.0
1066,2014-03-27,49.89989471435547,50.16194326444402,49.772842629908006,49.96342438249486,1008951.0
1067,2014-03-28,50.122249603271484,50.59869501610137,50.02696052070551,50.02696052070551,841970.0
1068,2014-03-31,50.42399597167969,50.67015942329256,50.27312159811051,50.57487034524887,908164.0
1069,2014-04-01,50.65427780151367,50.73368536637957,50.29694375961714,50.67810007097344,921810.0
1070,2014-04-02,51.12278747558594,51.218076556063295,50.606634663750576,50.813097964034505,753871.0
1071,2014-04-03,51.08307647705078,51.416588211616165,50.828968672418505,51.13072101056012,748245.0
1072,2014-04-04,50.73368453979492,51.63099363407623,50.646336219865574,51.067199932714054,940244.0
1073,2014-04-07,49.939605712890625,50.67015525107156,49.66961638808176,50.62251071597281,1225728.0
1074,2014-04-08,49.8919563293457,50.122241869262794,49.67755592665487,49.71725970493095,971844.0
1075,2014-04-09,50.296939849853516,50.36840665267745,49.85225389525535,50.12224322072835,864952.0
1076,2014-04-10,49.844322204589844,50.52723095946863,49.780796146081734,50.30488975469024,1180960.0
1077,2014-04-11,48.7961311340332,49.89989985734742,48.78819037793681,49.43933600375681,1231474.0
1078,2014-04-14,49.14554214477539,49.39964641284888,48.740559841616204,49.18524593666188,445284.0
1079,2014-04-15,49.312286376953125,49.47110150683818,48.16087305937025,49.26464183798761,805342.0
1080,2014-04-16,50.0269660949707,50.32871489005205,48.74849684292406,48.74849684292406,617173.0
1081,2014-04-17,50.606632232666016,50.81309552303168,49.95549021401748,49.963430970342465,486102.0
1082,2014-04-21,50.57487106323242,50.73368619555985,50.16989247579747,50.598693333081535,920014.0
1083,2014-04-22,51.31336975097656,51.60717777267337,50.39223827325375,50.62252023620531,965381.0
1084,2014-04-23,50.73368453979492,51.39277094335982,50.6066324380795,51.20219279078668,865192.0
1085,2014-04-24,50.31282424926758,50.92426611221494,50.01901626523958,50.82103627998888,765003.0
1086,2014-04-25,49.312286376953125,50.281062295168184,49.28052335097611,50.281062295168184,936892.0
1087,2014-04-28,49.391693115234375,49.788730933301856,48.56585082773787,49.486982191570576,1158217.0
1088,2014-04-29,45.318077087402344,46.07244904975091,44.07137090831929,44.12695621080813,4588939.0
1089,2014-04-30,45.81834030151367,45.91362938211859,44.77809754566036,45.326013385054935,2372693.0
1090,2014-05-01,46.12009048461914,46.37419833334896,45.492770684548574,45.802460206102396,2143468.0
1091,2014-05-02,45.087791442871094,46.45360898288045,45.00838386797714,46.0883305124516,3961472.0
1092,2014-05-05,44.98455047607422,45.29424356752631,44.57163118869245,44.92896518738821,3256798.0
1093,2014-05-06,44.97661590576172,45.34189433613315,44.92103060943158,45.00043817561749,2011080.0
1094,2014-05-07,45.318077087402344,45.357780874894374,44.754279679098865,45.135436039022345,1984865.0
1095,2014-05-08,44.921016693115234,45.5165768809241,44.651031051723415,45.159242943787866,964543.0
1096,2014-05-09,44.57164001464844,45.071907711884165,44.52399547205456,44.92103332700355,1277558.0
1097,2014-05-12,44.67486572265625,44.96867370812907,44.42870227536821,44.77015479902581,1589257.0
1098,2014-05-13,44.34929275512695,44.96073096818959,44.31752973107175,44.80191584791358,1301857.0
1099,2014-05-14,43.26140213012695,44.46046354560616,43.22169834987373,44.3413522048465,1572738.0
1100,2014-05-15,42.76113510131836,43.31699165860985,41.74471468660151,43.261402739556246,3398044.0
1101,2014-05-16,42.308502197265625,42.88818093841383,42.197331627221004,42.88024018341065,1415812.0
1102,2014-05-19,42.34821319580078,42.57055799973188,42.22910185043563,42.28469077085551,1542933.0
1103,2014-05-20,42.02265167236328,42.53880457805747,41.74472513709862,42.22911138427418,1231234.0
1104,2014-05-21,42.125885009765625,42.252940776589675,41.879721486758726,42.102062733345605,1451243.0
1105,2014-05-22,42.22117233276367,42.292642784923345,41.84001592613668,42.16558702346391,1617147.0
1106,2014-05-23,42.36410140991211,42.64202790260725,42.109993562103,42.109993562103,923007.0
1107,2014-05-27,43.29316329956055,43.32492994831818,42.48320621709514,42.55467301848914,1759829.0
1108,2014-05-28,43.372581481933594,43.666389490634025,43.12641438926815,43.30111466900646,2454688.0
1109,2014-05-29,43.47581481933594,43.579044668532866,43.16612164582844,43.48375557696647,1336091.0
1110,2014-05-30,43.72991180419922,43.77755634207326,43.404340795393274,43.467866845892,883027.0
1111,2014-06-02,44.071353912353516,44.111057684533925,43.60284940062472,43.71401996272986,1057669.0
1112,2014-06-03,43.650516510009766,44.03961367867872,43.31700465115066,43.888739266337694,1427901.0
1113,2014-06-04,43.78549575805664,44.08724448868866,43.49168778349389,43.53933231990947,716524.0
1114,2014-06-05,44.436641693115234,44.61927908398843,43.769614552705775,43.769614552705775,853700.0
1115,2014-06-06,45.024261474609375,45.28631007492887,44.50811228260317,44.523993796203364,938328.0
1116,2014-06-09,45.318077087402344,45.405425419884814,44.84162801158133,44.88133179907336,1328311.0
1117,2014-06-10,44.81779479980469,45.127487892568226,44.698683466401704,45.063958222170854,1343273.0
1118,2014-06-11,43.666378021240234,44.619272235898286,43.56314820745979,44.619272235898286,1653057.0
1119,2014-06-12,43.39640426635742,43.849027420251176,43.316996695498865,43.666390007276505,906488.0
1120,2014-06-13,43.467864990234375,43.666383889568046,43.309049870767446,43.42816121036764,681692.0
1121,2014-06-16,43.39640426635742,43.666390007276505,43.15023717077943,43.3328745837541,844005.0
1122,2014-06-17,43.428157806396484,43.72990650973209,43.00729414688113,43.277283454728675,870458.0
1123,2014-06-18,43.44404602050781,43.66638720464126,42.73731505931025,43.44404602050781,1639292.0
1124,2014-06-19,43.57904052734375,43.70609263735888,43.22170284200981,43.420225389824836,824613.0
1125,2014-06-20,44.20637130737305,44.30166040575122,43.71404067316883,43.745803705961556,1633785.0
1126,2014-06-23,43.817256927490234,44.36517269899143,43.67432332429406,44.15076866828131,1311314.0
1127,2014-06-24,43.31698989868164,43.864902051633415,43.253460226046684,43.52344955051854,1249189.0
1128,2014-06-25,42.5388069152832,43.39641246856515,42.28470264050845,43.277301089764485,1709436.0
1129,2014-06-26,42.356163024902344,42.626148775782404,41.95912153004446,42.60232650364593,939286.0
1130,2014-06-27,42.522911071777344,42.72937072547381,42.189395697582505,42.27674401260793,1111175.0
1131,2014-06-30,42.308502197265625,42.68966206333415,42.02263501715088,42.53878771827359,1023555.0
1132,2014-07-01,42.2529296875,42.61026374001963,42.18940000780242,42.34821514225559,1361109.0
1133,2014-07-02,42.141761779785156,42.49115875383382,42.01470965319177,42.252936016471224,1379303.0
1134,2014-07-03,42.5388069152832,42.626155259737025,42.15764687720391,42.28470264050845,1159295.0
1135,2014-07-07,42.530860900878906,42.570564688906,41.99882651539909,42.435571809613876,1151394.0
1136,2014-07-08,42.34821319580078,42.681728588739354,42.14969428685886,42.364098334432285,1623132.0
1137,2014-07-09,42.31644821166992,42.626141321200706,42.22909989577857,42.348211235630416,641831.0
1138,2014-07-10,42.20527648925781,42.459384300002796,41.91940928132507,42.022639106411894,1241888.0
1139,2014-07-11,42.76113510131836,42.95171324921851,41.808240735901556,42.13381173856431,1542574.0
1140,2014-07-14,43.0469970703125,43.467860721485046,43.01523404953839,43.110523111860715,1352849.0
1141,2014-07-15,43.1740608215332,43.49169474103292,43.04700870409995,43.04700870409995,1460460.0
1142,2014-07-16,43.158180236816406,43.30111386000021,42.927894662437254,43.18993963827422,1033729.0
1143,2014-07-17,42.91994857788086,43.237582438110664,42.784955728297454,42.95965235717009,1111534.0
1144,2014-07-18,43.32493209838867,43.3805173911203,42.85642386230607,43.031120496605475,935336.0
1145,2014-07-21,43.1740608215332,43.4281686823163,43.086712490797844,43.102594005477,658709.0
1146,2014-07-22,43.32493209838867,43.467865708270004,43.07876503323258,43.30110983007512,1022597.0
1147,2014-07-23,43.57109451293945,43.63462056028162,43.21375687072384,43.63462056028162,746330.0
1148,2014-07-24,43.555213928222656,43.67432526952462,43.30110973344513,43.67432526952462,1347343.0
1149,2014-07-25,42.872314453125,43.412289608493005,42.7214400551901,43.37258581956277,1056951.0
1150,2014-07-28,42.832603454589844,42.880247993286574,42.18145779981833,42.45938790146545,1585905.0
1151,2014-07-29,41.585899353027344,43.674325465036205,41.585899353027344,42.76113488505047,2372813.0
1152,2014-07-30,41.09357833862305,41.80825018061292,40.90300014767025,41.68913881126742,1918552.0
1153,2014-07-31,40.347145080566406,41.05387619290197,40.28361901437148,40.807712686396634,1569985.0
1154,2014-08-01,39.9183349609375,40.55359910282675,39.537178651353656,40.164498410877066,1689087.0
1155,2014-08-04,40.108909606933594,40.14861338570856,39.58481972710409,39.934212980323764,1350455.0
1156,2014-08-05,39.73570251464844,40.42654841186567,39.576887365862866,39.97392523782679,1450525.0
1157,2014-08-06,39.664222717285156,40.06126045931555,39.45776309142936,39.54511139467604,1254695.0
1158,2014-08-07,39.70393371582031,39.934215648098906,39.36247756962905,39.84686732895875,1116801.0
1159,2014-08-08,40.25183868408203,40.26772019380609,39.648341314567716,39.7753933923602,968493.0
1160,2014-08-11,40.66476821899414,41.0697467832462,40.347134346605884,40.41860115206213,799716.0
1161,2014-08-12,40.27566909790039,40.95857778012773,40.14861699440064,40.70447357312823,678101.0
1162,2014-08-13,40.81563949584961,40.81563949584961,40.267723736252606,40.410660962259136,641831.0
1163,2014-08-14,41.40327072143555,41.43503738134346,40.71242473213579,40.887121419085155,1165878.0
1164,2014-08-15,40.7124137878418,41.64942666459992,40.52183563512818,41.56207834460618,807377.0
1165,2014-08-18,41.562076568603516,41.61766186076975,40.91093094874014,40.91093094874014,736514.0
1166,2014-08-19,41.49855041503906,41.784417631168125,41.44296512301397,41.56207646306775,473414.0
1167,2014-08-20,42.800838470458984,42.84848300697576,41.87970713855194,41.87970713855194,1874622.0
1168,2014-08-21,43.197879791259766,43.34081340044804,42.37997829054418,42.753193825646896,1376550.0
1169,2014-08-22,42.792903900146484,43.031126617165796,42.689674056104785,43.031126617165796,801511.0
1170,2014-08-25,43.118473052978516,43.18199910806027,42.73731672248798,42.983480185929785,736754.0
1171,2014-08-26,43.3328742980957,43.436107765447765,43.102592344123956,43.229648082576546,503937.0
1172,2014-08-27,43.21376419067383,43.467872049001585,43.04700828815398,43.324938418270285,486940.0
1173,2014-08-28,43.12641525268555,43.316997050223236,42.81672572380113,43.086711466931135,439299.0
1174,2014-08-29,42.80878829956055,43.269355876086074,42.44351344218121,43.158185267318444,874528.0
1175,2014-09-02,42.578495025634766,43.43610026304213,42.30056857746621,42.93582903042291,844005.0
1176,2014-09-03,42.324398040771484,42.80084346149792,42.25293122766252,42.68967286332842,795646.0
1177,2014-09-04,41.99882507324219,42.562622469783996,41.8876544705837,42.348218395883165,863875.0
1178,2014-09-05,42.332340240478516,42.34821812912741,41.6017869445508,41.943239507708185,891406.0
1179,2014-09-08,42.70555877685547,42.761144081666586,42.20528740763859,42.292639369687166,1236980.0
1180,2014-09-09,42.51496887207031,42.84053985338152,42.35615375923558,42.84053985338152,1093460.0
1181,2014-09-10,42.4196891784668,42.562622811604186,41.96706238094844,42.451452208052885,1179883.0
1182,2014-09-11,42.602317810058594,42.64202158885062,42.18939488470564,42.292628335480785,884583.0
1183,2014-09-12,42.45144271850586,42.697606142770944,42.237038690810785,42.49114649661313,1472190.0
1184,2014-09-15,42.26880645751953,42.499092022304616,41.967057710036194,42.34027689205023,801990.0
1185,2014-09-16,42.40380096435547,42.642023648614646,41.967055750630934,42.213222816948125,1609007.0
1186,2014-09-17,41.903533935546875,42.72937628367352,41.87177090776956,42.43556827673334,1198077.0
1187,2014-09-18,42.1099853515625,42.157629883877725,41.768532869970066,41.967051754616826,1098846.0
1188,2014-09-19,41.70500946044922,42.44350338388492,41.63354265746344,42.37203658089913,1108302.0
