Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,APO,APO,APO,APO,APO,,,,,,,,
Date,,,,,,,,,,,,,
2019-07-02,29.80743980407715,30.208324029678845,29.239519687988587,29.439963393761744,2594700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-03,29.78238296508789,29.982826653560895,29.431610492690567,29.824141137619332,1487500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-05,29.88260841369629,30.066348227924866,29.18106016094025,29.281283615580325,933200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-08,29.356443405151367,29.581938165540617,28.913797872299334,29.565237445910782,1228800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-09,29.85755157470703,29.957771834781415,28.99732103835062,29.12259556695744,1708100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-10,29.949420928955078,30.066345094571723,29.323038739484833,30.066345094571723,1580400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-11,29.949420928955078,30.40876723071101,29.63205306089234,30.066345094571723,3227500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-12,29.907665252685547,30.208326052561933,29.64040908438776,29.95777379302586,915600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-15,29.548538208007812,30.016234894184876,29.523480752716377,29.916014630853326,870300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-16,29.715574264526367,29.957772970055725,29.439964556446583,29.581942998103628,1256500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-17,29.181053161621094,29.58193732619129,28.930500957007737,29.498420986634883,1033200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-18,28.604782104492188,29.24786809908165,28.00345427870587,29.139294311438217,2802200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-19,28.58807945251465,29.33138572199223,28.462804940615662,28.621487263398723,1203400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-22,29.356443405151367,29.356443405151367,28.220603313669077,28.604783584039787,1420300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-23,29.373144149780273,29.473367583309933,28.838631914732332,29.43995977213338,1016700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-24,30.14986228942871,30.158215836317776,29.18105793669986,29.18105793669986,1328000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-25,30.10810089111328,30.275136765629757,29.70721670384033,30.266786405578873,740100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-26,30.183269500732422,30.42547138055116,29.890959084361246,30.08304924168296,1285400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-29,29.49842643737793,30.149862926934443,29.12259646803966,30.149862926934443,1220100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-30,29.272930145263672,29.389854323373925,28.596439347355812,29.29798760196223,1429800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-07-31,27.560821533203125,29.640412196160693,27.310269247363042,29.189416170081437,4032000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-01,26.433332443237305,28.20390709217314,26.308056303244932,27.69444898416861,4376400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-02,26.333106994628906,26.46673506342917,25.48122686129806,26.46673506342917,2071200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-05,26.249589920043945,26.399921900650668,25.10539775107121,26.22453405895206,2142900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-06,27.77796173095703,27.9199433555548,26.541902809174072,26.541902809174072,1982300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-07,28.295778274536133,28.45446064892612,26.533555501590833,27.10147572754321,1981400,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-08,28.39599609375,29.181060721166432,28.053573915351404,28.404346455491204,2286900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-09,27.42719078063965,28.39599519515417,27.126526792351545,28.39599519515417,1451800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-12,27.61927604675293,27.652683858614672,26.792453411812726,27.168280144452297,819000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-13,28.053569793701172,28.763468317368147,27.368725537521776,27.46894579341658,1564200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-14,26.825862884521484,27.577522857496174,26.55025635172734,27.46894904230097,1920500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-15,26.393192291259766,27.114316455021132,26.342288152656742,26.876770280854828,1493000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-16,27.14824867248535,27.648794636837238,26.545897681782208,26.571348129289163,1630200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-19,28.556562423706055,29.260721639622563,26.342282991344568,27.996629954077434,3994100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-20,29.52372169494629,29.70188131167299,28.420824668507734,28.607469925834934,3080500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-21,30.160009384155273,30.389073139841358,29.591594433482317,29.778236458011797,2244200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-22,31.016870498657227,31.59377095304542,30.33816179726669,30.3720978796008,3399800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-23,30.329687118530273,31.144133884016462,30.185463586367074,30.932038169900867,2085100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-26,30.787809371948242,30.957486561484753,30.244844954489974,30.83871026338295,1875000,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-27,31.050813674926758,31.525909276694538,30.84720358582915,30.932040583565815,2162900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-28,31.483482360839844,31.644673907975186,30.779323169848457,30.94900035628327,1428600,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-29,31.763452529907227,32.314902673307955,31.59377855008274,31.68709794445672,1367200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-08-30,32.00948715209961,32.34035597276587,31.5852956925123,32.0773593390691,887100,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-03,31.30532455444336,31.941611612571695,30.46542421373169,31.73799832998836,2023300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-04,32.96815872192383,33.16328639293053,31.7719390091792,31.83132555094977,3717200,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-05,34.741275787353516,35.04669410859463,33.51960250238907,34.351020481911426,11311300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-06,34.51220703125,34.76672118319147,33.90985611651314,34.74127073889424,6492300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-09,34.749755859375,34.826110434561535,34.020146193442194,34.605532348646705,4468300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-10,33.70624542236328,35.45391500853423,33.443245611394026,34.61401468315217,3379300,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-11,34.18982696533203,34.37647222117324,33.638380074664965,33.765635555746464,3960800,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-12,34.4273796081543,35.216372727111064,34.11347560524981,34.6649257843424,3321900,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-13,34.0880126953125,34.6649131149141,33.93530357034015,34.65642747668078,2265700,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
2019-09-16,34.4104118347168,34.60553951475085,33.578996975140576,33.884412102808696,2761500,APO,Apollo Global Management,Financials,Asset Management & Custody Banks,"New York City, New York",2024-12-23,1858681,1990
