Price,Close,High,Low,Open,Volume,Symbol,Security,GICS Sector,GICS Sub-Industry,Headquarters Location,Date Added,CIK,Founded
Ticker,BX,BX,BX,BX,BX,,,,,,,,
Date,,,,,,,,,,,,,
2023-06-07,83.02922058105469,84.00883103758302,82.6297617854461,83.5998666740057,2876400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-08,84.32268524169922,84.4558357490277,81.95449281244595,82.72487189759896,2963500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-09,83.87567901611328,85.05501522115875,83.32405132517833,84.5033875302238,2548400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-12,85.49252319335938,85.58762967824254,83.53330203135967,84.34171803710598,2896300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-13,86.23435974121094,87.38516484151025,85.29279325117683,85.70175764683356,3032700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-14,85.87294006347656,87.50879741464362,85.1596306782229,86.5482054107777,3023700,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-15,88.11747741699219,88.612035341414,85.5780980378161,85.59711642653494,3218300,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-16,86.67182922363281,88.26013671533262,86.55770438419466,88.23159824931595,5653100,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-20,86.18679809570312,86.45309910571069,84.74115367543591,85.80636497162448,2859400,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
2023-06-21,84.76968383789062,86.11070895098963,84.73163980033907,85.93951441008674,2163500,BX,Blackstone Inc.,Financials,Asset Management & Custody Banks,"New York City, New York",2023-09-18,1393818,1985
