,Date,Close,High,Low,Open,Volume
1094,2014-05-07,39.99113845825195,40.04293064192013,39.39182809795952,39.62119267635793,18502600.0
1095,2014-05-08,40.22051239013672,40.34629262162302,39.99854544944968,40.102129833606114,16090800.0
1096,2014-05-09,39.96154022216797,40.18350993874197,39.717377485383636,40.116919588262206,12366500.0
1097,2014-05-12,40.43507385253906,40.472067865103845,39.97633906485658,40.15391427661468,12825500.0
1098,2014-05-13,40.41287612915039,40.56825550148432,40.32408993243264,40.50166514833044,12310700.0
1099,2014-05-14,40.22051239013672,40.47207567557211,40.1761178730142,40.42768115844959,10325800.0
1100,2014-05-15,39.59160614013672,40.102133251943705,39.47322357351509,40.102133251943705,19763000.0
1101,2014-05-16,39.44361877441406,39.591594823547375,39.19205553944033,39.5250044724525,19992400.0
1102,2014-05-19,39.828369140625,39.887559005340236,39.258652227619635,39.27345039941411,12068900.0
1103,2014-05-20,39.746978759765625,39.983743852548386,39.51761134130496,39.746978759765625,16888200.0
1104,2014-05-21,40.042945861816406,40.39809360872706,39.93936145510872,39.991153658462565,13210200.0
1105,2014-05-22,40.36109161376953,40.398085634224955,39.9689499165089,40.07993197787518,11800900.0
1106,2014-05-23,40.34628677368164,40.39068128436946,40.07252768059605,40.36108494391092,10876500.0
1107,2014-05-27,40.79762649536133,41.01219575843641,40.464674677221154,40.50906919379409,14503700.0
1108,2014-05-28,41.0269889831543,41.13797102750912,40.69403720516501,40.76062756076286,11374900.0
1109,2014-05-29,41.22674560546875,41.37472161276265,40.982580113003266,41.24894144207055,11741000.0
1110,2014-05-30,41.11576843261719,41.34513580256544,40.923397893842036,41.12316892783659,11991900.0
1111,2014-06-02,40.95299530029297,41.174965018584025,40.7088325616199,41.174965018584025,9440000.0
1112,2014-06-03,41.137969970703125,41.182364480782034,40.760626513650564,40.760626513650564,9131500.0
1113,2014-06-04,41.19717025756836,41.23416427823363,40.8790165994139,41.078787697961786,9727800.0
1114,2014-06-05,41.90007019042969,41.92226603952837,41.05659405512354,41.36734723235717,16803400.0
1115,2014-06-06,42.15161895751953,42.27000148265323,41.914853907252144,41.99623960003115,15399800.0
1116,2014-06-09,42.484580993652344,42.669553922720766,42.09983978495739,42.10723746023645,11999700.0
1117,2014-06-10,42.8397216796875,42.869315196481956,42.462375410320064,42.52156808883349,11609200.0
1118,2014-06-11,42.373592376708984,42.75833634836707,42.15902313478117,42.52896893570673,14232200.0
1119,2014-06-12,42.20339584350586,42.4845524747828,42.077612868493745,42.225591676906404,11670200.0
1120,2014-06-13,42.20339584350586,42.66952527968338,42.08501336126793,42.19599535073167,12040800.0
1121,2014-06-16,42.07762908935547,42.136821764523624,41.678089821818816,42.06283092056343,11199100.0
1122,2014-06-17,42.484580993652344,42.61036405309958,41.93706270418905,42.01845124457322,11200500.0
1123,2014-06-18,42.750938415527344,42.773137084188605,42.13682981684354,42.38839308945757,13729400.0
1124,2014-06-19,42.39579772949219,42.68435506733359,42.32920735749316,42.68435506733359,11624400.0
1125,2014-06-20,42.58076477050781,42.743541840050355,42.432785872965745,42.68434915204845,17124800.0
1126,2014-06-23,43.05429458618164,43.076493255208256,42.351399768672245,42.57336670169956,16007700.0
1127,2014-06-24,42.484580993652344,43.0025057595365,42.39579477798912,42.824933328210044,12322900.0
1128,2014-06-25,42.565956115722656,42.7213354722308,42.0776278498191,42.336591562357995,14836600.0
1129,2014-06-26,42.462371826171875,42.536362668068264,41.87785687626949,42.42537781645469,11854400.0
1130,2014-06-27,42.565956115722656,42.69173913551858,42.351389730714104,42.417980077085595,10178600.0
1131,2014-06-30,42.6325569152832,42.75093946869659,42.45498449639447,42.4993761898853,11549000.0
1132,2014-07-01,42.89331817626953,43.20624641692514,42.52823854472928,42.58039277780646,14472200.0
1133,2014-07-02,42.446292877197266,42.826274229818516,42.334532151147485,42.669811487103495,19189900.0
1134,2014-07-03,42.505882263183594,42.95292217531713,42.46862964772056,42.639993952604414,12599800.0
1135,2014-07-07,42.2227783203125,42.46120143096741,42.0216135280809,42.386693320702186,13916100.0
1136,2014-07-08,41.54476547241211,42.073763048069424,41.44790920326079,41.98435332581571,18343400.0
1137,2014-07-09,41.738487243652344,41.812992509671304,41.433011105464665,41.63417873434832,10914300.0
1138,2014-07-10,41.395751953125,41.58201793103148,40.948711900833494,41.02321999731205,12436600.0
1139,2014-07-11,41.5745735168457,41.65653101728455,41.120083990553056,41.1945921010401,10230000.0
1140,2014-07-14,41.93965530395508,42.349439955662106,41.872599426970744,42.11846908111747,14004400.0
1141,2014-07-15,43.41488265991211,43.727808197562574,43.034898401686476,43.176462390599234,36178000.0
1142,2014-07-16,43.742698669433594,43.94386625329903,43.44467482985719,43.59368532854885,20507500.0
1143,2014-07-17,43.109397888183594,43.85446179128474,43.034889792557536,43.63094318879305,17013500.0
1144,2014-07-18,43.38506317138672,43.571329114682484,43.139193604176526,43.459571254020666,12803300.0
1145,2014-07-21,43.392520904541016,43.519180397794784,43.13919907584039,43.303111194039786,9141400.0
1146,2014-07-22,43.712894439697266,43.809753535400745,43.489375854544846,43.526628478371414,10375200.0
1147,2014-07-23,43.9587516784668,44.10031273695408,43.60112149739994,43.779935166837355,11122100.0
1148,2014-07-24,44.08542251586914,44.21953422369786,43.95131365023318,44.01091727471663,9844100.0
1149,2014-07-25,43.966224670410156,44.1599428988705,43.83956515673447,43.899168797819044,10500600.0
1150,2014-07-28,44.1003303527832,44.15248459738474,43.712896791319515,43.91406438143681,12382800.0
1151,2014-07-29,43.69054412841797,44.05562666898552,43.54153078854972,44.05562666898552,13498800.0
1152,2014-07-30,43.89170837402344,44.16738118439605,43.6681898023107,43.97366584682977,11815700.0
1153,2014-07-31,42.96783447265625,43.72035061596262,42.96038508409576,43.69799960808789,15955900.0
1154,2014-08-01,42.081207275390625,42.83372337999006,41.70122595009881,42.75921528725129,23915400.0
1155,2014-08-04,42.2078742980957,42.45374392594862,41.97690344825156,42.40158967633759,13543900.0
1156,2014-08-05,41.768280029296875,42.170612344137396,41.42554850171665,42.04395285517851,16863300.0
1157,2014-08-06,41.89494323730469,42.23767195311623,41.59691937919636,41.64162139470632,12190600.0
1158,2014-08-07,41.65652084350586,42.237669752401686,41.48515649452871,42.19296773922084,11743800.0
1159,2014-08-08,41.97688674926758,41.99178836354173,41.45534161844172,41.64160753358008,12213200.0
1160,2014-08-11,41.962005615234375,42.1557238531533,41.850244874727785,42.12592061005905,9066800.0
1161,2014-08-12,41.98434066772461,42.133353984360475,41.82042857739851,41.89493381462013,11289600.0
1162,2014-08-13,42.260013580322266,42.349420427676556,42.10354804471172,42.23765973683937,7012600.0
1163,2014-08-14,42.4537353515625,42.468636968755035,42.24511839525279,42.29727263433022,8275900.0
1164,2014-08-15,42.28236770629883,42.84116551739529,42.01414430222171,42.647450193446616,12727400.0
1165,2014-08-18,42.6400032043457,42.78901654072212,42.28982229019005,42.364330379474765,8881400.0
1166,2014-08-19,42.885868072509766,43.005078152148876,42.721953147183804,42.91566846077517,9040500.0
1167,2014-08-20,42.94548034667969,43.10194307482921,42.75921438206557,42.78156538831748,8121400.0
1168,2014-08-21,43.586238861083984,43.7874064584291,42.91568020326692,42.96038506118582,12745500.0
1169,2014-08-22,43.57877731323242,44.01836501243857,43.459567234237156,43.541521854265014,10228600.0
1170,2014-08-25,44.212093353271484,44.57717592650921,43.85446301090023,43.94386988594472,13996800.0
1171,2014-08-26,44.5101203918457,44.66658313488952,44.249346311246,44.38345804591023,10281100.0
1172,2014-08-27,44.39836502075195,44.666588522432676,44.35366015640727,44.592080415191546,11410900.0
1173,2014-08-28,44.07796859741211,44.23443129306365,43.81719743799287,44.14502444443312,9096100.0
1174,2014-08-29,44.29404830932617,44.44306165401674,44.130133345947236,44.21209082763671,8897900.0
1175,2014-09-02,44.45795440673828,44.48775764007687,44.070523742107646,44.301491694999825,8671100.0
1176,2014-09-03,44.480323791503906,44.97951533444443,44.301507171197684,44.71874405711635,11791800.0
1177,2014-09-04,44.48775863647461,44.808136296558104,44.27914168281758,44.428155010655246,9811900.0
1178,2014-09-05,44.63676834106445,44.63676834106445,44.12267538605685,44.42069917534821,9600900.0
1179,2014-09-08,44.62187576293945,44.86774821004136,44.510117885142094,44.584623137007,8090000.0
1180,2014-09-09,44.00347137451172,44.46541015908745,43.79485156680575,44.42815753555913,14868700.0
1181,2014-09-10,44.1226806640625,44.376002478468735,43.89915924261534,44.070526423642946,9153800.0
1182,2014-09-11,44.52500534057617,44.58461180066676,43.936407179240135,44.092869873689246,11467000.0
1183,2014-09-12,44.7261848449707,45.00930992175598,44.51756786323062,44.5548204896566,14359100.0
1184,2014-09-15,44.659114837646484,44.696370294467435,44.29403523521663,44.539904765519466,10685600.0
1185,2014-09-16,44.696380615234375,44.85284333811857,44.420704950503584,44.487760809195805,10947900.0
1186,2014-09-17,44.9348030090332,45.143419983067076,44.56972046228081,44.666579561165015,15091800.0
1187,2014-09-18,45.68730926513672,45.746915729836054,45.10616044528157,45.10616044528157,16973700.0
1188,2014-09-19,45.53085708618164,46.08220280116864,45.433997979745904,46.000248156546604,18739300.0
1189,2014-09-22,45.38184356689453,45.78417876859923,45.299886080377654,45.404194575147024,13225200.0
1190,2014-09-23,45.4041748046875,45.74690622108468,45.277515356817304,45.314767968414884,14328800.0
1191,2014-09-24,45.91827392578125,45.92572331177838,45.4637846407647,45.58299471206475,13728200.0
1192,2014-09-25,44.815582275390625,45.821417124166075,44.815582275390625,45.81396773779999,16340100.0
1193,2014-09-26,45.121063232421875,45.35948341302126,44.94224667587596,44.94969890525311,11948900.0
1194,2014-09-29,44.94969940185547,45.076358880738894,44.50265942664818,44.72617799315544,10686500.0
1195,2014-09-30,44.88264465332031,45.25517655407359,44.800687180403735,45.001854747873644,14384800.0
1196,2014-10-01,44.532474517822266,45.00186562200785,44.502671276434135,44.88265549864888,18995800.0
1197,2014-10-02,44.134925842285156,44.62248140087868,43.962406931441585,44.367452823687685,24559100.0
1198,2014-10-03,45.230037689208984,45.2975453234559,44.29243324763607,44.44245053055607,18321100.0
1199,2014-10-06,45.14003372192383,45.60508477793766,45.005018437703356,45.59008276176406,11578000.0
1200,2014-10-07,44.457462310791016,44.945015010702846,44.39745423990458,44.945015010702846,14542000.0
1201,2014-10-08,45.305057525634766,45.32755912145279,44.389954477804245,44.524969775397025,15834100.0
1202,2014-10-09,44.31494140625,45.25254592623997,44.172423687952694,45.25254592623997,19189500.0
1203,2014-10-10,43.89488983154297,44.86999787743315,43.88738739366733,44.27743118429174,16689400.0
1204,2014-10-13,43.624855041503906,44.367438944998895,43.58735143980729,43.8798835389188,17169300.0
1205,2014-10-14,43.497344970703125,43.894888324210015,42.04968353531872,42.52223409695618,29096800.0
1206,2014-10-15,41.65213394165039,43.03979007023203,40.69952759669128,42.769759564720296,37866900.0
1207,2014-10-16,41.31460952758789,41.98968310741897,40.714540308170804,41.067080545377024,31965100.0
1208,2014-10-17,42.15469741821289,42.5897444031025,41.68214396556131,41.802157222911035,20183500.0
1209,2014-10-20,42.47724151611328,42.56725076059862,42.05719360627789,42.079695202063654,10807600.0
1210,2014-10-21,43.45234680175781,43.51235200686576,42.81477683310765,42.92728766568834,14020400.0
1211,2014-10-22,43.092308044433594,43.69987399476649,43.08480560527221,43.53485753066409,13750700.0
1212,2014-10-23,43.549861907958984,43.95490494301937,43.45984980119683,43.59486509999774,12641900.0
1213,2014-10-24,44.05992126464844,44.08992244038953,43.50485802397259,43.50485802397259,13758000.0
1214,2014-10-27,43.984901428222656,44.097415111690246,43.69236928481711,43.84238657565996,11087100.0
1215,2014-10-28,44.72748947143555,44.77249265980122,44.11242109880656,44.15742428717223,13625000.0
1216,2014-10-29,44.47246551513672,44.84000494442477,44.07491918826249,44.719991660792004,16712100.0
1217,2014-10-30,44.547462463378906,44.764987383930624,44.194922272232446,44.209924286892054,14709800.0
1218,2014-10-31,45.36507034301758,45.41007640354381,44.90751874236724,45.09503970254572,18347600.0
1219,2014-11-03,45.66508102416992,45.8676038980862,45.27503728862833,45.59757339953116,11841200.0
1220,2014-11-04,45.19253158569336,45.28254080593322,44.56996089745896,45.185032009565674,15295800.0
1221,2014-11-05,45.86763381958008,45.92763904654679,45.29756842600907,45.6051027252392,14063800.0
1222,2014-11-06,45.927635192871094,45.98764327614581,45.47758601368231,45.81512432874535,10421600.0
1223,2014-11-07,46.10765075683594,46.16765597118764,45.65009919436625,45.80761610104982,12384600.0
1224,2014-11-10,46.45267868041992,46.45267868041992,45.9051179827733,45.94262159139585,10801000.0
1225,2014-11-11,46.03263473510742,46.42267859287075,45.972629528481924,46.287663301285676,12539800.0
1226,2014-11-12,45.425071716308594,45.63509424506714,45.1775427119783,45.32005759058697,17219600.0
1227,2014-11-13,45.177528381347656,45.47756292269452,44.99750994561269,45.38005126755557,12240400.0
1228,2014-11-14,45.21504211425781,45.47007067314019,45.14003489278621,45.19254052008475,6803400.0
1229,2014-11-17,45.29005813598633,45.40256898294735,44.92251583535839,45.00502550660195,9017600.0
1230,2014-11-18,45.40257263183594,45.62009762598863,45.15504645955466,45.267557315557895,8897800.0
1231,2014-11-19,45.4550666809082,45.59758440138875,45.11753133761461,45.342555853590994,9210100.0
1232,2014-11-20,45.09502410888672,45.19253577563641,44.81749398496723,45.15503216883785,10917300.0
1233,2014-11-21,45.34254837036133,45.807599341473846,45.23003470027115,45.807599341473846,12340500.0
1234,2014-11-24,45.725093841552734,45.9876248084381,45.53007337191201,45.53007337191201,8335000.0
1235,2014-11-25,45.230037689208984,45.875110002825814,44.96750959010524,45.875110002825814,14802600.0
1236,2014-11-26,45.26004409790039,45.4325629808601,45.15503285273725,45.4325629808601,7626600.0
1237,2014-11-28,45.125038146972656,45.42507279058826,45.02752645859623,45.305059505410505,6759600.0
1238,2014-12-01,45.00501251220703,45.16252936927776,44.66747434609715,44.99001049800863,12771600.0
1239,2014-12-02,45.81510543823242,45.89761222670156,45.005013816098625,45.01251339274428,12546600.0
1240,2014-12-03,46.160152435302734,46.22015764451047,45.61259166757405,45.72510250784192,12115500.0
1241,2014-12-04,46.040138244628906,46.18265311735209,45.63509236045704,45.83011286320151,11515200.0
1242,2014-12-05,47.030235290527344,47.300265804140594,46.415167059004474,46.51267585232148,20071100.0
1243,2014-12-08,47.00774383544922,47.3752861053279,46.700209634669996,46.95523820565829,15528200.0
1244,2014-12-09,46.84273147583008,47.14276326361106,46.17515738594,46.3926795021449,19676400.0
1245,2014-12-10,45.515079498291016,46.685211109459246,45.28255251940245,46.62520303954906,29620600.0
1246,2014-12-11,45.86009979248047,46.550178026048,45.837598205533446,45.8826013794275,16886200.0
1247,2014-12-12,45.03502655029297,45.92012555533315,44.97501848016171,45.40256596514898,17405400.0
1248,2014-12-15,44.37495040893555,45.612589625879316,44.097420248420114,45.56008399716943,19209900.0
1249,2014-12-16,43.827392578125,44.90001254106253,43.58736601340327,43.819890138472374,20709700.0
1250,2014-12-17,44.83250427246094,44.877510325728814,43.759884324319614,43.93240323649966,17856400.0
1251,2014-12-18,46.11514663696289,46.11514663696289,45.33505888355991,45.48507619942084,18173400.0
1252,2014-12-19,46.45267868041992,46.76771242645965,46.03263082435835,46.05513527860542,22756400.0
1253,2014-12-22,46.460182189941406,46.75271722917773,46.21265606300872,46.625201515457974,17073400.0
1254,2014-12-23,46.86522674560547,47.2327689980914,46.452681304766784,46.54269054281437,13552600.0
1255,2014-12-24,46.86522674560547,47.157758915266676,46.707709863686674,47.060250099607664,7412500.0
1256,2014-12-26,46.91773223876953,47.17276079696027,46.812720984457236,47.007741476559765,6086500.0
1257,2014-12-29,47.22526550292969,47.51029808860463,46.69270680282438,46.820219648761416,10601200.0
1258,2014-12-30,47.36778259277344,47.46529140494721,46.932732711966224,47.04524640151071,7518100.0
1259,2014-12-31,46.94023513793945,47.6228111296809,46.94023513793945,47.48029340811755,18529400.0
1260,2015-01-02,47.17426681518555,47.52907210303699,46.85720352334555,46.9402439778691,12600000.0
1261,2015-01-05,45.70973587036133,47.015727994686046,45.468165239257864,46.849649985645584,20100600.0
1262,2015-01-06,44.5245361328125,45.86072551817114,44.0489426174053,45.77768506058818,29074100.0
1263,2015-01-07,44.59248352050781,45.211508796742486,44.29051870684461,45.211508796742486,23843200.0
1264,2015-01-08,45.588958740234375,45.9739639825101,45.27189830988928,45.27189830988928,16971100.0
1265,2015-01-09,44.79629898071289,45.89091757747514,44.758554107669205,45.83807417926413,15396200.0
1266,2015-01-12,44.41129684448242,44.841594734338,43.988546777365876,44.751003582974235,15455200.0
1267,2015-01-13,44.418846130371094,45.06806833778387,44.06403797521543,44.7359065313405,21644700.0
1268,2015-01-14,42.88637161254883,44.418835613911746,41.723811324739685,44.418835613911746,49602300.0
1269,2015-01-15,41.512447357177734,42.735399136153305,41.14254067848332,42.07107840694156,42458100.0
1270,2015-01-16,42.222049713134766,42.27489309912879,41.248216663104465,41.26331518478112,29368900.0
1271,2015-01-20,42.05597686767578,42.569315183498084,41.83705258127381,42.305098203184734,23477700.0
1272,2015-01-21,42.191864013671875,42.59196486655625,41.66342713190519,41.85970508672535,21842400.0
1273,2015-01-22,43.475196838378906,43.5808836070209,42.24469471830046,42.56175790397489,31423500.0
1274,2015-01-23,42.78824234008789,43.686583013162064,42.77314381452161,43.57334839103888,15458300.0
1275,2015-01-26,42.85618209838867,43.0222629914712,42.425884220628625,42.584414411435134,12577700.0
1276,2015-01-27,42.4258918762207,42.73540449115725,42.093730030118294,42.3126543596404,15220500.0
1277,2015-01-28,41.331260681152344,42.788235032347295,41.331260681152344,42.74293946338441,24354400.0
1278,2015-01-29,42.02578353881836,42.19186444385965,41.27842522563128,41.72382166026526,20393300.0
1279,2015-01-30,41.051944732666016,41.8974418519983,41.04439403138472,41.5124395993667,26943700.0
1280,2015-02-02,41.874794006347656,42.010677827051495,40.96890282823831,41.16517785828348,20308900.0
1281,2015-02-03,42.81843566894531,42.8637283619575,42.17676134703186,42.206958395539345,18812500.0
1282,2015-02-04,42.561763763427734,43.082649857622684,42.486271147041535,42.51646819359601,14934100.0
1283,2015-02-05,42.85618209838867,43.06000786360382,42.62215928356776,42.92412402012705,11293900.0
1284,2015-02-06,43.701683044433594,44.335806741319246,43.43746603729349,43.59599624157755,25214000.0
1285,2015-02-09,43.648834228515625,43.86020780800753,43.20343784333693,43.34686950374229,14372400.0
1286,2015-02-10,44.13196563720703,44.320692828142484,43.82245315926282,44.10176859551774,16367300.0
1287,2015-02-11,44.06403732299805,44.28296162314087,43.66393647633992,43.830017377103346,13061900.0
1288,2015-02-12,44.96992492675781,45.07561171666104,44.19991746921411,44.48678367020075,23211300.0
1289,2015-02-13,45.04540252685547,45.46060463206223,44.79628414347968,44.886872384730125,16479100.0
1290,2015-02-17,45.370018005371094,45.40021504869529,44.78119005929211,44.8113871026163,15308800.0
1291,2015-02-18,44.818946838378906,45.37003006667858,44.63021958705371,45.37003006667858,14278100.0
1292,2015-02-19,44.7132568359375,44.90198407374565,44.38864575652755,44.65286561730843,11256500.0
1293,2015-02-20,45.14356231689453,45.211504249147325,44.0489435771549,44.50943857578499,15379000.0
1294,2015-02-23,44.803836822509766,44.939720638995695,44.388637552024356,44.91707429616424,16814000.0
1295,2015-02-24,45.91354751586914,46.23815849157762,45.35491668307886,45.48324978151105,22937700.0
1296,2015-02-25,46.155128479003906,46.2532674397688,45.860714476458064,45.86826229817128,18307900.0
1297,2015-02-26,46.48728942871094,46.57787768645357,45.98149899017127,46.0720872479139,15444800.0
1298,2015-02-27,46.26083755493164,46.74397901037476,46.14760289617166,46.14760289617166,15225900.0
1299,2015-03-02,46.63071060180664,46.676006160377305,46.07207689842775,46.26080407284995,13047300.0
1300,2015-03-03,46.781707763671875,46.79680628798701,46.42689964163884,46.540137134127825,13706900.0
1301,2015-03-04,46.902496337890625,46.93269050887015,46.3136653676763,46.53258966583612,16625500.0
1302,2015-03-05,46.804344177246094,46.977972850398324,46.50237951452577,46.955326508606255,10931300.0
1303,2015-03-06,45.96641159057617,47.461131163903346,45.89846966089087,46.92514642958012,22719200.0
1304,2015-03-09,46.42689514160156,46.525034100263056,45.89845836078805,45.928655406491394,13001500.0
1305,2015-03-10,45.26434326171875,46.056997141247564,45.26434326171875,45.868269889943114,16357700.0
1306,2015-03-11,45.47571563720703,45.78522818622271,45.264339176593325,45.392675193367616,13015600.0
1307,2015-03-12,46.328758239746094,46.38915233383405,45.785225791699084,45.785225791699084,18159600.0
1308,2015-03-13,46.049434661865234,46.69865666048078,45.6191368962244,46.35139931974404,16506200.0
1309,2015-03-16,46.69111251831055,46.74395590889935,46.23816834762113,46.42689556536652,15182900.0
1310,2015-03-17,46.50994110107422,46.54768597281171,45.98905207994978,46.3061153379928,11718300.0
1311,2015-03-18,46.61562728881836,46.84209939605308,46.11738750100233,46.343859608237054,15697900.0
1312,2015-03-19,46.20043182373047,46.54014145297284,45.868270017471566,46.47974735010783,11523800.0
1313,2015-03-20,46.61562728881836,46.87984426730069,46.162683074348905,46.29101621254058,18368300.0
1314,2015-03-23,46.155128479003906,46.864744669497824,46.14002995582862,46.61562335672898,15112900.0
1315,2015-03-24,45.64179611206055,46.230627073043834,45.6342482893713,46.02680130344376,12128700.0
1316,2015-03-25,45.000125885009766,45.7776812323539,44.98502735946191,45.69464078171534,14950900.0
1317,2015-03-26,44.94728088378906,45.1360081267881,44.44149037508208,44.886886783749766,14039600.0
1318,2015-03-27,44.9548225402832,45.12845123445698,44.53962323858513,44.909529851215396,11755800.0
1319,2015-03-30,46.01923751831055,46.396691899949744,45.755020603062476,45.95884631471745,20656500.0
1320,2015-03-31,45.73237609863281,46.00414084534045,45.61158792709807,45.838062868977204,17346700.0
1321,2015-04-01,45.55759811401367,46.02875177223656,45.39041334220661,45.907163637892275,18100600.0
1322,2015-04-02,45.990753173828125,46.12754017885022,45.59559103697426,45.648785661272896,12697800.0
1323,2015-04-06,45.9527702331543,46.16554878964269,45.32963054724648,45.53480821306577,12025200.0
1324,2015-04-07,46.24152755737305,46.735480954661085,46.24152755737305,46.46950783236113,11505500.0
1325,2015-04-08,46.39350128173828,46.7810653285292,46.30990892267009,46.40110216832022,11734000.0
1326,2015-04-09,46.71268844604492,46.79628083482296,46.226335891943506,46.56070254816576,11728500.0
1327,2015-04-10,46.887474060058594,46.94826668356643,46.507510741741896,46.621497997902864,9869700.0
1328,2015-04-13,47.168643951416016,47.32062985158493,46.73548602021304,46.841875280664304,15468700.0
1329,2015-04-14,47.9057731628418,48.338931089341955,47.67779576450854,47.844977643878316,33775400.0
1330,2015-04-15,48.79488754272461,49.000070976747935,47.88297501953982,47.93617254988401,28732200.0
1331,2015-04-16,48.49091720581055,48.84047984586213,48.37692705668662,48.69609773489966,16640500.0
1332,2015-04-17,47.7537956237793,48.179355634349626,47.48782242897934,48.0653654657837,20221200.0
1333,2015-04-20,48.0577507019043,48.27052918348471,47.98175631641887,48.04255182480721,12755300.0
1334,2015-04-21,47.35102081298828,48.33132378560678,47.2142338123644,48.12614618356046,14985100.0
1335,2015-04-22,47.829776763916016,47.98936354507635,47.13824370852048,47.60940026411419,14484700.0
1336,2015-04-23,47.723388671875,48.03495845389994,47.57140277600896,47.71579068158213,12851300.0
1337,2015-04-24,47.571407318115234,47.753790990346396,47.37382766384742,47.594207088950455,9597500.0
1338,2015-04-27,47.373836517333984,47.98937826489863,47.35103964112848,47.64741062736272,11146400.0
1339,2015-04-28,47.69298553466797,47.7081844124296,46.94065992824881,47.48780793210967,12307800.0
1340,2015-04-29,48.331329345703125,48.55170874971539,47.46501350801614,47.541007905377185,17601200.0
1341,2015-04-30,48.07293701171875,48.5440934103016,47.81456195081128,48.31611609747473,16840900.0
1342,2015-05-01,48.338932037353516,48.53651168007992,48.12615351458817,48.4073255480838,11640100.0
1343,2015-05-04,49.18244934082031,49.296439487736826,48.36172724035705,48.392124999386766,14972500.0
1344,2015-05-05,48.93927001953125,49.63840104034957,48.8556776368487,49.0228624022138,17692400.0
1345,2015-05-06,48.57450866699219,49.448425448688816,48.19454535301801,49.038064373863094,18087900.0
1346,2015-05-07,49.015262603759766,49.0912540994035,48.065354413764425,48.38452217413578,15039900.0
1347,2015-05-08,49.76758575439453,49.8891767795097,49.09125162108421,49.37242651832863,16802600.0
1348,2015-05-11,49.73719024658203,49.88157814598882,49.456021134406,49.59280814495469,13798800.0
1349,2015-05-12,49.66879653930664,49.80558354131553,49.212841798536715,49.63079789516786,12762200.0
1350,2015-05-13,49.7903938293457,49.87398622848317,49.44082825012561,49.71440232043359,11874100.0
1351,2015-05-14,50.19314956665039,50.29193792823379,49.93477153190866,50.02596480260209,11855500.0
1352,2015-05-15,50.06395721435547,50.27674151078688,49.72959348695033,50.25393884497765,11152100.0
1353,2015-05-18,50.47431945800781,50.565512730121625,50.00316871320158,50.00316871320158,10510900.0
1354,2015-05-19,50.92267608642578,51.05946308752585,50.58830657311916,50.74028955310632,14282700.0
1355,2015-05-20,50.51991653442383,50.937872632935516,50.45912102263987,50.877077121151565,12446000.0
1356,2015-05-21,50.64910888671875,50.67190575700069,50.16275632810477,50.26154469858642,12934500.0
1357,2015-05-22,50.51231002807617,50.78588400289823,50.398319905603906,50.63389524034238,9296900.0
1358,2015-05-26,49.949981689453125,50.37553876186038,49.6308080873674,50.30714234792049,15571300.0
1359,2015-05-27,50.51231002807617,50.6490970154872,50.018356695881984,50.11714504320943,10963700.0
1360,2015-05-28,50.3071403503418,50.459129154295184,49.95757479791907,50.428731393504506,11797400.0
1361,2015-05-29,49.987972259521484,50.322341828437615,49.668804469799724,50.29194406782888,14310700.0
1362,2015-06-01,50.21595001220703,50.656708821955476,50.13235762422785,50.14755360486965,11899300.0
1363,2015-06-02,50.17034912109375,50.45152403650831,49.835985375978105,50.02596701666319,12784200.0
1364,2015-06-03,50.68709182739258,51.013860432362144,50.360323222423006,50.48191423719247,12927300.0
1365,2015-06-04,50.40592575073242,50.953073754189994,50.16274950450451,50.39072397409247,13863300.0
1366,2015-06-05,51.23424530029297,51.553413051669885,50.92267843760007,51.196252452431516,20801100.0
1367,2015-06-08,50.83149337768555,51.33304775182048,50.770697853951575,51.264651338174694,14558700.0
1368,2015-06-09,51.05186462402344,51.12025522893232,50.51231748232916,50.87707897073519,13263500.0
1369,2015-06-10,51.872596740722656,52.054977520335086,51.27225396847711,51.3634414593931,17478900.0
1370,2015-06-11,52.07017517089844,52.19176622638871,51.78900600119329,51.9485899131888,13739900.0
1371,2015-06-12,51.86500549316406,52.085384966817514,51.5762353886086,51.91059924709873,11804700.0
1372,2015-06-15,51.66740798950195,51.834592769401965,51.143062577191735,51.3558410978718,14082300.0
1373,2015-06-16,51.956172943115234,52.07015727122824,51.3862281114356,51.50021243954861,11692800.0
1374,2015-06-17,51.781402587890625,52.19176368350576,51.70541108080197,51.98658603458837,14521900.0
1375,2015-06-18,52.267757415771484,52.298155179457126,51.59902400802911,51.940988703376554,16759600.0
1376,2015-06-19,51.73579788208008,52.184151737357936,51.6142068582751,52.02456786694823,21606400.0
1377,2015-06-22,52.40453338623047,52.655310535340334,52.24494950891857,52.336142780716536,14306700.0
1378,2015-06-23,53.0048828125,53.05807744506012,52.57932575201903,52.70091099882212,15736900.0
1379,2015-06-24,52.45013427734375,53.02007925881688,52.36654768068544,52.82250250630791,16995000.0
1380,2015-06-25,52.168949127197266,52.79208855054419,52.161348239730806,52.67809842966082,13314300.0
1381,2015-06-26,52.39693832397461,52.65531639057728,52.26015129995673,52.38934323214808,14489200.0
1382,2015-06-29,51.067073822021484,51.87260009650057,51.03668185493698,51.431841202624575,19934400.0
1383,2015-06-30,51.49261474609375,51.75858782787442,51.03666006335855,51.5914030913899,20677400.0
1384,2015-07-01,52.0662841796875,52.311049790423915,51.84446443313381,52.10453117710701,13964400.0
