,Date,Close,High,Low,Open,Volume
102,2010-06-01,21.733333587646484,22.15294075012207,21.70588111877441,22.02745056152344,1179885.0
103,2010-06-02,22.3764705657959,22.38039207458496,21.568626403808597,21.850980758666992,4328880.0
104,2010-06-03,22.42745018005371,22.494117736816406,22.164705276489254,22.337255477905277,1001895.0
105,2010-06-04,21.568626403808597,22.23921585083008,21.521568298339844,21.96078491210937,1358895.0
106,2010-06-07,21.3450984954834,21.737255096435547,21.31764793395996,21.525489807128903,1395105.0
107,2010-06-08,21.16862678527832,21.403921127319336,20.945098876953125,21.28627586364746,1739355.0
108,2010-06-09,21.098039627075195,21.48235321044922,21.06666755676269,21.298038482666016,993990.0
109,2010-06-10,21.3764705657959,21.474510192871094,21.23921585083008,21.298038482666016,1489710.0
110,2010-06-11,21.596078872680664,21.611764907836918,21.180391311645508,21.180391311645508,799935.0
111,2010-06-14,21.85882377624512,22.070587158203125,21.6235294342041,21.63529396057129,1052895.0
112,2010-06-15,21.90980339050293,22.011764526367188,21.57647132873535,21.84705924987793,1149030.0
113,2010-06-16,21.91764640808105,22.141176223754883,21.839216232299805,21.85490226745605,928455.0
114,2010-06-17,21.92548942565918,22.13333320617676,21.84705924987793,22.086275100708008,846855.0
115,2010-06-18,22.125490188598636,22.13725471496582,21.87843132019043,21.92548942565918,3090855.0
116,2010-06-21,22.278430938720703,22.403921127319336,22.12156867980957,22.26666641235352,2038725.0
117,2010-06-22,22.192157745361328,22.525489807128903,22.16862678527832,22.321569442749023,1991805.0
118,2010-06-23,22.145097732543945,22.28235244750977,21.956863403320312,22.164705276489254,1594515.0
119,2010-06-24,21.77254867553711,22.12941169738769,21.72549057006836,21.996078491210938,2016285.0
120,2010-06-25,21.850980758666992,21.92156982421875,21.64313697814941,21.88235282897949,1607775.0
121,2010-06-28,22.250980377197266,22.337255477905277,21.60784339904785,21.92156982421875,1188555.0
122,2010-06-29,21.690195083618164,22.086275100708008,21.5921573638916,22.07451057434082,1726860.0
123,2010-06-30,21.52941131591797,21.78823471069336,21.447059631347656,21.70588111877441,1406580.0
124,2010-07-01,21.384313583374023,21.81960868835449,21.098039627075195,21.521568298339844,2234310.0
125,2010-07-02,21.27450942993164,21.47058868408203,21.12156867980957,21.47058868408203,635715.0
126,2010-07-06,21.24313735961914,21.627450942993164,21.13725471496582,21.431373596191406,1415505.0
127,2010-07-07,21.462745666503903,21.505882263183597,21.062744140625,21.298038482666016,1394340.0
128,2010-07-08,21.537254333496094,21.729412078857425,21.37254905700684,21.509803771972656,1576155.0
129,2010-07-09,21.509803771972656,21.64313697814941,21.415685653686523,21.568626403808597,633675.0
130,2010-07-12,21.474510192871094,21.53333282470703,21.352941513061523,21.42352867126465,676260.0
131,2010-07-13,21.96470642089844,22.007843017578125,21.568626403808597,21.658824920654297,1052130.0
132,2010-07-14,21.807842254638672,22.07451057434082,21.64313697814941,22.019607543945312,1488435.0
133,2010-07-15,21.811765670776367,21.89411735534668,21.64705848693848,21.843137741088867,1022550.0
134,2010-07-16,20.91764640808105,21.81960868835449,20.898038864135746,21.81960868835449,1699320.0
135,2010-07-19,20.615686416625977,21.12941169738769,20.52941131591797,20.913724899291992,2372520.0
136,2010-07-20,20.3764705657959,20.49803924560547,20.235294342041016,20.39215660095215,2810865.0
137,2010-07-21,20.117647171020508,20.47058868408203,19.98431396484375,20.42352867126465,2089980.0
138,2010-07-22,20.69411849975586,20.949020385742188,20.215686798095703,20.28627586364746,2572695.0
139,2010-07-23,20.596078872680664,20.678430557250977,20.45490264892578,20.58039283752441,1527450.0
140,2010-07-26,21.003921508789062,21.02745056152344,20.53333282470703,20.53333282470703,1286985.0
141,2010-07-27,20.945098876953125,21.109804153442383,20.86274528503418,21.062744140625,913665.0
142,2010-07-28,20.600000381469727,21.0,20.549020767211918,20.87843132019043,1050855.0
143,2010-07-29,20.250980377197266,20.737255096435547,20.0313720703125,20.68235206604004,2290155.0
144,2010-07-30,20.58431434631348,20.631372451782227,19.98823547363281,20.070587158203125,2597430.0
145,2010-08-02,20.890195846557617,21.874509811401367,20.745098114013672,20.898038864135746,2122620.0
146,2010-08-03,21.019607543945312,21.28627586364746,20.796077728271484,20.85882377624512,1297185.0
147,2010-08-04,21.3764705657959,21.403921127319336,21.01568603515625,21.086275100708008,846855.0
148,2010-08-05,21.4078426361084,21.46666717529297,21.12941169738769,21.30588150024414,1514700.0
149,2010-08-06,21.368627548217773,21.37254905700684,20.80392265319824,21.235294342041016,1486140.0
150,2010-08-09,21.254901885986328,21.415685653686523,21.223529815673828,21.356863021850582,684420.0
151,2010-08-10,21.51764678955078,21.600000381469727,20.796077728271484,21.05882453918457,3400170.0
152,2010-08-11,21.3450984954834,21.41176414489746,21.082353591918945,21.223529815673828,2904195.0
153,2010-08-12,21.180391311645508,21.262744903564453,21.01568603515625,21.172548294067383,1328295.0
154,2010-08-13,21.05882453918457,21.13333320617676,20.901960372924805,21.05882453918457,1084005.0
155,2010-08-16,21.043136596679688,21.13333320617676,20.84705924987793,21.02745056152344,1723290.0
156,2010-08-17,21.568626403808597,21.61960792541504,21.17647171020508,21.254901885986328,1406325.0
157,2010-08-18,21.6549015045166,21.764705657958984,21.29019546508789,21.60392189025879,1185240.0
158,2010-08-19,21.207843780517575,21.6235294342041,21.062744140625,21.56078338623047,1371645.0
159,2010-08-20,21.270587921142575,21.30588150024414,20.945098876953125,21.141176223754883,1634040.0
160,2010-08-23,21.298038482666016,21.60392189025879,21.160783767700195,21.37254905700684,955485.0
161,2010-08-24,20.890195846557617,21.160783767700195,20.71372413635254,21.141176223754883,1534590.0
162,2010-08-25,21.062744140625,21.082353591918945,20.68627548217773,20.7529411315918,1817385.0
163,2010-08-26,20.38039207458496,21.05882453918457,20.02352905273437,21.05882453918457,3124770.0
164,2010-08-27,20.839216232299805,20.85882377624512,20.054901123046875,20.419607162475582,1951260.0
165,2010-08-30,20.85490226745605,20.905881881713867,20.67058753967285,20.80392265319824,1638120.0
166,2010-08-31,20.70588111877441,20.9686279296875,20.568626403808597,20.811765670776367,2426325.0
167,2010-09-01,21.419607162475582,21.45490264892578,20.913724899291992,20.933332443237305,1927545.0
168,2010-09-02,21.47058868408203,21.48235321044922,21.250980377197266,21.31764793395996,1339515.0
169,2010-09-03,21.55686378479004,21.666667938232425,21.4078426361084,21.61960792541504,1121490.0
170,2010-09-07,21.458824157714844,21.7529411315918,21.42745018005371,21.458824157714844,1398675.0
171,2010-09-08,21.58039283752441,21.674509048461918,21.51372528076172,21.57254981994629,1424940.0
172,2010-09-09,21.768627166748047,21.82352828979492,21.67058753967285,21.764705657958984,1090890.0
173,2010-09-10,22.02352905273437,22.10588264465332,21.737255096435547,21.839216232299805,900405.0
174,2010-09-13,22.26666641235352,22.352941513061523,22.062744140625,22.156862258911133,1299225.0
175,2010-09-14,22.34902000427246,22.403921127319336,21.96078491210937,22.247058868408203,1381590.0
176,2010-09-15,22.44313621520996,22.521568298339844,22.19607734680176,22.298038482666016,1730940.0
177,2010-09-16,22.419607162475582,22.505882263183597,22.31764793395996,22.458824157714844,684420.0
178,2010-09-17,22.098039627075195,22.58823585510254,22.098039627075195,22.494117736816406,2491095.0
179,2010-09-20,22.42745018005371,22.45490264892578,22.101961135864254,22.101961135864254,1710540.0
180,2010-09-21,22.21960830688477,22.45097923278809,22.149019241333008,22.352941513061523,1380060.0
181,2010-09-22,22.22745132446289,22.45097923278809,22.04705810546875,22.25882339477539,734910.0
182,2010-09-23,22.04705810546875,22.37254905700684,22.03529357910156,22.141176223754883,457470.0
183,2010-09-24,22.48235321044922,22.48235321044922,22.160783767700195,22.31764793395996,1278570.0
184,2010-09-27,22.3764705657959,22.50196075439453,22.3450984954834,22.419607162475582,1004700.0
185,2010-09-28,22.58431434631348,22.64705848693848,22.207843780517575,22.43529319763184,1194930.0
186,2010-09-29,22.5921573638916,22.678430557250977,22.474510192871094,22.58431434631348,826200.0
187,2010-09-30,22.97254943847656,23.086275100708008,22.615686416625977,22.729412078857425,2699685.0
188,2010-10-01,22.72549057006836,23.13725471496582,22.549020767211918,23.12941169738769,1618740.0
189,2010-10-04,22.368627548217773,22.84705924987793,22.215686798095703,22.721569061279297,919275.0
190,2010-10-05,22.992156982421875,23.10588264465332,22.54117584228516,22.631372451782227,811410.0
191,2010-10-06,22.933332443237305,22.98431396484375,22.74901962280273,22.890195846557617,1159995.0
192,2010-10-07,22.96078491210937,23.098039627075195,22.807842254638672,23.007843017578125,940950.0
193,2010-10-08,23.25882339477539,23.30196189880371,22.86274528503418,22.9686279296875,1050855.0
194,2010-10-11,23.431373596191406,23.50196075439453,23.149019241333008,23.27450942993164,1199775.0
195,2010-10-12,23.4078426361084,23.43921661376953,23.0,23.3450984954834,1398930.0
196,2010-10-13,23.235294342041016,23.474510192871094,23.200000762939453,23.474510192871094,1263525.0
197,2010-10-14,23.247058868408203,23.321569442749023,23.113725662231445,23.27450942993164,578850.0
198,2010-10-15,23.39215660095215,23.431373596191406,23.21176528930664,23.431373596191406,793560.0
199,2010-10-18,23.250980377197266,23.399999618530277,23.17647171020508,23.30588150024414,1003680.0
200,2010-10-19,22.835294723510746,23.15294075012207,22.674509048461918,23.101961135864254,1218645.0
201,2010-10-20,23.02745056152344,23.16862678527832,22.76078414916992,22.913724899291992,713490.0
202,2010-10-21,23.30980491638184,23.39215660095215,23.01568603515625,23.20392227172852,1773780.0
203,2010-10-22,23.31764793395996,23.42745018005371,23.235294342041016,23.42745018005371,970785.0
204,2010-10-25,23.12156867980957,23.4078426361084,22.937255859375,23.4078426361084,1008270.0
205,2010-10-26,23.19607734680176,23.32941246032715,22.90980339050293,23.06666755676269,827475.0
206,2010-10-27,23.333332061767575,23.337255477905277,22.97254943847656,23.03529357910156,1236495.0
207,2010-10-28,22.98823547363281,23.38823509216309,22.780391693115234,23.384313583374023,2398530.0
208,2010-10-29,22.019607543945312,23.28235244750977,21.88235282897949,22.188234329223636,3574845.0
209,2010-11-01,22.04705810546875,22.352941513061523,21.784313201904297,22.086275100708008,1806675.0
210,2010-11-02,22.36078453063965,22.51372528076172,22.12941169738769,22.235294342041016,1839570.0
211,2010-11-03,22.568626403808597,22.631372451782227,22.30588150024414,22.30588150024414,1426980.0
212,2010-11-04,22.674509048461918,22.945098876953125,22.5921573638916,22.69411849975586,1636335.0
213,2010-11-05,22.505882263183597,22.658824920654297,22.356863021850582,22.6549015045166,1313505.0
214,2010-11-08,22.60784339904785,22.61960792541504,22.29019546508789,22.38039207458496,1028160.0
215,2010-11-09,22.63529396057129,22.717647552490234,22.51372528076172,22.717647552490234,979200.0
216,2010-11-10,22.72549057006836,22.72549057006836,22.494117736816406,22.54117584228516,1025100.0
217,2010-11-11,22.5921573638916,22.596078872680664,22.30980491638184,22.45490264892578,1482825.0
218,2010-11-12,22.39215660095215,22.51764678955078,22.20392227172852,22.38823509216309,1115115.0
219,2010-11-15,22.57254981994629,22.76078414916992,22.48235321044922,22.48627471923828,941460.0
220,2010-11-16,22.21176528930664,22.57647132873535,22.13725471496582,22.51372528076172,872355.0
221,2010-11-17,22.36078453063965,22.38039207458496,22.149019241333008,22.22745132446289,588285.0
222,2010-11-18,22.690195083618164,22.905881881713867,22.45490264892578,22.46666717529297,1193910.0
223,2010-11-19,22.91764640808105,22.95294189453125,22.39607810974121,22.58823585510254,1115880.0
224,2010-11-22,22.57254981994629,22.85882377624512,22.278430938720703,22.843137741088867,1339005.0
225,2010-11-23,22.12156867980957,22.4078426361084,21.980392456054688,22.4078426361084,1281375.0
226,2010-11-24,22.827451705932617,22.95294189453125,22.247058868408203,22.247058868408203,1061055.0
227,2010-11-26,22.63921546936035,22.83137321472168,22.61960792541504,22.701961517333984,268005.0
228,2010-11-29,22.521568298339844,22.70980453491211,22.172548294067383,22.42745018005371,832320.0
229,2010-11-30,22.50196075439453,22.525489807128903,21.94117546081543,22.200000762939453,2052240.0
230,2010-12-01,23.0313720703125,23.26666641235352,22.68627548217773,22.745098114013672,1593240.0
231,2010-12-02,23.352941513061523,23.490196228027344,22.97254943847656,23.094118118286133,1428510.0
232,2010-12-03,23.47058868408203,23.490196228027344,23.16862678527832,23.333332061767575,827985.0
233,2010-12-06,23.250980377197266,23.3764705657959,23.17647171020508,23.3764705657959,891735.0
234,2010-12-07,23.39607810974121,23.505882263183597,23.23921585083008,23.415685653686523,858075.0
235,2010-12-08,22.992156982421875,23.38823509216309,22.898038864135746,23.341175079345703,1023825.0
236,2010-12-09,23.21176528930664,23.356863021850582,23.113725662231445,23.200000762939453,1330845.0
237,2010-12-10,23.490196228027344,23.490196228027344,23.12941169738769,23.247058868408203,643110.0
238,2010-12-13,23.13333320617676,23.47843170166016,23.04705810546875,23.43921661376953,1675350.0
239,2010-12-14,23.552940368652344,23.886274337768555,23.149019241333008,23.149019241333008,2239920.0
240,2010-12-15,23.86274528503418,23.956863403320312,23.113725662231445,23.47058868408203,1555245.0
241,2010-12-16,24.156862258911133,24.333332061767575,23.568626403808597,23.72549057006836,1670250.0
242,2010-12-17,24.34902000427246,24.36470603942871,23.83137321472168,24.156862258911133,2219520.0
243,2010-12-20,24.43921661376953,24.55686378479004,24.384313583374023,24.48235321044922,1374450.0
244,2010-12-21,24.30588150024414,24.47843170166016,24.235294342041016,24.45490264892578,741795.0
245,2010-12-22,24.36078453063965,24.521568298339844,24.24313735961914,24.24313735961914,702780.0
246,2010-12-23,24.3764705657959,24.43921661376953,24.30196189880371,24.30196189880371,393975.0
247,2010-12-27,24.3764705657959,24.552940368652344,24.215686798095703,24.34902000427246,435030.0
248,2010-12-28,24.30588150024414,24.52941131591797,24.247058868408203,24.42745018005371,368730.0
249,2010-12-29,24.41176414489746,24.51764678955078,24.36078453063965,24.37254905700684,411315.0
250,2010-12-30,24.352941513061523,24.509803771972656,24.34902000427246,24.368627548217773,368220.0
251,2010-12-31,24.07451057434082,24.399999618530277,24.06666755676269,24.3764705657959,807075.0
252,2011-01-03,24.61960792541504,25.278430938720703,24.313724517822266,24.333332061767575,2538525.0
253,2011-01-04,24.32941246032715,24.60392189025879,24.200000762939453,24.600000381469727,1684530.0
254,2011-01-05,24.313724517822266,24.38823509216309,24.02352905273437,24.215686798095703,870315.0
255,2011-01-06,24.57254981994629,24.69411849975586,24.399999618530277,24.399999618530277,1680450.0
256,2011-01-07,24.52941131591797,24.72549057006836,24.28235244750977,24.6549015045166,735930.0
257,2011-01-10,24.53333282470703,24.64313697814941,24.28627586364746,24.37254905700684,928710.0
258,2011-01-11,24.631372451782227,24.701961517333984,24.54117584228516,24.54117584228516,853995.0
259,2011-01-12,24.89411735534668,24.901960372924805,24.337255477905277,24.72549057006836,671670.0
260,2011-01-13,25.062744140625,25.192157745361328,24.835294723510746,24.949020385742188,1056975.0
261,2011-01-14,25.17647171020508,25.180391311645508,24.870588302612305,25.07843017578125,732870.0
262,2011-01-18,25.82352828979492,25.85882377624512,25.17647171020508,25.17647171020508,2389860.0
263,2011-01-19,25.564706802368164,25.88235282897949,25.45097923278809,25.780391693115234,1293105.0
264,2011-01-20,25.63921546936035,25.68627548217773,25.431373596191406,25.431373596191406,1137810.0
265,2011-01-21,25.6235294342041,25.764705657958984,25.57647132873535,25.662744522094727,1040910.0
266,2011-01-24,25.98823547363281,26.117647171020508,25.64705848693848,25.64705848693848,816510.0
267,2011-01-25,25.976470947265625,26.05882453918457,25.74117660522461,25.96078491210937,833850.0
268,2011-01-26,25.70980453491211,26.054901123046875,25.68627548217773,25.97254943847656,1282650.0
269,2011-01-27,25.77254867553711,25.992156982421875,25.658824920654297,25.658824920654297,1038105.0
270,2011-01-28,25.6549015045166,26.05882453918457,25.31764793395996,25.745098114013672,1994610.0
271,2011-01-31,25.74901962280273,25.92548942565918,25.54509735107422,25.662744522094727,891990.0
272,2011-02-01,26.23921585083008,26.60784339904785,25.874509811401367,25.929412841796875,1831410.0
273,2011-02-02,25.81960868835449,26.337255477905277,25.80392265319824,26.160783767700195,757095.0
274,2011-02-03,25.674509048461918,25.92548942565918,25.51372528076172,25.733333587646484,1663875.0
275,2011-02-04,26.0,26.043136596679688,25.666667938232425,25.70588111877441,1173255.0
276,2011-02-07,26.10588264465332,26.184314727783203,25.890195846557617,25.976470947265625,903210.0
277,2011-02-08,26.235294342041016,26.235294342041016,26.019607543945312,26.156862258911133,558705.0
278,2011-02-09,25.799999237060547,26.149019241333008,25.768627166748047,26.141176223754883,1041420.0
279,2011-02-10,26.160783767700195,26.184314727783203,25.737255096435547,25.76078414916992,1004190.0
280,2011-02-11,26.415685653686523,26.458824157714844,25.992156982421875,26.094118118286133,866745.0
281,2011-02-14,26.674509048461918,26.76078414916992,26.42745018005371,26.44313621520996,883320.0
282,2011-02-15,26.81960868835449,26.886274337768555,26.57254981994629,26.57647132873535,719100.0
283,2011-02-16,26.96470642089844,27.10588264465332,26.74117660522461,26.85882377624512,997305.0
284,2011-02-17,27.172548294067383,27.231372833251957,26.85882377624512,26.85882377624512,863175.0
285,2011-02-18,27.39215660095215,27.41176414489746,26.509803771972656,26.913724899291992,3283380.0
286,2011-02-22,26.24313735961914,27.141176223754883,25.98823547363281,27.12941169738769,2949075.0
287,2011-02-23,26.337255477905277,26.666667938232425,26.16862678527832,26.16862678527832,2006850.0
288,2011-02-24,26.51764678955078,26.600000381469727,26.313724517822266,26.4078426361084,1702890.0
289,2011-02-25,27.223529815673828,27.223529815673828,26.56078338623047,26.596078872680664,1755930.0
290,2011-02-28,27.05097961425781,27.42352867126465,26.992156982421875,27.19607734680176,1410660.0
291,2011-03-01,26.85882377624512,27.270587921142575,26.674509048461918,27.172548294067383,1244910.0
292,2011-03-02,26.666667938232425,26.937255859375,26.60784339904785,26.76078414916992,1010565.0
293,2011-03-03,27.294118881225582,27.403921127319336,26.717647552490234,26.850980758666992,1171725.0
294,2011-03-04,27.278430938720703,27.39215660095215,26.97254943847656,27.172548294067383,756585.0
295,2011-03-07,26.85882377624512,27.37254905700684,26.68627548217773,27.250980377197266,950130.0
296,2011-03-08,27.38823509216309,27.44313621520996,26.784313201904297,26.86666679382324,1074825.0
297,2011-03-09,27.235294342041016,27.32549095153809,27.02745056152344,27.25882339477539,1151580.0
298,2011-03-10,26.631372451782227,27.019607543945312,26.48627471923828,26.956863403320312,1073550.0
